artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Tagespass Samstag,http://www.bandsintown.com/TagespassSamstag,2011-10-29T12:00:00,03,http://www.bandsintown.com/event/4704503?app_id=epfl,http://www.bandsintown.com/venue/1229174,Münchenstein,47.532593,7.608938,Dreispitzhalle,4704503,1229174
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,2011-10-29T16:00:00,,http://www.bandsintown.com/event/4704505?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4704505,840863
Vaillant Arena,http://www.bandsintown.com/VaillantArena,2011-10-29T16:00:00,,http://www.bandsintown.com/event/4704505?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4704505,840863
AVO Session,http://www.bandsintown.com/AvoSession,2011-10-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4579130?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4579130,169944
Nina Hagen,http://www.bandsintown.com/NinaHagen,2011-10-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4579130?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4579130,169944
hurts,http://www.bandsintown.com/hurts,2011-10-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4579130?app_id=epfl,http://www.bandsintown.com/venue/169944,Basel,47.56321,7.5994,"Messe Basel, Grosser Saal",4579130,169944
Matt minimal,http://www.bandsintown.com/MattMinimal,2011-10-29T19:00:00,25,http://www.bandsintown.com/event/4563785?app_id=epfl,http://www.bandsintown.com/venue/620444,Zurich,47.3666667,8.55,Ug Bulach,4563785,620444
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-10-29T19:00:00,11,http://www.bandsintown.com/event/7526738?app_id=epfl,http://www.bandsintown.com/venue/1607592,Luzern,47.0833333,8.2666667,Zwischenbühne Horw,7526738,1607592
Saint Lu,http://www.bandsintown.com/SaintLu,2011-10-29T19:00:00,01,http://www.bandsintown.com/event/4341847?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4341847,43060
Bong-Ra,http://www.bandsintown.com/Bong-Ra,2011-10-29T19:00:00,01,http://www.bandsintown.com/event/4696679?app_id=epfl,http://www.bandsintown.com/venue/306293,Aarau,47.3833333,8.05,Kiff,4696679,306293
Martin Landsky,http://www.bandsintown.com/MartinLandsky,2011-10-29T19:00:00,25,http://www.bandsintown.com/event/4548716?app_id=epfl,http://www.bandsintown.com/venue/297164,Zurich,47.3666667,8.55,Hive,4548716,297164
Miss May I,http://www.bandsintown.com/MissMayI,2011-10-29T19:00:00,04,http://www.bandsintown.com/event/4376460?app_id=epfl,http://www.bandsintown.com/venue/1107068,Basel,47.5666667,7.6,The Artery Foundation Across The Nation European Tour 2011 - Sommercasino,4376460,1107068
Chelsea Grin,http://www.bandsintown.com/ChelseaGrin,2011-10-29T19:00:00,04,http://www.bandsintown.com/event/4376460?app_id=epfl,http://www.bandsintown.com/venue/1107068,Basel,47.5666667,7.6,The Artery Foundation Across The Nation European Tour 2011 - Sommercasino,4376460,1107068
Abandon All Ships!,http://www.bandsintown.com/AbandonAllShips%21,2011-10-29T19:00:00,04,http://www.bandsintown.com/event/4376460?app_id=epfl,http://www.bandsintown.com/venue/1107068,Basel,47.5666667,7.6,The Artery Foundation Across The Nation European Tour 2011 - Sommercasino,4376460,1107068
"Chunk! No, captain chunk!",http://www.bandsintown.com/Chunk%21No%2CCaptainChunk%21,2011-10-29T19:00:00,04,http://www.bandsintown.com/event/4376460?app_id=epfl,http://www.bandsintown.com/venue/1107068,Basel,47.5666667,7.6,The Artery Foundation Across The Nation European Tour 2011 - Sommercasino,4376460,1107068
Mad Sin,http://www.bandsintown.com/MadSin,2011-10-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4277907?app_id=epfl,http://www.bandsintown.com/venue/1069838,Zurich,47.37706,8.53955,"X-Tra, Rattle'n'Roll Festival",4277907,1069838
Klopfgeister,http://www.bandsintown.com/Klopfgeister,2011-10-29T19:00:00,TG,http://www.bandsintown.com/event/4445604?app_id=epfl,http://www.bandsintown.com/venue/1133312,Wäldi,47.61526,9.05576,Chateau Lipperswil,4445604,1133312
Erkan Oğur,http://www.bandsintown.com/ErkanO%C4%9Fur,2011-10-29T19:00:00,,http://www.bandsintown.com/event/4697036?app_id=epfl,http://www.bandsintown.com/venue/1225921,Basel,47.5689078,7.5901831,UNION Basel,4697036,1225921
Rex the Dog,http://www.bandsintown.com/RexTheDog,2011-10-29T19:00:00,25,http://www.bandsintown.com/event/4623828?app_id=epfl,http://www.bandsintown.com/venue/1199587,Zurich,47.388707,8.518452,Blok,4623828,1199587
The Blue Bluebottle Bluesband,http://www.bandsintown.com/TheBlueBluebottleBluesband,2011-10-29T20:00:00,ZH,http://www.bandsintown.com/event/4694039?app_id=epfl,http://www.bandsintown.com/venue/306334,Winterthur,47.49848,8.72917,Albani,4694039,306334
Rondo Bellinziano,http://www.bandsintown.com/RondoBellinziano,2011-10-29T20:00:00,Switzerland,http://www.bandsintown.com/event/4442003?app_id=epfl,http://www.bandsintown.com/venue/1132097,Canton Of Basel-Country,47.451221,7.82273,Saufest der Glori Moore,4442003,1132097
Blame Sally,http://www.bandsintown.com/BlameSally,2011-10-29T20:15:00,Switzerland,http://www.bandsintown.com/event/4573277?app_id=epfl,http://www.bandsintown.com/venue/1181722,Lachen,47.191575,8.85377,Festhalle,4573277,1181722
Megarave Switzerland,http://www.bandsintown.com/MegaraveSwitzerland,2011-10-29T21:00:00,21,http://www.bandsintown.com/event/4705506?app_id=epfl,http://www.bandsintown.com/venue/1088571,Erstfeld,46.8166667,8.6333333,Eventhalle,4705506,1088571
Secondfunction,http://www.bandsintown.com/Secondfunction,2011-10-29T21:00:00,Etr,http://www.bandsintown.com/event/4581603?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4581603,594255
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-10-29T22:00:00,19,http://www.bandsintown.com/event/4655277?app_id=epfl,http://www.bandsintown.com/venue/1211309,Frauenfeld,47.55,8.9,Underground Club,4655277,1211309
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,2011-10-29T22:00:00,24,http://www.bandsintown.com/event/4502960?app_id=epfl,http://www.bandsintown.com/venue/1155333,Zug,47.1666667,8.5166667,Trasgressiva Jet Club,4502960,1155333
Lynkish / Andrej,http://www.bandsintown.com/Lynkish%252FAndrej,2011-10-29T22:00:00,25,http://www.bandsintown.com/event/4670909?app_id=epfl,http://www.bandsintown.com/venue/1217348,Uster,47.3333333,8.7,"Private Party, Lynkish & Morix DJ Set",4670909,1217348
Silent Rabbit,http://www.bandsintown.com/SilentRabbit,2011-10-29T22:00:00,25,http://www.bandsintown.com/event/4644580?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4644580,147243
Paul Pre,http://www.bandsintown.com/PaulPre,2011-10-29T22:00:00,Switzerland,http://www.bandsintown.com/event/4490221?app_id=epfl,http://www.bandsintown.com/venue/957732,Luzern,47.0833333,8.2666667,Gewerbehalle,4490221,957732
Nic Fanciulli,http://www.bandsintown.com/NicFanciulli,2011-10-29T23:00:00,BS,http://www.bandsintown.com/event/4630787?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4630787,361282
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-10-29T23:00:00,,http://www.bandsintown.com/event/4618762?app_id=epfl,http://www.bandsintown.com/venue/1198001,Luzern,47.0550721,8.3150017,The Loft,4618762,1198001
Joachim Pastor,http://www.bandsintown.com/JoachimPastor,2011-10-29T23:00:00,25,http://www.bandsintown.com/event/4542489?app_id=epfl,http://www.bandsintown.com/venue/1170024,Zurich,47.3666667,8.55,Cigarettenfabrik,4542489,1170024
Milk & Sugar,http://www.bandsintown.com/MilkAndSugar,2011-10-29T23:00:00,25,http://www.bandsintown.com/event/4659536?app_id=epfl,http://www.bandsintown.com/venue/1212753,Zurich,47.3666667,8.55,Milk & Sugar @ Kaufleuten,4659536,1212753
Erok,http://www.bandsintown.com/Erok,2011-10-29T23:00:00,Switzerland,http://www.bandsintown.com/event/4573280?app_id=epfl,http://www.bandsintown.com/venue/328973,Zurich,47.388726,8.525219,Club Indochine,4573280,328973
Higher Level Sound,http://www.bandsintown.com/HigherLevelSound,2011-10-29T23:00:00,04,http://www.bandsintown.com/event/4648895?app_id=epfl,http://www.bandsintown.com/venue/1208991,Basel,47.5666667,7.6,Higher Level Sound @ On Fire´s 10th Anniversary,4648895,1208991
RAFFI LUSSO DJ,http://www.bandsintown.com/RaffiLussoDj,2011-10-29T23:00:00,Switzerland,http://www.bandsintown.com/event/4685016?app_id=epfl,http://www.bandsintown.com/venue/768695,Zurich,47.392142,8.512636,Club Zürich,4685016,768695
DJ LEVENTINO -  THE NEW PAGE,http://www.bandsintown.com/DjLeventino-TheNewPage,2011-10-29T23:00:00,25,http://www.bandsintown.com/event/4670943?app_id=epfl,http://www.bandsintown.com/venue/1007640,Zurich,47.38765,8.51839,Acanto,4670943,1007640
JEAN LA COSTE,http://www.bandsintown.com/JeanLaCoste,2011-10-29T23:00:00,Canton Of Schwyz,http://www.bandsintown.com/event/4677856?app_id=epfl,http://www.bandsintown.com/venue/1219862,Tuggen,47.202919,8.9419,BAR & PUB,4677856,1219862
Subway,http://www.bandsintown.com/Subway,2011-10-29T20:00:00,26,http://www.bandsintown.com/event/4478069?app_id=epfl,http://www.bandsintown.com/venue/1145863,Porrentruy,47.4166667,7.0833333,BRASSERIE DES 2 CLEFS,4478069,1145863
solidfestival,http://www.bandsintown.com/solidfestival,2011-10-29T16:00:00,Canton Of Ticino,http://www.bandsintown.com/event/4704504?app_id=epfl,http://www.bandsintown.com/venue/1229706,Muzzano,46.00106,8.90693,Stadthalle,4704504,1229706
Knives Out,http://www.bandsintown.com/KnivesOut,2011-10-29T21:30:00,20,http://www.bandsintown.com/event/4646509?app_id=epfl,http://www.bandsintown.com/venue/835336,Chiasso,45.8333333,9.0333333,Murrayfield Pub,4646509,835336
'77,http://www.bandsintown.com/%2777,2011-10-29T21:30:00,,http://www.bandsintown.com/event/4644023?app_id=epfl,http://www.bandsintown.com/venue/1207079,Davos,46.7977106,9.8221152,La Strada Bar,4644023,1207079
Alfatec,http://www.bandsintown.com/Alfatec,2011-10-29T22:00:00,,http://www.bandsintown.com/event/4688796?app_id=epfl,http://www.bandsintown.com/venue/1223815,Lugano,46.002975,8.951305,IL MOLINO,4688796,1223815
"Polio-Bénéfices-Film Avant-Première ""La Couleur des Sentiments""",http://www.bandsintown.com/Polio-b%C3%A9n%C3%A9fices-filmAvant-premi%C3%A8re%22laCouleurDesSentiments%22,2011-10-30T11:00:00,,http://www.bandsintown.com/event/4705507?app_id=epfl,http://www.bandsintown.com/venue/1230133,GenèVe,46.219099,6.112953,Pathé Balexert,4705507,1230133
Marie Karall,http://www.bandsintown.com/MarieKarall,2011-10-30T17:00:00,VD,http://www.bandsintown.com/event/11837518?app_id=epfl,http://www.bandsintown.com/venue/3280846,Lausanne,46.5283012,6.6307502,Opera ,11837518,3280846
Roxette,http://www.bandsintown.com/Roxette,2011-10-30T19:30:00,,http://www.bandsintown.com/event/4477381?app_id=epfl,http://www.bandsintown.com/venue/334244,Geneve,46.233595,6.1122833,Arena Geneve,4477381,334244
Christoffer Lundquist FANS CLUB,http://www.bandsintown.com/ChristofferLundquistFansClub,2011-10-30T19:30:00,,http://www.bandsintown.com/event/4477381?app_id=epfl,http://www.bandsintown.com/venue/334244,Geneve,46.233595,6.1122833,Arena Geneve,4477381,334244
Didjeridu,http://www.bandsintown.com/Didjeridu,2011-10-30T15:00:00,Berne,http://www.bandsintown.com/event/4705510?app_id=epfl,http://www.bandsintown.com/venue/1230137,Berne,46.949279,7.457039,Nydeggkirche,4705510,1230137
Alfatec,http://www.bandsintown.com/Alfatec,2011-10-30T22:00:00,,http://www.bandsintown.com/event/4688797?app_id=epfl,http://www.bandsintown.com/venue/1077466,Biel,47.1405,7.24384,Schrottbar,4688797,1077466
Ballett Dornröschen,http://www.bandsintown.com/BallettDornr%C3%B6schen,2011-10-30T11:00:00,24,http://www.bandsintown.com/event/4705508?app_id=epfl,http://www.bandsintown.com/venue/854786,Cham,47.180688,8.459448,Lorzensaal,4705508,854786
Tagespass Sonntag,http://www.bandsintown.com/TagespassSonntag,2011-10-30T11:00:00,03,http://www.bandsintown.com/event/4705509?app_id=epfl,http://www.bandsintown.com/venue/1229174,Münchenstein,47.532593,7.608938,Dreispitzhalle,4705509,1229174
Wanda Jackson,http://www.bandsintown.com/WandaJackson,2011-10-30T19:00:00,25,http://www.bandsintown.com/event/4501274?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4501274,275159
Alela Diane,http://www.bandsintown.com/AlelaDiane,2011-10-30T19:00:00,25,http://www.bandsintown.com/event/4471181?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,4471181,772420
MINA TINDLE,http://www.bandsintown.com/MinaTindle,2011-10-30T19:00:00,25,http://www.bandsintown.com/event/4471181?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,4471181,772420
No Nonsense Bookings & Management,http://www.bandsintown.com/NoNonsenseBookingsAndManagement,2011-10-30T19:00:00,01,http://www.bandsintown.com/event/4359828?app_id=epfl,http://www.bandsintown.com/venue/1100393,Pratteln,47.5166667,7.6833333,Rockfabrik,4359828,1100393
House of Lords,http://www.bandsintown.com/HouseOfLords,2011-10-30T19:00:00,01,http://www.bandsintown.com/event/4359828?app_id=epfl,http://www.bandsintown.com/venue/1100393,Pratteln,47.5166667,7.6833333,Rockfabrik,4359828,1100393
Tasters,http://www.bandsintown.com/Tasters,2011-10-30T19:00:00,25,http://www.bandsintown.com/event/4656562?app_id=epfl,http://www.bandsintown.com/venue/1211645,Zurich,47.3666667,8.55,Lila Villa w/TEXAS IN JULY,4656562,1211645
Culturescapes,http://www.bandsintown.com/Culturescapes,2011-10-30T19:00:00,25,http://www.bandsintown.com/event/4705512?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4705512,10674
hurts,http://www.bandsintown.com/hurts,2011-10-30T20:00:00,25,http://www.bandsintown.com/event/4495021?app_id=epfl,http://www.bandsintown.com/venue/772987,Zürich,47.3868602,8.5168115,Maag Music / Event Hall,4495021,772987
Reinhard Mey,http://www.bandsintown.com/ReinhardMey,2011-10-30T20:00:00,Switzerland,http://www.bandsintown.com/event/3892450?app_id=epfl,http://www.bandsintown.com/venue/771839,Zurich,47.366033,8.537234,Kongresshaus Zürich,3892450,771839
Stubete Konzert,http://www.bandsintown.com/StubeteKonzert,2011-10-30T17:00:00,,http://www.bandsintown.com/event/4705511?app_id=epfl,http://www.bandsintown.com/venue/1230138,St. Moritz,46.4859581,9.8372181,Hotel Laudinella,4705511,1230138
Yasmin Gate,http://www.bandsintown.com/YasminGate,2011-10-31T19:00:00,,http://www.bandsintown.com/event/4580613?app_id=epfl,http://www.bandsintown.com/venue/1184063,Martigny.,46.1025948,7.0770551,Martigny. Switzerland,4580613,1184063
KMFDM,http://www.bandsintown.com/KMFDM,2011-10-31T19:00:00,06,http://www.bandsintown.com/event/4395658?app_id=epfl,http://www.bandsintown.com/venue/781478,Bulle,46.6166667,7.0666667,Ebullition,4395658,781478
Jukebox the Ghost,http://www.bandsintown.com/JukeboxTheGhost,2011-10-31T19:00:00,07,http://www.bandsintown.com/event/4436167?app_id=epfl,http://www.bandsintown.com/venue/343395,Geneva,46.2,6.1666667,Arena Geneva,4436167,343395
James Blunt,http://www.bandsintown.com/JamesBlunt,2011-10-31T20:00:00,,http://www.bandsintown.com/event/4428675?app_id=epfl,http://www.bandsintown.com/venue/334244,Geneve,46.233595,6.1122833,Arena Geneve,4428675,334244
Alfatec,http://www.bandsintown.com/Alfatec,2011-10-31T22:00:00,07,http://www.bandsintown.com/event/4688798?app_id=epfl,http://www.bandsintown.com/venue/1223817,Geneva,46.2,6.1666667,La Verseuse,4688798,1223817
F.A.Q.,http://www.bandsintown.com/F.A.Q.,2011-10-31T19:00:00,05,http://www.bandsintown.com/event/4605822?app_id=epfl,http://www.bandsintown.com/venue/1027405,Bern,46.9166667,7.4666667,ONO,4605822,1027405
ROCKEXPRESS ROXETTE,http://www.bandsintown.com/RockexpressRoxette,2011-10-31T17:30:00,,http://www.bandsintown.com/event/4707467?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4707467,840863
Beheaded,http://www.bandsintown.com/Beheaded,2011-10-31T19:00:00,Switzerland,http://www.bandsintown.com/event/4568413?app_id=epfl,http://www.bandsintown.com/venue/331966,Zurich,47.386999,8.521115,Zürich,4568413,331966
Wild Beasts,http://www.bandsintown.com/WildBeasts,2011-10-31T19:00:00,11,http://www.bandsintown.com/event/4487563?app_id=epfl,http://www.bandsintown.com/venue/1126365,Luzern,47.0833333,8.2666667,Südpol,4487563,1126365
Yann Tiersen,http://www.bandsintown.com/YannTiersen,2011-10-31T19:00:00,Switzerland,http://www.bandsintown.com/event/4423062?app_id=epfl,http://www.bandsintown.com/venue/330261,Zurich,47.37706,8.53955,Extra,4423062,330261
An Horse,http://www.bandsintown.com/AnHorse,2011-10-31T19:00:00,25,http://www.bandsintown.com/event/4546027?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4546027,90375
Tim Neuhaus,http://www.bandsintown.com/TimNeuhaus,2011-10-31T19:00:00,25,http://www.bandsintown.com/event/4546027?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4546027,90375
Charlie Watts,http://www.bandsintown.com/CharlieWatts,2011-10-31T20:00:00,Switzerland,http://www.bandsintown.com/event/4610128?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4610128,44952
The ABC&D Of Boogie Woogie,http://www.bandsintown.com/TheAbcanddOfBoogieWoogie,2011-10-31T20:00:00,Switzerland,http://www.bandsintown.com/event/4610128?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4610128,44952
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-10-31T20:00:00,11,http://www.bandsintown.com/event/4278457?app_id=epfl,http://www.bandsintown.com/venue/1161220,Luzern,47.0833333,8.2666667,delayed more infos soon,4278457,1161220
Blame Sally,http://www.bandsintown.com/BlameSally,2011-10-31T20:00:00,Switzerland,http://www.bandsintown.com/event/4573379?app_id=epfl,http://www.bandsintown.com/venue/1181750,Zurich,47.38264,8.554461,Folk Club Zuri,4573379,1181750
Roxette,http://www.bandsintown.com/Roxette,2011-10-31T20:00:00,25,http://www.bandsintown.com/event/4477380?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4477380,170002
Christoffer Lundquist FANS CLUB,http://www.bandsintown.com/ChristofferLundquistFansClub,2011-10-31T20:00:00,25,http://www.bandsintown.com/event/4477380?app_id=epfl,http://www.bandsintown.com/venue/170002,Zurich,47.410675,8.552307,Hallenstadion,4477380,170002
Klee,http://www.bandsintown.com/Klee,2011-10-31T20:30:00,Switzerland,http://www.bandsintown.com/event/4494993?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4494993,48122
'77,http://www.bandsintown.com/%2777,2011-10-31T21:00:00,,http://www.bandsintown.com/event/4688527?app_id=epfl,http://www.bandsintown.com/venue/1223663,ZüRich,47.3792723,8.5275795,Langstars Hostel,4688527,1223663
Mangotree Sound,http://www.bandsintown.com/MangotreeSound,2011-10-31T22:00:00,BS,http://www.bandsintown.com/event/4700664?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4700664,361282
Safemode,http://www.bandsintown.com/Safemode,2011-10-31T19:00:00,09,http://www.bandsintown.com/event/4668747?app_id=epfl,http://www.bandsintown.com/venue/1216552,Chur,46.85,9.5,IFC,4668747,1216552
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2011-10-31T00:00:00,,http://www.bandsintown.com/event/4688598?app_id=epfl,http://www.bandsintown.com/venue/1212047,Bellinzona,46.194461,9.024119,Chupito Club,4688598,1212047
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2011-10-31T10:00:00,20,http://www.bandsintown.com/event/4696988?app_id=epfl,http://www.bandsintown.com/venue/1227130,Locarno,46.1666667,8.8,Disco Bar Reyna (ex Gipsy),4696988,1227130
