artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Philipp Fankhauser,http://www.bandsintown.com/PhilippFankhauser,2011-08-24T20:00:00,Switzerland,http://www.bandsintown.com/event/4034445?app_id=epfl,http://www.bandsintown.com/venue/1004117,St. Gallen,47.426392,9.37371,Das Zelt,4034445,1004117
Timber Timbre,http://www.bandsintown.com/TimberTimbre,2011-08-25T19:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4426244?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4426244,323397
Favez,http://www.bandsintown.com/Favez,2011-08-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4402972?app_id=epfl,http://www.bandsintown.com/venue/865115,Begnins,46.44437,6.258791,JVAL Festival,4402972,865115
SINFONIEKONZERT,http://www.bandsintown.com/SINFONIEKONZERT,2011-08-25T20:00:00,,http://www.bandsintown.com/event/4559527?app_id=epfl,http://www.bandsintown.com/venue/959804,Murten,46.9279052,7.1147633,Schlosshof,4559527,959804
Davina and The Vagabonds,http://www.bandsintown.com/DavinaAndTheVagabonds,2011-08-25T18:00:00,Switzerland,http://www.bandsintown.com/event/4311883?app_id=epfl,http://www.bandsintown.com/venue/1082020,Sierre,46.293604,7.533826,Villa Bayard,4311883,1082020
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-08-25T18:30:00,Switzerland,http://www.bandsintown.com/event/4468811?app_id=epfl,http://www.bandsintown.com/venue/948954,Sierre,46.293035,7.52425,Sierre Blues Festival,4468811,948954
Abonnement 3 soirs,http://www.bandsintown.com/Abonnement3Soirs,2011-08-25T18:30:00,22,http://www.bandsintown.com/event/4559522?app_id=epfl,http://www.bandsintown.com/venue/907480,Sierre,46.3,7.5333333,Plaine Bellevue,4559522,907480
jeudi,http://www.bandsintown.com/jeudi,2011-08-25T18:30:00,22,http://www.bandsintown.com/event/4559522?app_id=epfl,http://www.bandsintown.com/venue/907480,Sierre,46.3,7.5333333,Plaine Bellevue,4559522,907480
Donnerstag,http://www.bandsintown.com/Donnerstag,2011-08-25T18:30:00,22,http://www.bandsintown.com/event/4559522?app_id=epfl,http://www.bandsintown.com/venue/907480,Sierre,46.3,7.5333333,Plaine Bellevue,4559522,907480
M3,http://www.bandsintown.com/M3,2011-08-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4559523?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4559523,960758
Q3,http://www.bandsintown.com/Q3,2011-08-25T19:00:00,Switzerland,http://www.bandsintown.com/event/4559524?app_id=epfl,http://www.bandsintown.com/venue/959612,Roches,47.302299,7.37737,Landiwiese SÃ¼d,4559524,959612
B3,http://www.bandsintown.com/B3,2011-08-25T19:30:00,Switzerland,http://www.bandsintown.com/event/4559526?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4559526,960757
Sebastian Portillo,http://www.bandsintown.com/SebastianPortillo,2011-08-25T20:00:00,BE,http://www.bandsintown.com/event/4512296?app_id=epfl,http://www.bandsintown.com/venue/816550,Berne,46.9503403,7.4429798,PROGR,4512296,816550
LilaBookings,http://www.bandsintown.com/LilaBookings,2011-08-25T12:00:00,,http://www.bandsintown.com/event/4249872?app_id=epfl,http://www.bandsintown.com/venue/842099,Winterthur,47.4982147,8.7234819,Garden Club,4249872,842099
John Gham,http://www.bandsintown.com/JohnGham,2011-08-25T12:00:00,,http://www.bandsintown.com/event/4249872?app_id=epfl,http://www.bandsintown.com/venue/842099,Winterthur,47.4982147,8.7234819,Garden Club,4249872,842099
LA MAL COIFFEE,http://www.bandsintown.com/LaMalCoiffee,2011-08-25T12:00:00,11,http://www.bandsintown.com/event/4298908?app_id=epfl,http://www.bandsintown.com/venue/741122,Luzern,47.0833333,8.2666667,KKL Concert Hall,4298908,741122
General Elektriks,http://www.bandsintown.com/GeneralElektriks,2011-08-25T19:00:00,BS,http://www.bandsintown.com/event/4548645?app_id=epfl,http://www.bandsintown.com/venue/110499,Basel,47.57421,7.56311,Grand Casino,4548645,110499
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,2011-08-25T19:00:00,,http://www.bandsintown.com/event/4559525?app_id=epfl,http://www.bandsintown.com/venue/1169636,Basel,47.544819,7.583009,Margarethen-Garage,4559525,1169636
Ladi 6,http://www.bandsintown.com/Ladi6,2011-08-25T20:00:00,ZH,http://www.bandsintown.com/event/4315035?app_id=epfl,http://www.bandsintown.com/venue/306334,Winterthur,47.49848,8.72917,Albani,4315035,306334
DATA?FAIL!,http://www.bandsintown.com/DATA%253FFAIL%21,2011-08-26T17:00:00,07,http://www.bandsintown.com/event/4331830?app_id=epfl,http://www.bandsintown.com/venue/1089689,Geneva,46.2,6.1666667,Festiverbant,4331830,1089689
The Brew,http://www.bandsintown.com/TheBrew,2011-08-26T17:00:00,07,http://www.bandsintown.com/event/4331830?app_id=epfl,http://www.bandsintown.com/venue/1089689,Geneva,46.2,6.1666667,Festiverbant,4331830,1089689
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-08-26T20:00:00,Waadt,http://www.bandsintown.com/event/4473416?app_id=epfl,http://www.bandsintown.com/venue/1143949,Vevey,46.4629864,6.8434431,festival local,4473416,1143949
SINFONIEKONZERT,http://www.bandsintown.com/SINFONIEKONZERT,2011-08-26T20:00:00,,http://www.bandsintown.com/event/4561535?app_id=epfl,http://www.bandsintown.com/venue/959804,Murten,46.9279052,7.1147633,Schlosshof,4561535,959804
Syd Matters,http://www.bandsintown.com/SydMatters,2011-08-26T23:00:00,Switzerland,http://www.bandsintown.com/event/4547180?app_id=epfl,http://www.bandsintown.com/venue/865115,Begnins,46.44437,6.258791,JVAL Festival,4547180,865115
COVER YOUR FACE !,http://www.bandsintown.com/CoverYourFace%21,2011-08-26T23:00:00,23,http://www.bandsintown.com/event/4522102?app_id=epfl,http://www.bandsintown.com/venue/1162511,Lausanne,46.5333333,6.6666667,Loft Electro Club,4522102,1162511
SALT & FIRE,http://www.bandsintown.com/SaltAndFire,2011-08-26T14:30:00,01,http://www.bandsintown.com/event/4500296?app_id=epfl,http://www.bandsintown.com/venue/1154319,Balsthal,47.3166667,7.6833333,Caribbean Deluxe,4500296,1154319
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-08-26T16:30:00,Switzerland,http://www.bandsintown.com/event/4468812?app_id=epfl,http://www.bandsintown.com/venue/948954,Sierre,46.293035,7.52425,Sierre Blues Festival,4468812,948954
Davina and The Vagabonds,http://www.bandsintown.com/DavinaAndTheVagabonds,2011-08-26T18:00:00,Switzerland,http://www.bandsintown.com/event/4311884?app_id=epfl,http://www.bandsintown.com/venue/1082021,Sierre,46.293858,7.521303,Château de Villa,4311884,1082021
Freitag,http://www.bandsintown.com/Freitag,2011-08-26T18:30:00,22,http://www.bandsintown.com/event/4561530?app_id=epfl,http://www.bandsintown.com/venue/907480,Sierre,46.3,7.5333333,Plaine Bellevue,4561530,907480
The BossHoss (Official),http://www.bandsintown.com/TheBosshoss%28official%29,2011-08-26T19:00:00,Switzerland,http://www.bandsintown.com/event/4434247?app_id=epfl,http://www.bandsintown.com/venue/1129070,Wiggiswil,47.028845,7.470305,Broncos MC Festival,4434247,1129070
Hell's Kitchen,http://www.bandsintown.com/Hell%27sKitchen,2011-08-26T19:00:00,05,http://www.bandsintown.com/event/4285290?app_id=epfl,http://www.bandsintown.com/venue/1072444,Wabern,46.9301732,7.4480175,Ride-In,4285290,1072444
HOUSE UNITED -  Management & Booking Agency,http://www.bandsintown.com/HouseUnited-ManagementAndBookingAgency,2011-08-26T19:00:00,05,http://www.bandsintown.com/event/4530890?app_id=epfl,http://www.bandsintown.com/venue/1165724,Bern,46.9166667,7.4666667,DJ LC - Laura Cavender @ Mad Wallstreet,4530890,1165724
U8,http://www.bandsintown.com/U8,2011-08-26T19:30:00,Switzerland,http://www.bandsintown.com/event/4561532?app_id=epfl,http://www.bandsintown.com/venue/959807,Roches,47.302299,7.37737,Landiwiese Club,4561532,959807
J1,http://www.bandsintown.com/J1,2011-08-26T21:00:00,Switzerland,http://www.bandsintown.com/event/4561537?app_id=epfl,http://www.bandsintown.com/venue/959806,Roches,47.302299,7.37737,Landiwiese SeebÃ¼hne,4561537,959806
HOUSE UNITED -  Management & Booking Agency,http://www.bandsintown.com/HouseUnited-ManagementAndBookingAgency,2011-08-26T22:00:00,05,http://www.bandsintown.com/event/4419860?app_id=epfl,http://www.bandsintown.com/venue/1123751,Bern,46.9166667,7.4666667,DJ LC @ CU Club,4419860,1123751
Killout,http://www.bandsintown.com/Killout,2011-08-26T22:30:00,Switzerland,http://www.bandsintown.com/event/4561544?app_id=epfl,http://www.bandsintown.com/venue/949879,Roches,47.302299,7.37737,Alte BÃ¶rse,4561544,949879
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2011-08-26T12:00:00,,http://www.bandsintown.com/event/4514388?app_id=epfl,http://www.bandsintown.com/venue/868508,Zürich,47.3717637,8.5363913,Kaufleuten Festsaal,4514388,868508
LA MAL COIFFEE,http://www.bandsintown.com/LaMalCoiffee,2011-08-26T12:00:00,11,http://www.bandsintown.com/event/4298909?app_id=epfl,http://www.bandsintown.com/venue/741122,Luzern,47.0833333,8.2666667,KKL Concert Hall,4298909,741122
Bollywood Bharat Yatra Indian Festival,http://www.bandsintown.com/BollywoodBharatYatraIndianFestival,2011-08-26T15:00:00,BS,http://www.bandsintown.com/event/4254335?app_id=epfl,http://www.bandsintown.com/venue/772869,Basel,47.5367088,7.61201,"St. Jakobshalle, Grosse Halle",4254335,772869
Eröffnungszeremonie,http://www.bandsintown.com/Er%C3%B6ffnungszeremonie,2011-08-26T18:00:00,,http://www.bandsintown.com/event/4561529?app_id=epfl,http://www.bandsintown.com/venue/961659,ZüRich,47.3777038,8.5408321,RailCity Hauptbahnhof,4561529,961659
Bollywood Fashion,http://www.bandsintown.com/BollywoodFashion,2011-08-26T18:00:00,,http://www.bandsintown.com/event/4561529?app_id=epfl,http://www.bandsintown.com/venue/961659,ZüRich,47.3777038,8.5408321,RailCity Hauptbahnhof,4561529,961659
Bollywood DJ Party,http://www.bandsintown.com/BollywoodDjParty,2011-08-26T18:00:00,,http://www.bandsintown.com/event/4561529?app_id=epfl,http://www.bandsintown.com/venue/961659,ZüRich,47.3777038,8.5408321,RailCity Hauptbahnhof,4561529,961659
Eluveitie,http://www.bandsintown.com/Eluveitie,2011-08-26T19:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4460804?app_id=epfl,http://www.bandsintown.com/venue/942512,Winterthur,47.484201,8.731255,Musikfestwochen,4460804,942512
Timber Timbre,http://www.bandsintown.com/TimberTimbre,2011-08-26T19:00:00,ZH,http://www.bandsintown.com/event/4426245?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4426245,697731
Motor City Drum Ensemble,http://www.bandsintown.com/MotorCityDrumEnsemble,2011-08-26T19:00:00,ZH,http://www.bandsintown.com/event/4367109?app_id=epfl,http://www.bandsintown.com/venue/524849,Zurich,47.37815,8.52743,Zukunft,4367109,524849
Skrillex,http://www.bandsintown.com/Skrillex,2011-08-26T19:00:00,25,http://www.bandsintown.com/event/4303626?app_id=epfl,http://www.bandsintown.com/venue/1079166,Zurich,47.3666667,8.55,Killer @ Alte Borse,4303626,1079166
Baby Genius,http://www.bandsintown.com/BabyGenius,2011-08-26T19:00:00,Lucerne,http://www.bandsintown.com/event/7526757?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,7526757,334152
Tango in Tanger,http://www.bandsintown.com/TangoInTanger,2011-08-26T19:00:00,,http://www.bandsintown.com/event/4561531?app_id=epfl,http://www.bandsintown.com/venue/1169636,Basel,47.544819,7.583009,Margarethen-Garage,4561531,1169636
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-08-26T19:00:00,01,http://www.bandsintown.com/event/5784720?app_id=epfl,http://www.bandsintown.com/venue/1573366,Sursee,47.1666667,8.1,New Orleans Night,5784720,1573366
Raggabund,http://www.bandsintown.com/Raggabund,2011-08-26T19:00:00,,http://www.bandsintown.com/event/4402329?app_id=epfl,http://www.bandsintown.com/venue/1116823,Wohlen Ag,47.3519764,8.2757284,Kulturbeiz Wohlen AG,4402329,1116823
The Darkness,http://www.bandsintown.com/TheDarkness,2011-08-26T19:00:00,,http://www.bandsintown.com/event/4519590?app_id=epfl,http://www.bandsintown.com/venue/919998,Winterthur,47.4983031,8.7283773,Winterthurer Musikfestwochen,4519590,919998
Nels Cline,http://www.bandsintown.com/NelsCline,2011-08-26T19:00:00,01,http://www.bandsintown.com/event/4376283?app_id=epfl,http://www.bandsintown.com/venue/289110,Willisau,47.1166667,7.9833333,Jazz Festival Willisau,4376283,289110
SA,http://www.bandsintown.com/SA,2011-08-26T19:30:00,25,http://www.bandsintown.com/event/4561533?app_id=epfl,http://www.bandsintown.com/venue/665463,Winterthur,47.5,8.75,Steinberggasse,4561533,665463
So,http://www.bandsintown.com/So,2011-08-26T19:30:00,25,http://www.bandsintown.com/event/4561533?app_id=epfl,http://www.bandsintown.com/venue/665463,Winterthur,47.5,8.75,Steinberggasse,4561533,665463
No Use for a Name,http://www.bandsintown.com/NoUseForAName,2011-08-26T19:30:00,Etr,http://www.bandsintown.com/event/4561534?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4561534,594255
NEW DATE,http://www.bandsintown.com/NewDate,2011-08-26T20:00:00,Switzerland,http://www.bandsintown.com/event/4561536?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4561536,44952
Hecht,http://www.bandsintown.com/Hecht,2011-08-26T20:00:00,,http://www.bandsintown.com/event/8812688?app_id=epfl,http://www.bandsintown.com/venue/2478724,Wettingen,47.460041,8.3162804,"Sonafe, Kanti",8812688,2478724
Ladi 6,http://www.bandsintown.com/Ladi6,2011-08-26T20:00:00,,http://www.bandsintown.com/event/4315038?app_id=epfl,http://www.bandsintown.com/venue/755393,Zurich,47.385875,8.517408,Harterei Club,4315038,755393
All Killer No Filler,http://www.bandsintown.com/AllKillerNoFiller,2011-08-26T20:00:00,,http://www.bandsintown.com/event/4315038?app_id=epfl,http://www.bandsintown.com/venue/755393,Zurich,47.385875,8.517408,Harterei Club,4315038,755393
Awesome Tapes From Africa,http://www.bandsintown.com/AwesomeTapesFromAfrica,2011-08-26T21:00:00,25,http://www.bandsintown.com/event/4485166?app_id=epfl,http://www.bandsintown.com/venue/1148510,Zurich,47.3503525,8.5351002,Landiwiese,4485166,1148510
Popa Chubby,http://www.bandsintown.com/PopaChubby,2011-08-26T21:00:00,,http://www.bandsintown.com/event/4561538?app_id=epfl,http://www.bandsintown.com/venue/1099224,Luzern,47.0550383,8.3170676,Casineum,4561538,1099224
Sharrie Williams,http://www.bandsintown.com/SharrieWilliams,2011-08-26T21:00:00,,http://www.bandsintown.com/event/4561539?app_id=epfl,http://www.bandsintown.com/venue/981642,MüNchwilen,47.4832059,8.9956809,Roots / Dance Inn,4561539,981642
Kung Fu Panda 2,http://www.bandsintown.com/KungFuPanda2,2011-08-26T21:15:00,,http://www.bandsintown.com/event/4561540?app_id=epfl,http://www.bandsintown.com/venue/1162759,Dachsen,47.676737,8.615019,Schloss Laufen am Rheinfall,4561540,1162759
Transformers 3,http://www.bandsintown.com/Transformers3,2011-08-26T21:15:00,,http://www.bandsintown.com/event/4561541?app_id=epfl,http://www.bandsintown.com/venue/1159656,Meilen Zh,47.267567,8.648622,Strandbad,4561541,1159656
felice amore,http://www.bandsintown.com/FeliceAmore,2011-08-26T22:00:00,11,http://www.bandsintown.com/event/4527104?app_id=epfl,http://www.bandsintown.com/venue/1164407,Lucerne,47.0833333,8.2666667,Strichpunkt Klub,4527104,1164407
Tensnake,http://www.bandsintown.com/Tensnake,2011-08-26T22:00:00,ZH,http://www.bandsintown.com/event/4480514?app_id=epfl,http://www.bandsintown.com/venue/547907,Zurich,47.3853683,8.5204697,Hive Club,4480514,547907
DJ Boogie Dan,http://www.bandsintown.com/DjBoogieDan,2011-08-26T22:00:00,25,http://www.bandsintown.com/event/4537425?app_id=epfl,http://www.bandsintown.com/venue/1168215,Pfaffikon,47.3666667,8.7833333,A3 (Baywatch),4537425,1168215
Famous Friday,http://www.bandsintown.com/FamousFriday,2011-08-26T22:00:00,,http://www.bandsintown.com/event/4561542?app_id=epfl,http://www.bandsintown.com/venue/971970,Reinach Ag,47.2653236,8.1770456,glashaus,4561542,971970
Mr. Pink,http://www.bandsintown.com/Mr.Pink,2011-08-26T22:00:00,,http://www.bandsintown.com/event/4561542?app_id=epfl,http://www.bandsintown.com/venue/971970,Reinach Ag,47.2653236,8.1770456,glashaus,4561542,971970
Thirtylicious,http://www.bandsintown.com/Thirtylicious,2011-08-26T22:00:00,25,http://www.bandsintown.com/event/4561543?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4561543,147243
Little Martinez,http://www.bandsintown.com/LittleMartinez,2011-08-26T22:00:00,04,http://www.bandsintown.com/event/4407752?app_id=epfl,http://www.bandsintown.com/venue/1173845,Basel,47.5666667,7.6,Hard One,4407752,1173845
Erok,http://www.bandsintown.com/Erok,2011-08-26T23:00:00,25,http://www.bandsintown.com/event/4495334?app_id=epfl,http://www.bandsintown.com/venue/1087275,Zurich,47.3666667,8.55,Icon,4495334,1087275
The Blue Bluebottle Bluesband,http://www.bandsintown.com/TheBlueBluebottleBluesband,2011-08-26T23:55:00,25,http://www.bandsintown.com/event/4455457?app_id=epfl,http://www.bandsintown.com/venue/1137307,Winterthur,47.5,8.75,Eidberger Openair,4455457,1137307
Favez,http://www.bandsintown.com/Favez,2011-08-26T19:00:00,AI,http://www.bandsintown.com/event/4502599?app_id=epfl,http://www.bandsintown.com/venue/1155140,Appenzell,47.3398018,9.4119587,Clanx Festival,4502599,1155140
T - I SOUND,http://www.bandsintown.com/T-ISound,2011-08-26T12:00:00,Switzerland,http://www.bandsintown.com/event/4405920?app_id=epfl,http://www.bandsintown.com/venue/1118409,Melano,45.92097,8.984875,FESTE DI MELANO,4405920,1118409
offen für neues,http://www.bandsintown.com/OffenF%C3%BCrNeues,2011-08-27T17:00:00,,http://www.bandsintown.com/event/4561545?app_id=epfl,http://www.bandsintown.com/venue/959808,Murten,46.9288213,7.1225503,KiB,4561545,959808
EXODARAP,http://www.bandsintown.com/EXODARAP,2011-08-27T18:00:00,07,http://www.bandsintown.com/event/4559729?app_id=epfl,http://www.bandsintown.com/venue/1176666,Geneva,46.2,6.1666667,Skatepark des Cherpines,4559729,1176666
Solange La Frange,http://www.bandsintown.com/SolangeLaFrange,2011-08-27T19:00:00,,http://www.bandsintown.com/event/4547099?app_id=epfl,http://www.bandsintown.com/venue/1000694,Martigny,46.0982243,7.0784222,CERM,4547099,1000694
Trip In,http://www.bandsintown.com/TripIn,2011-08-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4381617?app_id=epfl,http://www.bandsintown.com/venue/865115,Begnins,46.44437,6.258791,JVAL Festival,4381617,865115
Tweak Bird,http://www.bandsintown.com/TweakBird,2011-08-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4482749?app_id=epfl,http://www.bandsintown.com/venue/1081435,Düdingen,46.85041,7.19007,Café Bad Bonn,4482749,1081435
SINFONIEKONZERT,http://www.bandsintown.com/SINFONIEKONZERT,2011-08-27T20:00:00,,http://www.bandsintown.com/event/4562634?app_id=epfl,http://www.bandsintown.com/venue/959804,Murten,46.9279052,7.1147633,Schlosshof,4562634,959804
Dave202 Official Fan Page,http://www.bandsintown.com/Dave202OfficialFanPage,2011-08-27T21:00:00,06,http://www.bandsintown.com/event/4549912?app_id=epfl,http://www.bandsintown.com/venue/1172848,Payerne,46.8166667,6.9333333,Silver Club,4549912,1172848
Talla 2XLC,http://www.bandsintown.com/Talla2xlc,2011-08-27T21:00:00,06,http://www.bandsintown.com/event/4549912?app_id=epfl,http://www.bandsintown.com/venue/1172848,Payerne,46.8166667,6.9333333,Silver Club,4549912,1172848
COVER YOUR FACE !,http://www.bandsintown.com/CoverYourFace%21,2011-08-27T22:30:00,23,http://www.bandsintown.com/event/4537802?app_id=epfl,http://www.bandsintown.com/venue/825337,Lausanne,46.52589,6.634922,Vinyl Club,4537802,825337
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-08-27T00:00:00,Switzerland,http://www.bandsintown.com/event/4468814?app_id=epfl,http://www.bandsintown.com/venue/948954,Sierre,46.293035,7.52425,Sierre Blues Festival,4468814,948954
Destine,http://www.bandsintown.com/Destine,2011-08-27T16:00:00,05,http://www.bandsintown.com/event/4430202?app_id=epfl,http://www.bandsintown.com/venue/1127435,Burgdorf,47.05,7.6166667,Rock The Bridge,4430202,1127435
Vanilla Sky,http://www.bandsintown.com/VanillaSky,2011-08-27T16:00:00,05,http://www.bandsintown.com/event/4430202?app_id=epfl,http://www.bandsintown.com/venue/1127435,Burgdorf,47.05,7.6166667,Rock The Bridge,4430202,1127435
The Gamits,http://www.bandsintown.com/TheGamits,2011-08-27T16:00:00,05,http://www.bandsintown.com/event/4430202?app_id=epfl,http://www.bandsintown.com/venue/1127435,Burgdorf,47.05,7.6166667,Rock The Bridge,4430202,1127435
Goodbye Fairbanks,http://www.bandsintown.com/GoodbyeFairbanks,2011-08-27T16:00:00,05,http://www.bandsintown.com/event/4430202?app_id=epfl,http://www.bandsintown.com/venue/1127435,Burgdorf,47.05,7.6166667,Rock The Bridge,4430202,1127435
Z1,http://www.bandsintown.com/Z1,2011-08-27T17:30:00,Switzerland,http://www.bandsintown.com/event/4561546?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4561546,964981
Z2,http://www.bandsintown.com/Z2,2011-08-27T17:30:00,Switzerland,http://www.bandsintown.com/event/4561546?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4561546,964981
Z3,http://www.bandsintown.com/Z3,2011-08-27T17:30:00,Switzerland,http://www.bandsintown.com/event/4561546?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4561546,964981
Z4,http://www.bandsintown.com/Z4,2011-08-27T17:30:00,Switzerland,http://www.bandsintown.com/event/4561546?app_id=epfl,http://www.bandsintown.com/venue/964981,Roches,47.302299,7.37737,Landiwiese open air,4561546,964981
Samedi,http://www.bandsintown.com/Samedi,2011-08-27T18:30:00,22,http://www.bandsintown.com/event/4562633?app_id=epfl,http://www.bandsintown.com/venue/907480,Sierre,46.3,7.5333333,Plaine Bellevue,4562633,907480
Samstag,http://www.bandsintown.com/Samstag,2011-08-27T18:30:00,22,http://www.bandsintown.com/event/4562633?app_id=epfl,http://www.bandsintown.com/venue/907480,Sierre,46.3,7.5333333,Plaine Bellevue,4562633,907480
Mr. Irish Bastard,http://www.bandsintown.com/Mr.IrishBastard,2011-08-27T19:00:00,Switzerland,http://www.bandsintown.com/event/4435794?app_id=epfl,http://www.bandsintown.com/venue/1129647,St. Ursen,46.789558,7.21838,Highland Games,4435794,1129647
C1,http://www.bandsintown.com/C1,2011-08-27T19:30:00,Switzerland,http://www.bandsintown.com/event/4561551?app_id=epfl,http://www.bandsintown.com/venue/960757,Roches,47.302299,7.37737,Werft,4561551,960757
n1,http://www.bandsintown.com/n1,2011-08-27T19:30:00,Switzerland,http://www.bandsintown.com/event/4561552?app_id=epfl,http://www.bandsintown.com/venue/960758,Roches,47.302299,7.37737,Landiwiese Nord,4561552,960758
Davina and The Vagabonds,http://www.bandsintown.com/DavinaAndTheVagabonds,2011-08-27T20:00:00,VS,http://www.bandsintown.com/event/4311885?app_id=epfl,http://www.bandsintown.com/venue/1082022,Sierre,46.291269,7.535252,Sierre,4311885,1082022
Dacruz,http://www.bandsintown.com/Dacruz,2011-08-27T20:00:00,Switzerland,http://www.bandsintown.com/event/4506856?app_id=epfl,http://www.bandsintown.com/venue/1156696,Berne,46.948429,7.44046,City Beach Bern,4506856,1156696
Vincent Raven,http://www.bandsintown.com/VincentRaven,2011-08-27T20:30:00,,http://www.bandsintown.com/event/4562635?app_id=epfl,http://www.bandsintown.com/venue/843523,Bern,46.9481497,7.45207,Kramgasse 4,4562635,843523
Touch Me ü16,http://www.bandsintown.com/TouchMe%C3%BC16,2011-08-27T21:00:00,,http://www.bandsintown.com/event/4562636?app_id=epfl,http://www.bandsintown.com/venue/1089636,Bern,46.9636191,7.4656201,Wankdorf,4562636,1089636
J2,http://www.bandsintown.com/J2,2011-08-27T21:00:00,Switzerland,http://www.bandsintown.com/event/4562637?app_id=epfl,http://www.bandsintown.com/venue/959806,Roches,47.302299,7.37737,Landiwiese SeebÃ¼hne,4562637,959806
u9,http://www.bandsintown.com/u9,2011-08-27T21:00:00,Switzerland,http://www.bandsintown.com/event/4562638?app_id=epfl,http://www.bandsintown.com/venue/959807,Roches,47.302299,7.37737,Landiwiese Club,4562638,959807
W4,http://www.bandsintown.com/W4,2011-08-27T21:00:00,Switzerland,http://www.bandsintown.com/event/4562639?app_id=epfl,http://www.bandsintown.com/venue/959809,Roches,47.302299,7.37737,Rote Fabrik Aktionshalle,4562639,959809
Saisonstartpoardy,http://www.bandsintown.com/Saisonstartpoardy,2011-08-27T21:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4562640?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4562640,833080
Lacson,http://www.bandsintown.com/Lacson,2011-08-27T21:00:00,05,http://www.bandsintown.com/event/7028467?app_id=epfl,http://www.bandsintown.com/venue/1957932,Biel,47.1666667,7.25,Altstadtchilbi,7028467,1957932
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,2011-08-27T21:30:00,05,http://www.bandsintown.com/event/4500455?app_id=epfl,http://www.bandsintown.com/venue/1154396,Berne,46.9166667,7.4666667,culcub,4500455,1154396
Luca de Grandis aka Der Schuft,http://www.bandsintown.com/LucaDeGrandisAkaDerSchuft,2011-08-27T23:00:00,Berne,http://www.bandsintown.com/event/4551740?app_id=epfl,http://www.bandsintown.com/venue/1117300,Ittigen,46.977434,7.480955,EY5,4551740,1117300
Samim,http://www.bandsintown.com/Samim,2011-08-27T23:00:00,Berne,http://www.bandsintown.com/event/4551740?app_id=epfl,http://www.bandsintown.com/venue/1117300,Ittigen,46.977434,7.480955,EY5,4551740,1117300
25Plus,http://www.bandsintown.com/25Plus,2011-08-27T23:00:00,,http://www.bandsintown.com/event/4562650?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4562650,289084
Quentin Mosimann Officiel,http://www.bandsintown.com/QuentinMosimannOfficiel,2011-08-27T23:30:00,,http://www.bandsintown.com/event/4371141?app_id=epfl,http://www.bandsintown.com/venue/1104683,Bern,46.9479222,7.4446085,Liquid,4371141,1104683
Headman,http://www.bandsintown.com/Headman,2011-08-27T00:00:00,25,http://www.bandsintown.com/event/4558253?app_id=epfl,http://www.bandsintown.com/venue/1176320,Zurich,47.3666667,8.55,RELISH NIGHT @ ZUKUNFT,4558253,1176320
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2011-08-27T12:00:00,25,http://www.bandsintown.com/event/4533881?app_id=epfl,http://www.bandsintown.com/venue/1166538,Zurich,47.3666667,8.55,OXA / DoubleHouse,4533881,1166538
