artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Veara,http://www.bandsintown.com/Veara,2011-04-19T19:00:00,18,http://www.bandsintown.com/event/3962259?app_id=epfl,http://www.bandsintown.com/venue/1065382,Solothurn,47.2333333,7.5166667,Kofmehl,3962259,1065382
The Overtone Quartet,http://www.bandsintown.com/TheOvertoneQuartet,2011-04-19T19:30:00,BE,http://www.bandsintown.com/event/4292140?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4292140,306299
SCHNAAK,http://www.bandsintown.com/SCHNAAK,2011-04-19T19:00:00,BS,http://www.bandsintown.com/event/4251059?app_id=epfl,http://www.bandsintown.com/venue/323398,Basel,47.5590096,7.5952301,Hirscheneck,4251059,323398
Glamour of the Kill,http://www.bandsintown.com/GlamourOfTheKill,2011-04-19T19:00:00,18,http://www.bandsintown.com/event/4206011?app_id=epfl,http://www.bandsintown.com/venue/976178,Olten,47.35,7.91667,Kofmehl Halle,4206011,976178
Валерия,http://www.bandsintown.com/%D0%92%D0%B0%D0%BB%D0%B5%D1%80%D0%B8%D1%8F,2011-04-19T19:30:00,Switzerland,http://www.bandsintown.com/event/3894047?app_id=epfl,http://www.bandsintown.com/venue/686165,Zurich,47.375485,8.527116,Volkshaus Zürich,3894047,686165
Carpark North,http://www.bandsintown.com/CarparkNorth,2011-04-19T20:00:00,ZH,http://www.bandsintown.com/event/4292141?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4292141,697731
James Blake,http://www.bandsintown.com/JamesBlake,2011-04-19T21:00:00,25,http://www.bandsintown.com/event/4205191?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4205191,999800
This Is Tigerr mit,http://www.bandsintown.com/ThisIsTigerrMit,2011-04-19T21:00:00,25,http://www.bandsintown.com/event/4205191?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4205191,999800
My Autumn,http://www.bandsintown.com/MyAutumn,2011-04-20T19:00:00,12,http://www.bandsintown.com/event/4213332?app_id=epfl,http://www.bandsintown.com/venue/894808,Neuchatel,46.989078,6.92194,Queen Kong Club,4213332,894808
Arnaud Rebotini,http://www.bandsintown.com/ArnaudRebotini,2011-04-20T19:00:00,CH,http://www.bandsintown.com/event/4257737?app_id=epfl,http://www.bandsintown.com/venue/1062196,Lausanne,46.5333672,6.649427,"Mix on Couleur 3 ""Métissages""",4257737,1062196
Thomas Fersen Officiel,http://www.bandsintown.com/ThomasFersenOfficiel,2011-04-20T19:00:00,07,http://www.bandsintown.com/event/4275689?app_id=epfl,http://www.bandsintown.com/venue/1069207,Genève,46.1983922,6.1422961,Théâtre Forum Meyrin,4275689,1069207
L'avenir seulement,http://www.bandsintown.com/L%27avenirSeulement,2011-04-20T19:30:00,,http://www.bandsintown.com/event/4294192?app_id=epfl,http://www.bandsintown.com/venue/1071547,Fully,46.138745,7.114621,Belle Usine,4294192,1071547
Jenifer,http://www.bandsintown.com/Jenifer,2011-04-20T20:00:00,07,http://www.bandsintown.com/event/4148104?app_id=epfl,http://www.bandsintown.com/venue/707118,Geneva,46.2,6.1666667,Salle Des Festes De Thonex,4148104,707118
The Overtone Quartet,http://www.bandsintown.com/TheOvertoneQuartet,2011-04-20T19:30:00,BE,http://www.bandsintown.com/event/4294191?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4294191,306299
"Poetry Slam ""Mundgerecht""",http://www.bandsintown.com/PoetrySlam%22mundgerecht%22,2011-04-20T20:00:00,SO,http://www.bandsintown.com/event/4294194?app_id=epfl,http://www.bandsintown.com/venue/981641,Solothurn,47.2008058,7.5282262,Kulturfabrik Kofmehl/Halle,4294194,981641
Elina Duni Quartet,http://www.bandsintown.com/ElinaDuniQuartet,2011-04-20T20:30:00,,http://www.bandsintown.com/event/4294195?app_id=epfl,http://www.bandsintown.com/venue/337236,Bern,46.9503361,7.4429804,Turnhalle im PROGR,4294195,337236
In Solitude,http://www.bandsintown.com/InSolitude,2011-04-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4159263?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4159263,45985
Pentagram,http://www.bandsintown.com/Pentagram,2011-04-20T19:00:00,Switzerland,http://www.bandsintown.com/event/4159263?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4159263,45985
Skull Fist,http://www.bandsintown.com/SkullFist,2011-04-20T19:00:00,,http://www.bandsintown.com/event/4214402?app_id=epfl,http://www.bandsintown.com/venue/1048335,Zurich,47.3833038,8.5393044,"Skull Fist Tour ""Dynamo""",4214402,1048335
YESTERDAY'S SAINTS,http://www.bandsintown.com/Yesterday%27sSaints,2011-04-20T19:00:00,25,http://www.bandsintown.com/event/4187313?app_id=epfl,http://www.bandsintown.com/venue/1040198,Winterthur,47.5,8.75,Albert w/ Pentagram @ Gaswerk,4187313,1040198
Noblesse Oblige,http://www.bandsintown.com/NoblesseOblige,2011-04-20T19:00:00,25,http://www.bandsintown.com/event/4154809?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4154809,275159
Bullet,http://www.bandsintown.com/Bullet,2011-04-20T19:00:00,Etr,http://www.bandsintown.com/event/4143332?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4143332,594255
Enforcer,http://www.bandsintown.com/Enforcer,2011-04-20T19:00:00,Etr,http://www.bandsintown.com/event/4143332?app_id=epfl,http://www.bandsintown.com/venue/594255,Zurich,47.383297,8.539312,Dynamo,4143332,594255
IAMX,http://www.bandsintown.com/IAMX,2011-04-20T19:30:00,,http://www.bandsintown.com/event/4294193?app_id=epfl,http://www.bandsintown.com/venue/964980,Zürich,47.3840954,8.5326721,"X-TRA, am Limmatplatz",4294193,964980
Blackfoot,http://www.bandsintown.com/Blackfoot,2011-04-20T20:00:00,04,http://www.bandsintown.com/event/4158923?app_id=epfl,http://www.bandsintown.com/venue/747119,Basel,47.5666667,7.6,Konzertfabrik Z7,4158923,747119
"Mengis-Stoffner-Schramm ""The Day After""",http://www.bandsintown.com/Mengis-stoffner-schramm%22theDayAfter%22,2011-04-20T20:30:00,25,http://www.bandsintown.com/event/4294197?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4294197,10674
Carpark North,http://www.bandsintown.com/CarparkNorth,2011-04-20T20:30:00,03,http://www.bandsintown.com/event/4294198?app_id=epfl,http://www.bandsintown.com/venue/993456,Pratteln,47.520515,7.691785,Galery,4294198,993456
Jaki Liebezeit,http://www.bandsintown.com/JakiLiebezeit,2011-04-20T21:00:00,ZH,http://www.bandsintown.com/event/4294199?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4294199,697731
Burnt Friedman,http://www.bandsintown.com/BurntFriedman,2011-04-20T21:00:00,ZH,http://www.bandsintown.com/event/4294199?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4294199,697731
Ventil,http://www.bandsintown.com/Ventil,2011-04-20T21:00:00,,http://www.bandsintown.com/event/4294200?app_id=epfl,http://www.bandsintown.com/venue/416586,Baden,47.4711256,8.3061333,Ventil,4294200,416586
Inox live,http://www.bandsintown.com/InoxLive,2011-04-20T21:00:00,,http://www.bandsintown.com/event/4294200?app_id=epfl,http://www.bandsintown.com/venue/416586,Baden,47.4711256,8.3061333,Ventil,4294200,416586
Secondfunction,http://www.bandsintown.com/Secondfunction,2011-04-20T21:00:00,01,http://www.bandsintown.com/event/4338785?app_id=epfl,http://www.bandsintown.com/venue/1092364,Pratteln,47.5166667,7.6833333,Galery with Carpark North (DK),4338785,1092364
Pamela Mendez,http://www.bandsintown.com/PamelaMendez,2011-04-20T20:30:00,Switzerland,http://www.bandsintown.com/event/4294196?app_id=epfl,http://www.bandsintown.com/venue/351778,Chur,46.848558,9.530686,Werkstatt,4294196,351778
SCHNAAK,http://www.bandsintown.com/SCHNAAK,2011-04-20T19:00:00,20,http://www.bandsintown.com/event/4259253?app_id=epfl,http://www.bandsintown.com/venue/1062906,Lugano,46.0,8.9666667,CSOA II Molino,4259253,1062906
ANBULEY,http://www.bandsintown.com/ANBULEY,2011-04-21T01:30:00,,http://www.bandsintown.com/event/4123450?app_id=epfl,http://www.bandsintown.com/venue/998680,Geneva,46.224712,6.1011413,Geneva,4123450,998680
João Brasil,http://www.bandsintown.com/Jo%C3%A3oBrasil,2011-04-21T01:30:00,,http://www.bandsintown.com/event/4123450?app_id=epfl,http://www.bandsintown.com/venue/998680,Geneva,46.224712,6.1011413,Geneva,4123450,998680
Miss Kittin,http://www.bandsintown.com/MissKittin,2011-04-21T19:00:00,,http://www.bandsintown.com/event/4139828?app_id=epfl,http://www.bandsintown.com/venue/1027101,Geneva,46.2057645,6.141593,Vernet,4139828,1027101
Glitterbug,http://www.bandsintown.com/Glitterbug,2011-04-21T19:00:00,,http://www.bandsintown.com/event/4201575?app_id=epfl,http://www.bandsintown.com/venue/1044439,Geneva,46.1983922,6.1422961,Electron Festival Geneva,4201575,1044439
BETRAYING THE MARTYRS,http://www.bandsintown.com/BetrayingTheMartyrs,2011-04-21T19:00:00,07,http://www.bandsintown.com/event/4115828?app_id=epfl,http://www.bandsintown.com/venue/1018691,Geneva,46.2,6.1666667,TBC Euro Tour,4115828,1018691
L'avenir seulement,http://www.bandsintown.com/L%27avenirSeulement,2011-04-21T19:30:00,,http://www.bandsintown.com/event/4296313?app_id=epfl,http://www.bandsintown.com/venue/1071547,Fully,46.138745,7.114621,Belle Usine,4296313,1071547
Tim Sweeney,http://www.bandsintown.com/TimSweeney,2011-04-21T22:00:00,12,http://www.bandsintown.com/event/4174000?app_id=epfl,http://www.bandsintown.com/venue/894808,Neuchatel,46.989078,6.92194,Queen Kong Club,4174000,894808
Gelivan,http://www.bandsintown.com/Gelivan,2011-04-21T22:00:00,Geneva,http://www.bandsintown.com/event/5903077?app_id=epfl,http://www.bandsintown.com/venue/641375,Geneva,46.201474,6.140584,Cirkus Bar,5903077,641375
DJ FAROCK,http://www.bandsintown.com/DjFarock,2011-04-21T23:45:00,23,http://www.bandsintown.com/event/4193734?app_id=epfl,http://www.bandsintown.com/venue/1042163,Yverdon-Les-Bains,46.7833333,6.65,Living Room,4193734,1042163
Shakra,http://www.bandsintown.com/Shakra,2011-04-21T19:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4127532?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4127532,833080
Weedeater,http://www.bandsintown.com/Weedeater,2011-04-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4183873?app_id=epfl,http://www.bandsintown.com/venue/852059,Delémont,47.365355,7.34397,SAS Music Club,4183873,852059
The Overtone Quartet,http://www.bandsintown.com/TheOvertoneQuartet,2011-04-21T19:30:00,BE,http://www.bandsintown.com/event/4296312?app_id=epfl,http://www.bandsintown.com/venue/306299,Berne,46.96103,7.43941,Marians JazzRoom,4296312,306299
The Bowmans,http://www.bandsintown.com/TheBowmans,2011-04-21T20:00:00,Switzerland,http://www.bandsintown.com/event/4078569?app_id=epfl,http://www.bandsintown.com/venue/851170,Solothurn,47.206711,7.537757,Kreuz,4078569,851170
Toni Granello,http://www.bandsintown.com/ToniGranello,2011-04-21T21:00:00,05,http://www.bandsintown.com/event/4251969?app_id=epfl,http://www.bandsintown.com/venue/1060395,Bern,46.9166667,7.4666667,Wankdorf Club,4251969,1060395
Moshe,http://www.bandsintown.com/Moshe,2011-04-21T21:00:00,BE,http://www.bandsintown.com/event/4255430?app_id=epfl,http://www.bandsintown.com/venue/1061479,Berne,46.95294,7.44034,Rössli Reitschule,4255430,1061479
Dj Dandi e Ugo,http://www.bandsintown.com/DjDandiEUgo,2011-04-21T01:00:00,ZH,http://www.bandsintown.com/event/4214194?app_id=epfl,http://www.bandsintown.com/venue/1048226,BüLach,47.5198977,8.5381102,UG Club Italo Business showcase,4214194,1048226
Miss May I,http://www.bandsintown.com/MissMayI,2011-04-21T02:00:00,Switzerland,http://www.bandsintown.com/event/4011273?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4011273,48122
"""Loudfest""",http://www.bandsintown.com/%22Loudfest%22,2011-04-21T02:00:00,Switzerland,http://www.bandsintown.com/event/4011273?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4011273,48122
The Word Alive,http://www.bandsintown.com/TheWordAlive,2011-04-21T02:00:00,Switzerland,http://www.bandsintown.com/event/4011273?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4011273,48122
We Came as Romans,http://www.bandsintown.com/WeCameAsRomans,2011-04-21T02:00:00,Switzerland,http://www.bandsintown.com/event/4011273?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4011273,48122
This or the Apocalypse,http://www.bandsintown.com/ThisOrTheApocalypse,2011-04-21T02:00:00,Switzerland,http://www.bandsintown.com/event/4248956?app_id=epfl,http://www.bandsintown.com/venue/1059241,Zurich,47.362064,8.522337,Scream It Like You Mean It -Abart,4248956,1059241
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-04-21T12:00:00,25,http://www.bandsintown.com/event/4251328?app_id=epfl,http://www.bandsintown.com/venue/388340,Zurich,47.392132,8.51134,Club Q,4251328,388340
Piatto,http://www.bandsintown.com/Piatto,2011-04-21T12:30:00,Switzerland,http://www.bandsintown.com/event/4195267?app_id=epfl,http://www.bandsintown.com/venue/891063,Bülach,47.527906,8.533127,UG,4195267,891063
Scott H. Biram,http://www.bandsintown.com/ScottH.Biram,2011-04-21T19:00:00,ZH,http://www.bandsintown.com/event/4221197?app_id=epfl,http://www.bandsintown.com/venue/910926,Zurich,47.3872986,8.5249205,Viadukt,4221197,910926
Port of Call,http://www.bandsintown.com/PortOfCall,2011-04-21T19:00:00,25,http://www.bandsintown.com/event/4210722?app_id=epfl,http://www.bandsintown.com/venue/1047091,Zurich,47.3666667,8.55,"Abart, Loudfest 1 - w/ We Came As Romans, Miss May I, The Word Alive, This Or The Apocalypse, No Trigger",4210722,1047091
Naam,http://www.bandsintown.com/Naam,2011-04-21T19:00:00,11,http://www.bandsintown.com/event/4030049?app_id=epfl,http://www.bandsintown.com/venue/298982,Luzern,47.0833333,8.2666667,Sedel,4030049,298982
Malente,http://www.bandsintown.com/Malente,2011-04-21T19:00:00,16,http://www.bandsintown.com/event/4111980?app_id=epfl,http://www.bandsintown.com/venue/739813,Schaffhausen,47.7,8.6333333,TapTab,4111980,739813
No Sleep Records,http://www.bandsintown.com/NoSleepRecords,2011-04-21T19:00:00,25,http://www.bandsintown.com/event/4281205?app_id=epfl,http://www.bandsintown.com/venue/1071160,Zurich,47.3666667,8.55,NO TRIGGER @ Abart,4281205,1071160
No Trigger,http://www.bandsintown.com/NoTrigger,2011-04-21T19:00:00,,http://www.bandsintown.com/event/4268980?app_id=epfl,http://www.bandsintown.com/venue/727136,Zurich,47.354599,8.5044,Abart Club,4268980,727136
Schule der Unruhe,http://www.bandsintown.com/SchuleDerUnruhe,2011-04-21T20:00:00,ZH,http://www.bandsintown.com/event/4296315?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4296315,697731
Wildbirds & Peacedrums,http://www.bandsintown.com/WildbirdsAndPeacedrums,2011-04-21T20:00:00,04,http://www.bandsintown.com/event/4151165?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4151165,169941
Lo Fat Orchestra,http://www.bandsintown.com/LoFatOrchestra,2011-04-21T21:00:00,ZH,http://www.bandsintown.com/event/4130171?app_id=epfl,http://www.bandsintown.com/venue/338600,Zurich,47.3772316,8.5275402,La Catrina,4130171,338600
Verdena,http://www.bandsintown.com/Verdena,2011-04-21T21:00:00,BL,http://www.bandsintown.com/event/4154326?app_id=epfl,http://www.bandsintown.com/venue/776559,Laufen,47.4104699,7.49431,Biomill,4154326,776559
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-04-21T22:00:00,Schweiz,http://www.bandsintown.com/event/4258215?app_id=epfl,http://www.bandsintown.com/venue/1062444,Ittingen,47.4656,7.78492,EY5,4258215,1062444
DJ Jesaya,http://www.bandsintown.com/DjJesaya,2011-04-21T22:00:00,25,http://www.bandsintown.com/event/4175835?app_id=epfl,http://www.bandsintown.com/venue/1037596,Winterthur,47.5,8.75,Resident Garden,4175835,1037596
Don Rimini,http://www.bandsintown.com/DonRimini,2011-04-21T23:00:00,Switzerland,http://www.bandsintown.com/event/4213006?app_id=epfl,http://www.bandsintown.com/venue/1057687,Basel-City,47.570972,7.581075,Tetris @ Nordstern,4213006,1057687
Obtrusive,http://www.bandsintown.com/Obtrusive,2011-04-21T08:00:00,SG,http://www.bandsintown.com/event/4285666?app_id=epfl,http://www.bandsintown.com/venue/974730,St. Gallen,47.4197617,9.3712597,rümpeltum,4285666,974730
SLAG IN CULLET,http://www.bandsintown.com/SlagInCullet,2011-04-21T19:00:00,Switzerland,http://www.bandsintown.com/event/4130146?app_id=epfl,http://www.bandsintown.com/venue/356220,St. Gallen,47.42638,9.37369,Grabenhalle,4130146,356220
Milk & Sugar,http://www.bandsintown.com/MilkAndSugar,2011-04-21T23:30:00,St. Gallen,http://www.bandsintown.com/event/4270521?app_id=epfl,http://www.bandsintown.com/venue/1067186,St. Gallen,47.1523123,9.4786353,Trischli,4270521,1067186
Jerome Keller,http://www.bandsintown.com/JeromeKeller,2011-04-21T22:00:00,20,http://www.bandsintown.com/event/4289588?app_id=epfl,http://www.bandsintown.com/venue/1074328,Giubiasco,46.1666667,9.0,Luxuria Club,4289588,1074328
Diego Suarez,http://www.bandsintown.com/DiegoSuarez,2011-04-21T22:00:00,20,http://www.bandsintown.com/event/4289588?app_id=epfl,http://www.bandsintown.com/venue/1074328,Giubiasco,46.1666667,9.0,Luxuria Club,4289588,1074328
May Kay,http://www.bandsintown.com/MayKay,2011-04-21T22:00:00,20,http://www.bandsintown.com/event/4289588?app_id=epfl,http://www.bandsintown.com/venue/1074328,Giubiasco,46.1666667,9.0,Luxuria Club,4289588,1074328
Graefenberg,http://www.bandsintown.com/Graefenberg,2011-04-21T22:00:00,20,http://www.bandsintown.com/event/4289588?app_id=epfl,http://www.bandsintown.com/venue/1074328,Giubiasco,46.1666667,9.0,Luxuria Club,4289588,1074328
Reso,http://www.bandsintown.com/Reso,2011-04-22T08:00:00,,http://www.bandsintown.com/event/4143041?app_id=epfl,http://www.bandsintown.com/venue/169958,Genève,46.233595,6.1122833,Arena,4143041,169958
Scott H. Biram,http://www.bandsintown.com/ScottH.Biram,2011-04-22T19:00:00,,http://www.bandsintown.com/event/4221198?app_id=epfl,http://www.bandsintown.com/venue/1025596,Fribourg,46.8055,7.16073,Belveder & Mouton Noir,4221198,1025596
Heidi Happy,http://www.bandsintown.com/HeidiHappy,2011-04-22T20:00:00,,http://www.bandsintown.com/event/4128616?app_id=epfl,http://www.bandsintown.com/venue/1024083,Fribourg (Ch),46.6816748,7.1172635,Nouveau Monde,4128616,1024083
Wildbirds & Peacedrums,http://www.bandsintown.com/WildbirdsAndPeacedrums,2011-04-22T20:00:00,Canton Of Fribourg,http://www.bandsintown.com/event/4151177?app_id=epfl,http://www.bandsintown.com/venue/323397,Düdingen,46.8615737,7.1801778,Bad Bonn,4151177,323397
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,2011-04-22T22:00:00,23,http://www.bandsintown.com/event/4239427?app_id=epfl,http://www.bandsintown.com/venue/881023,Vevey,46.45,6.85,ThÃ©Ã¢tre de Vevey,4239427,881023
Luluxpo,http://www.bandsintown.com/Luluxpo,2011-04-22T22:00:00,,http://www.bandsintown.com/event/4201881?app_id=epfl,http://www.bandsintown.com/venue/1044592,Geneva,46.1983922,6.1422961,Vodkafé,4201881,1044592
Buraka Som Sistema,http://www.bandsintown.com/BurakaSomSistema,2011-04-22T23:00:00,GE,http://www.bandsintown.com/event/4291662?app_id=epfl,http://www.bandsintown.com/venue/1032583,Geneva,46.2005,6.1397199,Electron festival,4291662,1032583
