artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Nick Perrin Flamenco Jazz Quartett,http://www.bandsintown.com/NickPerrinFlamencoJazzQuartett,2012-02-11T20:30:00,Canton Of Berne,http://www.bandsintown.com/event/4968808?app_id=epfl,http://www.bandsintown.com/venue/1314889,Berne,46.948429,7.44046,Kulturhof,4968808,1314889
Neonblizz,http://www.bandsintown.com/Neonblizz,2012-02-11T21:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4968811?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4968811,833080
Gurten Salsa Soul,http://www.bandsintown.com/GurtenSalsaSoul,2012-02-11T21:30:00,,http://www.bandsintown.com/event/4968816?app_id=epfl,http://www.bandsintown.com/venue/1314890,Wabern-Bern,46.9289278,7.4513931,Uptown auf dem Gurten,4968816,1314890
Schlagerwahn,http://www.bandsintown.com/Schlagerwahn,2012-02-11T22:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4968819?app_id=epfl,http://www.bandsintown.com/venue/739096,Solothurn,47.210541,7.53692,Eleven Club,4968819,739096
Splashing Boys Superhero Edition,http://www.bandsintown.com/SplashingBoysSuperheroEdition,2012-02-11T22:00:00,,http://www.bandsintown.com/event/4968820?app_id=epfl,http://www.bandsintown.com/venue/351773,Bern,46.9383456,7.4424018,Gaskessel,4968820,351773
EELI,http://www.bandsintown.com/EELI,2012-02-11T22:00:00,,http://www.bandsintown.com/event/4968820?app_id=epfl,http://www.bandsintown.com/venue/351773,Bern,46.9383456,7.4424018,Gaskessel,4968820,351773
Pearls of the 80ies,http://www.bandsintown.com/PearlsOfThe80ies,2012-02-11T22:00:00,,http://www.bandsintown.com/event/4968824?app_id=epfl,http://www.bandsintown.com/venue/289084,Berne,46.956265,7.437954,Bierhubeli,4968824,289084
Kevin da Silva,http://www.bandsintown.com/KevinDaSilva,2012-02-11T22:00:00,05,http://www.bandsintown.com/event/4869502?app_id=epfl,http://www.bandsintown.com/venue/1286522,Bern,46.9166667,7.4666667,Shakira Club,4869502,1286522
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,2012-02-11T22:00:00,05,http://www.bandsintown.com/event/4888029?app_id=epfl,http://www.bandsintown.com/venue/1291738,Thun,46.75,7.6166667,N8STERN,4888029,1291738
Dineo,http://www.bandsintown.com/Dineo,2012-02-11T23:00:00,12,http://www.bandsintown.com/event/4949348?app_id=epfl,http://www.bandsintown.com/venue/1310718,Saint-Imier,47.15,7.0,Entertainment Room,4949348,1310718
ShadesAtNight,http://www.bandsintown.com/ShadesAtNight,2012-02-11T23:00:00,12,http://www.bandsintown.com/event/4949348?app_id=epfl,http://www.bandsintown.com/venue/1310718,Saint-Imier,47.15,7.0,Entertainment Room,4949348,1310718
Eddie Thoneick,http://www.bandsintown.com/EddieThoneick,2012-02-11T01:00:00,Switzerland,http://www.bandsintown.com/event/4820345?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4820345,44952
DJ LAUREN M,http://www.bandsintown.com/DjLaurenM,2012-02-11T12:00:00,25,http://www.bandsintown.com/event/4857651?app_id=epfl,http://www.bandsintown.com/venue/275159,Zurich,47.3666667,8.55,X-tra,4857651,275159
Forbidden Society,http://www.bandsintown.com/ForbiddenSociety,2012-02-11T12:00:00,01,http://www.bandsintown.com/event/4829601?app_id=epfl,http://www.bandsintown.com/venue/1264904,Olten,47.35,7.9166667,PRSPCT,4829601,1264904
The Moles,http://www.bandsintown.com/TheMoles,2012-02-11T18:00:00,26,http://www.bandsintown.com/event/4914822?app_id=epfl,http://www.bandsintown.com/venue/1299404,Laufen,47.4166667,7.5,Gymnasium Laufental-Thierstein,4914822,1299404
PostHumanBigBang,http://www.bandsintown.com/PostHumanBigBang,2012-02-11T19:00:00,01,http://www.bandsintown.com/event/4831773?app_id=epfl,http://www.bandsintown.com/venue/1274167,Aarau,47.3833333,8.05,w3nk,4831773,1274167
Sights & Sounds,http://www.bandsintown.com/SightsAndSounds,2012-02-11T19:00:00,01,http://www.bandsintown.com/event/4770594?app_id=epfl,http://www.bandsintown.com/venue/1253310,Brugg,47.4833333,8.2,Picadelly,4770594,1253310
Chelsea Grin,http://www.bandsintown.com/ChelseaGrin,2012-02-11T19:00:00,25,http://www.bandsintown.com/event/4717635?app_id=epfl,http://www.bandsintown.com/venue/1234956,Zurich,47.3666667,8.55,"Complex w/ Blessthefall, Chelsea Grin",4717635,1234956
Grouplove,http://www.bandsintown.com/Grouplove,2012-02-11T19:00:00,01,http://www.bandsintown.com/event/4956484?app_id=epfl,http://www.bandsintown.com/venue/1311486,Baden,47.4666667,8.3,One In A Million Festival,4956484,1311486
M A N I K,http://www.bandsintown.com/MANIK,2012-02-11T19:00:00,11,http://www.bandsintown.com/event/4792149?app_id=epfl,http://www.bandsintown.com/venue/1200189,Luzern,47.0833333,8.2666667,Strichpunkt,4792149,1200189
Blessthefall,http://www.bandsintown.com/Blessthefall,2012-02-11T19:00:00,25,http://www.bandsintown.com/event/4491102?app_id=epfl,http://www.bandsintown.com/venue/1150764,Zurich,47.3666667,8.55,Complex,4491102,1150764
Asking Alexandria,http://www.bandsintown.com/AskingAlexandria,2012-02-11T19:00:00,25,http://www.bandsintown.com/event/4491102?app_id=epfl,http://www.bandsintown.com/venue/1150764,Zurich,47.3666667,8.55,Complex,4491102,1150764
Aviões do Forró,http://www.bandsintown.com/Avi%C3%B5esDoForr%C3%B3,2012-02-11T19:00:00,ZH,http://www.bandsintown.com/event/4901503?app_id=epfl,http://www.bandsintown.com/venue/1235559,Dietikon,47.4070396,8.3869305,Stadthalle,4901503,1235559
watzdameyer12,http://www.bandsintown.com/watzdameyer12,2012-02-11T20:00:00,,http://www.bandsintown.com/event/4968804?app_id=epfl,http://www.bandsintown.com/venue/1289829,Zürich,47.343403,8.535742,Fabriktheater Rote Fabrik,4968804,1289829
Jörg Schneider,http://www.bandsintown.com/J%C3%B6rgSchneider,2012-02-11T20:00:00,,http://www.bandsintown.com/event/4968806?app_id=epfl,http://www.bandsintown.com/venue/1314888,Hinwil (Zh),47.3026315,8.8435341,Hirschensaal,4968806,1314888
"Ensemble ""Scho wieder Sunntig""",http://www.bandsintown.com/Ensemble%22schoWiederSunntig%22,2012-02-11T20:00:00,,http://www.bandsintown.com/event/4968806?app_id=epfl,http://www.bandsintown.com/venue/1314888,Hinwil (Zh),47.3026315,8.8435341,Hirschensaal,4968806,1314888
Dystera,http://www.bandsintown.com/Dystera,2012-02-11T20:00:00,Schweiz,http://www.bandsintown.com/event/4580027?app_id=epfl,http://www.bandsintown.com/venue/1183823,Lenzburg,47.3911484,8.1803382,Lenzburg  Metbar,4580027,1183823
Liesa Van der Aa,http://www.bandsintown.com/LiesaVanDerAa,2012-02-11T20:00:00,01,http://www.bandsintown.com/event/4859105?app_id=epfl,http://www.bandsintown.com/venue/639666,Baden,47.4811889,8.3003268,Nordportal,4859105,639666
PASS SAMSTAG,http://www.bandsintown.com/PassSamstag,2012-02-11T20:00:00,01,http://www.bandsintown.com/event/4859105?app_id=epfl,http://www.bandsintown.com/venue/639666,Baden,47.4811889,8.3003268,Nordportal,4859105,639666
"Bê Ignacio ""Azul""",http://www.bandsintown.com/B%C3%AAIgnacio%22azul%22,2012-02-11T20:30:00,25,http://www.bandsintown.com/event/4968810?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4968810,10674
KEjNU,http://www.bandsintown.com/KEjNU,2012-02-11T21:00:00,25,http://www.bandsintown.com/event/4894043?app_id=epfl,http://www.bandsintown.com/venue/1292625,Zurich,47.3666667,8.55,Musikklub Mehrspur,4894043,1292625
As Sanity Fades,http://www.bandsintown.com/AsSanityFades,2012-02-11T21:00:00,Switzerland,http://www.bandsintown.com/event/4968812?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4968812,45985
Oral Fist Fuck,http://www.bandsintown.com/OralFistFuck,2012-02-11T21:00:00,Switzerland,http://www.bandsintown.com/event/4968812?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4968812,45985
Mekonium,http://www.bandsintown.com/Mekonium,2012-02-11T21:00:00,Switzerland,http://www.bandsintown.com/event/4968812?app_id=epfl,http://www.bandsintown.com/venue/45985,Winterthur,47.494678,8.70794,Gaswerk,4968812,45985
Hank Shizzoe,http://www.bandsintown.com/HankShizzoe,2012-02-11T21:00:00,ZH,http://www.bandsintown.com/event/4968814?app_id=epfl,http://www.bandsintown.com/venue/293620,Wetzikon,47.3329391,8.8120899,Scala,4968814,293620
30plus HOUSE,http://www.bandsintown.com/30plusHouse,2012-02-11T21:00:00,,http://www.bandsintown.com/event/4968815?app_id=epfl,http://www.bandsintown.com/venue/840867,Aarburg,47.3201994,7.9071709,Moonwalker Club,4968815,840867
The Scrucialists,http://www.bandsintown.com/TheScrucialists,2012-02-11T21:00:00,04,http://www.bandsintown.com/event/4950475?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4950475,169941
CapriConnection,http://www.bandsintown.com/CapriConnection,2012-02-11T21:00:00,04,http://www.bandsintown.com/event/4950475?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4950475,169941
Phenomden,http://www.bandsintown.com/Phenomden,2012-02-11T21:00:00,04,http://www.bandsintown.com/event/4950475?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4950475,169941
The Black Atlantic,http://www.bandsintown.com/TheBlackAtlantic,2012-02-11T21:00:00,,http://www.bandsintown.com/event/4802534?app_id=epfl,http://www.bandsintown.com/venue/1014896,Baden,47.4666667,8.3,One of a Million Festival,4802534,1014896
BabaYaga,http://www.bandsintown.com/BabaYaga,2012-02-11T22:00:00,Etr,http://www.bandsintown.com/event/4720188?app_id=epfl,http://www.bandsintown.com/venue/781600,Dietikon,47.4029,8.398821,STADTHALLE DIETIKON,4720188,781600
Gesaffelstein,http://www.bandsintown.com/Gesaffelstein,2012-02-11T22:00:00,04,http://www.bandsintown.com/event/4968818?app_id=epfl,http://www.bandsintown.com/venue/980038,Basel,47.53994,7.60698,Hinterhof Bar,4968818,980038
Schlagersahne,http://www.bandsintown.com/Schlagersahne,2012-02-11T22:00:00,,http://www.bandsintown.com/event/4968821?app_id=epfl,http://www.bandsintown.com/venue/971970,Reinach Ag,47.2653236,8.1770456,glashaus,4968821,971970
Ü25,http://www.bandsintown.com/%C3%9C25,2012-02-11T22:00:00,,http://www.bandsintown.com/event/4968822?app_id=epfl,http://www.bandsintown.com/venue/864965,Aarau,47.3943495,8.0429822,Kettenbrücke,4968822,864965
Handlight,http://www.bandsintown.com/Handlight,2012-02-11T22:00:00,25,http://www.bandsintown.com/event/4968823?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4968823,147243
DJ JSebK,http://www.bandsintown.com/DjJsebk,2012-02-11T22:00:00,ZH,http://www.bandsintown.com/event/4854654?app_id=epfl,http://www.bandsintown.com/venue/1234830,Zurich,47.3711395,8.5399799,Icon Club,4854654,1234830
Human Improvement Process,http://www.bandsintown.com/HumanImprovementProcess,2012-02-11T22:00:00,04,http://www.bandsintown.com/event/4818862?app_id=epfl,http://www.bandsintown.com/venue/1304364,Basel,47.5666667,7.6,Human Improvement Process + Prevail Over One's Horizon + Worse To Come + Antaraxid,4818862,1304364
DJ JAMAL,http://www.bandsintown.com/DjJamal,2012-02-11T22:00:00,01,http://www.bandsintown.com/event/4937948?app_id=epfl,http://www.bandsintown.com/venue/1307006,Wohlen,47.350537,8.27807,"► MASH-UP PARTY Vol. 1 | Samstag, 11. Februar @ Club Magnet | BIG RELEASE ◄",4937948,1307006
Life Bricks,http://www.bandsintown.com/LifeBricks,2012-02-11T23:00:00,ZH,http://www.bandsintown.com/event/4968825?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4968825,697731
Nasty Trash,http://www.bandsintown.com/NastyTrash,2012-02-11T23:00:00,,http://www.bandsintown.com/event/4968826?app_id=epfl,http://www.bandsintown.com/venue/755393,Zurich,47.385875,8.517408,Harterei Club,4968826,755393
F.O.O.L Music,http://www.bandsintown.com/F.o.o.lMusic,2012-02-11T23:00:00,,http://www.bandsintown.com/event/4968826?app_id=epfl,http://www.bandsintown.com/venue/755393,Zurich,47.385875,8.517408,Harterei Club,4968826,755393
Bubble,http://www.bandsintown.com/Bubble,2012-02-11T22:00:00,09,http://www.bandsintown.com/event/4596516?app_id=epfl,http://www.bandsintown.com/venue/1285569,Zizers,46.9333333,9.5666667,PARTY DELAYED,4596516,1285569
UNITE events & bookings,http://www.bandsintown.com/UniteEventsAndBookings,2012-02-11T23:00:00,ZH,http://www.bandsintown.com/event/4879919?app_id=epfl,http://www.bandsintown.com/venue/547907,Zurich,47.3853683,8.5204697,Hive Club,4879919,547907
Steve Catalano,http://www.bandsintown.com/SteveCatalano,2012-02-11T23:00:00,25,http://www.bandsintown.com/event/4925308?app_id=epfl,http://www.bandsintown.com/venue/1186819,Zurich,47.3666667,8.55,XCes Club,4925308,1186819
DJ Kara_Maehl,http://www.bandsintown.com/DjKara_maehl,2012-02-11T23:00:00,LU,http://www.bandsintown.com/event/4923121?app_id=epfl,http://www.bandsintown.com/venue/1302082,Lucerne,47.0618248,8.3008432,Sedel Club,4923121,1302082
DIYNAMIC MUSIC,http://www.bandsintown.com/DiynamicMusic,2012-02-11T23:59:00,BS,http://www.bandsintown.com/event/4920691?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4920691,361282
Solomun (Official),http://www.bandsintown.com/Solomun%28official%29,2012-02-11T23:59:00,BS,http://www.bandsintown.com/event/4857320?app_id=epfl,http://www.bandsintown.com/venue/955589,Basel,47.58373,7.58677,Nordstern,4857320,955589
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2012-02-11T00:00:00,20,http://www.bandsintown.com/event/4877003?app_id=epfl,http://www.bandsintown.com/venue/1289324,Roveredo,46.2333333,9.1333333,Carnevale Roveredo,4877003,1289324
Luca Calabrese,http://www.bandsintown.com/LucaCalabrese,2012-02-11T20:30:00,20,http://www.bandsintown.com/event/4822703?app_id=epfl,http://www.bandsintown.com/venue/820033,Chiasso,45.8333333,9.0333333,Spazio Officina,4822703,820033
Kenny Ground,http://www.bandsintown.com/KennyGround,2012-02-11T23:00:00,20,http://www.bandsintown.com/event/4963696?app_id=epfl,http://www.bandsintown.com/venue/1313366,Roveredo,46.2333333,9.1333333,Lingera 2012,4963696,1313366
Elferya,http://www.bandsintown.com/Elferya,2012-02-12T17:00:00,23,http://www.bandsintown.com/event/4847772?app_id=epfl,http://www.bandsintown.com/venue/1283513,Attalens,46.5166667,6.85,Salle polyvalente,4847772,1283513
Up & Over It!,http://www.bandsintown.com/UpAndOverIt%21,2012-02-12T18:00:00,07,http://www.bandsintown.com/event/4869398?app_id=epfl,http://www.bandsintown.com/venue/1286473,Geneva,46.2,6.1666667,Crazy Horse - Théâtre du Léman,4869398,1286473
Up & Over It!,http://www.bandsintown.com/UpAndOverIt%21,2012-02-12T20:30:00,07,http://www.bandsintown.com/event/4869401?app_id=epfl,http://www.bandsintown.com/venue/1286473,Geneva,46.2,6.1666667,Crazy Horse - Théâtre du Léman,4869401,1286473
Klaus Johann Grobe,http://www.bandsintown.com/KlausJohannGrobe,2012-02-12T19:00:00,,http://www.bandsintown.com/event/12405153?app_id=epfl,http://www.bandsintown.com/venue/2440510,Basel,47.54874,7.58768,Grenzwert,12405153,2440510
Vanna,http://www.bandsintown.com/Vanna,2012-02-12T19:00:00,25,http://www.bandsintown.com/event/4714191?app_id=epfl,http://www.bandsintown.com/venue/1233372,Zurich,47.3666667,8.55,Planet 5,4714191,1233372
the Greenery,http://www.bandsintown.com/TheGreenery,2012-02-12T19:00:00,25,http://www.bandsintown.com/event/4714191?app_id=epfl,http://www.bandsintown.com/venue/1233372,Zurich,47.3666667,8.55,Planet 5,4714191,1233372
Hundredth,http://www.bandsintown.com/Hundredth,2012-02-12T19:00:00,25,http://www.bandsintown.com/event/4714191?app_id=epfl,http://www.bandsintown.com/venue/1233372,Zurich,47.3666667,8.55,Planet 5,4714191,1233372
Hundredth & The Greenery,http://www.bandsintown.com/HundredthAndTheGreenery,2012-02-12T19:00:00,25,http://www.bandsintown.com/event/4714191?app_id=epfl,http://www.bandsintown.com/venue/1233372,Zurich,47.3666667,8.55,Planet 5,4714191,1233372
The Dø,http://www.bandsintown.com/TheD%C3%B8,2012-02-12T19:00:00,ZH,http://www.bandsintown.com/event/4901359?app_id=epfl,http://www.bandsintown.com/venue/293622,Zurich,47.3663788,8.54673,Mascotte,4901359,293622
House of Lords,http://www.bandsintown.com/HouseOfLords,2012-02-12T20:00:00,04,http://www.bandsintown.com/event/4850607?app_id=epfl,http://www.bandsintown.com/venue/747119,Basel,47.5666667,7.6,Konzertfabrik Z7,4850607,747119
Kids at the Bar,http://www.bandsintown.com/KidsAtTheBar,2012-02-13T19:00:00,18,http://www.bandsintown.com/event/4813372?app_id=epfl,http://www.bandsintown.com/venue/1065382,Solothurn,47.2333333,7.5166667,Kofmehl,4813372,1065382
The Limousines,http://www.bandsintown.com/TheLimousines,2012-02-13T19:00:00,18,http://www.bandsintown.com/event/4813372?app_id=epfl,http://www.bandsintown.com/venue/1065382,Solothurn,47.2333333,7.5166667,Kofmehl,4813372,1065382
GoTlard aka K.D.S,http://www.bandsintown.com/GotlardAkaK.d.s,2012-02-13T19:00:00,Switzerland,http://www.bandsintown.com/event/4783355?app_id=epfl,http://www.bandsintown.com/venue/1257590,Crans-Montana,46.311859,7.47875,Tour @ Snow (1 week non stop on top !),4783355,1257590
Ensemble Proton protonwerk no. 1,http://www.bandsintown.com/EnsembleProtonProtonwerkNo.1,2012-02-13T19:30:00,,http://www.bandsintown.com/event/4973772?app_id=epfl,http://www.bandsintown.com/venue/841044,Bern,46.9407562,7.4442012,Dampfzentrale Kesselhaus,4973772,841044
The Sounds,http://www.bandsintown.com/TheSounds,2012-02-13T20:00:00,Canton Of Solothurn,http://www.bandsintown.com/event/4973773?app_id=epfl,http://www.bandsintown.com/venue/833080,Solothurn,47.210541,7.53692,Kulturfabrik Kofmehl,4973773,833080
Michel Gammenthaler,http://www.bandsintown.com/MichelGammenthaler,2012-02-13T20:00:00,05,http://www.bandsintown.com/event/4973774?app_id=epfl,http://www.bandsintown.com/venue/999801,Thun,46.75,7.6166667,Hotel Emmental,4973774,999801
VERSCHIEBUNG,http://www.bandsintown.com/VERSCHIEBUNG,2012-02-13T20:30:00,Switzerland,http://www.bandsintown.com/event/4973776?app_id=epfl,http://www.bandsintown.com/venue/887591,Roches,47.302299,7.37737,Abart,4973776,887591
AWOLNATION,http://www.bandsintown.com/AWOLNATION,2012-02-13T20:00:00,Switzerland,http://www.bandsintown.com/event/4833541?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4833541,48122
CapriConnection,http://www.bandsintown.com/CapriConnection,2012-02-13T20:00:00,04,http://www.bandsintown.com/event/4973775?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4973775,169941
Hanni El Khatib,http://www.bandsintown.com/HanniElKhatib,2012-02-13T20:00:00,04,http://www.bandsintown.com/event/4973775?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4973775,169941
Paolo Fresu,http://www.bandsintown.com/PaoloFresu,2012-02-13T20:30:00,25,http://www.bandsintown.com/event/4973777?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4973777,10674
Ralph Towner,http://www.bandsintown.com/RalphTowner,2012-02-13T20:30:00,25,http://www.bandsintown.com/event/4973777?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4973777,10674
Up & Over It!,http://www.bandsintown.com/UpAndOverIt%21,2012-02-14T20:00:00,07,http://www.bandsintown.com/event/4869406?app_id=epfl,http://www.bandsintown.com/venue/1286473,Geneva,46.2,6.1666667,Crazy Horse - Théâtre du Léman,4869406,1286473
