artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
Dynamicro Minimal Techno DJ,http://www.bandsintown.com/DynamicroMinimalTechnoDj,2011-12-03T23:00:00,25,http://www.bandsintown.com/event/4629011?app_id=epfl,http://www.bandsintown.com/venue/1201434,Zurich,47.3666667,8.55,OXA Minimal Techno Signal,4629011,1201434
Adrian Martin,http://www.bandsintown.com/AdrianMartin,2011-12-03T23:00:00,BS,http://www.bandsintown.com/event/4759673?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4759673,361282
Pan-Pot,http://www.bandsintown.com/Pan-Pot,2011-12-03T23:00:00,ZH,http://www.bandsintown.com/event/4624266?app_id=epfl,http://www.bandsintown.com/venue/547907,Zurich,47.3853683,8.5204697,Hive Club,4624266,547907
DJane Monica Dias,http://www.bandsintown.com/DjaneMonicaDias,2011-12-03T23:00:00,19,http://www.bandsintown.com/event/4748191?app_id=epfl,http://www.bandsintown.com/venue/1245111,Frauenfeld,47.55,8.9,THuRgI tEch @ Underground,4748191,1245111
Fiji,http://www.bandsintown.com/Fiji,2011-12-03T23:30:00,VS,http://www.bandsintown.com/event/4721947?app_id=epfl,http://www.bandsintown.com/venue/1179784,Brig-Glis,46.31871,7.98862,Perron 1,4721947,1179784
EYE CONTACT,http://www.bandsintown.com/EyeContact,2011-12-03T16:00:00,09,http://www.bandsintown.com/event/4317517?app_id=epfl,http://www.bandsintown.com/venue/1084272,Zizers,46.9333333,9.5666667,Space Invaders,4317517,1084272
Out of Order,http://www.bandsintown.com/OutOfOrder,2011-12-03T16:00:00,09,http://www.bandsintown.com/event/4317517?app_id=epfl,http://www.bandsintown.com/venue/1084272,Zizers,46.9333333,9.5666667,Space Invaders,4317517,1084272
Dry The River,http://www.bandsintown.com/DryTheRiver,2011-12-03T19:00:00,Switzerland,http://www.bandsintown.com/event/4602933?app_id=epfl,http://www.bandsintown.com/venue/1219945,St. Gallen,47.426392,9.37371,St Gallen Palace w/ The Antlers,4602933,1219945
J.Phlip,http://www.bandsintown.com/J.Phlip,2011-12-03T19:00:00,St. Gallen,http://www.bandsintown.com/event/4710468?app_id=epfl,http://www.bandsintown.com/venue/1231526,St. Gallen,47.420551,9.3599,Kastanienhof,4710468,1231526
Thyladomid,http://www.bandsintown.com/Thyladomid,2011-12-03T19:00:00,Switzerland,http://www.bandsintown.com/event/4654193?app_id=epfl,http://www.bandsintown.com/venue/1210771,St. Gallen,47.426392,9.37371,Underground love,4654193,1210771
The Antlers,http://www.bandsintown.com/TheAntlers,2011-12-03T19:00:00,Switzerland,http://www.bandsintown.com/event/4381338?app_id=epfl,http://www.bandsintown.com/venue/169988,St. Gallen,47.426563,9.373224,Palace,4381338,169988
Konstantin Wecker,http://www.bandsintown.com/KonstantinWecker,2011-12-03T20:00:00,SG,http://www.bandsintown.com/event/4494978?app_id=epfl,http://www.bandsintown.com/venue/398035,St. Gallen,47.4276199,9.3798599,Tonhalle,4494978,398035
Dj Albertella,http://www.bandsintown.com/DjAlbertella,2011-12-03T00:00:00,20,http://www.bandsintown.com/event/4743758?app_id=epfl,http://www.bandsintown.com/venue/1236930,Bellinzona,46.193425,9.024335,Zoo Club,4743758,1236930
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-12-03T19:00:00,20,http://www.bandsintown.com/event/5784634?app_id=epfl,http://www.bandsintown.com/venue/1573317,Tesserete,46.0666667,8.9666667,Irish Pub,5784634,1573317
Tweek,http://www.bandsintown.com/Tweek,2011-12-03T19:00:00,TI,http://www.bandsintown.com/event/5867227?app_id=epfl,http://www.bandsintown.com/venue/752546,Lugano,46.0205383,8.9577599,Living Room,5867227,752546
HOUSE UNITED -  Management & Booking Agency,http://www.bandsintown.com/HouseUnited-ManagementAndBookingAgency,2011-12-03T22:00:00,Switzerland,http://www.bandsintown.com/event/4522016?app_id=epfl,http://www.bandsintown.com/venue/1162461,Riazzino,46.174561,8.8976,DJ Flower @ Vanilla Club,4522016,1162461
HOUSE UNITED -  Management & Booking Agency,http://www.bandsintown.com/HouseUnited-ManagementAndBookingAgency,2011-12-03T22:00:00,Switzerland,http://www.bandsintown.com/event/4584062?app_id=epfl,http://www.bandsintown.com/venue/1162458,Riazzino,46.174561,8.8976,Miss Roxx @ Vanilla Club,4584062,1162458
Fraissinet,http://www.bandsintown.com/Fraissinet,2011-12-04T17:00:00,Canton Of Vaud,http://www.bandsintown.com/event/4698062?app_id=epfl,http://www.bandsintown.com/venue/1212105,Denens,46.518349,6.45668,Château de Denens,4698062,1212105
Adam Cohen,http://www.bandsintown.com/AdamCohen,2011-12-04T20:00:00,Switzerland,http://www.bandsintown.com/event/4656393?app_id=epfl,http://www.bandsintown.com/venue/833157,Lausanne,46.522385,6.61819,Les Docks Lausanne,4656393,833157
"Polio-Benefiz-Vorpremiere ""The Help""",http://www.bandsintown.com/Polio-benefiz-vorpremiere%22theHelp%22,2011-12-04T10:30:00,,http://www.bandsintown.com/event/4777167?app_id=epfl,http://www.bandsintown.com/venue/1255592,EmmenbrüCke,47.06942,8.280557,Kino Maxx 5,4777167,1255592
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,2011-12-04T12:00:00,,http://www.bandsintown.com/event/4777170?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4777170,840863
Vaillant Arena,http://www.bandsintown.com/VaillantArena,2011-12-04T12:00:00,,http://www.bandsintown.com/event/4777170?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4777170,840863
Konstantin Wecker,http://www.bandsintown.com/KonstantinWecker,2011-12-04T19:00:00,BS,http://www.bandsintown.com/event/4494977?app_id=epfl,http://www.bandsintown.com/venue/169943,Basel,47.5545998,7.5886898,Stadtcasino Basel,4494977,169943
Portugal. The Man,http://www.bandsintown.com/Portugal.TheMan,2011-12-04T19:00:00,25,http://www.bandsintown.com/event/4478719?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4478719,999800
Karima Nayt,http://www.bandsintown.com/KarimaNayt,2011-12-04T20:15:00,01,http://www.bandsintown.com/event/4559892?app_id=epfl,http://www.bandsintown.com/venue/1176748,Baden,47.4666667,8.3,ThiK - Theater im kornhaus,4559892,1176748
Voices of Gospel,http://www.bandsintown.com/VoicesOfGospel,2011-12-04T19:00:00,SG,http://www.bandsintown.com/event/4698028?app_id=epfl,http://www.bandsintown.com/venue/398035,St. Gallen,47.4276199,9.3798599,Tonhalle,4698028,398035
immanu el,http://www.bandsintown.com/ImmanuEl,2011-12-04T19:00:00,20,http://www.bandsintown.com/event/4763944?app_id=epfl,http://www.bandsintown.com/venue/1251102,Lugano,46.0,8.9666667,Teatro Studio Foce,4763944,1251102
Camille,http://www.bandsintown.com/Camille,2011-12-05T20:30:00,Switzerland,http://www.bandsintown.com/event/4494986?app_id=epfl,http://www.bandsintown.com/venue/460740,Geneva,46.210089,6.150993,Théâtre du Léman,4494986,460740
Podium,http://www.bandsintown.com/Podium,2011-12-05T18:30:00,,http://www.bandsintown.com/event/4779446?app_id=epfl,http://www.bandsintown.com/venue/868508,Zürich,47.3717637,8.5363913,Kaufleuten Festsaal,4779446,868508
Triptykon,http://www.bandsintown.com/Triptykon,2011-12-05T19:00:00,01,http://www.bandsintown.com/event/4707606?app_id=epfl,http://www.bandsintown.com/venue/790974,Pratteln,47.5166667,7.6833333,Z 7,4707606,790974
Marduk,http://www.bandsintown.com/Marduk,2011-12-05T19:00:00,01,http://www.bandsintown.com/event/4707606?app_id=epfl,http://www.bandsintown.com/venue/790974,Pratteln,47.5166667,7.6833333,Z 7,4707606,790974
Milking The Goatmachine,http://www.bandsintown.com/MilkingTheGoatmachine,2011-12-05T19:00:00,01,http://www.bandsintown.com/event/4707606?app_id=epfl,http://www.bandsintown.com/venue/790974,Pratteln,47.5166667,7.6833333,Z 7,4707606,790974
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-12-05T19:00:00,BS,http://www.bandsintown.com/event/5784630?app_id=epfl,http://www.bandsintown.com/venue/1572746,Basel,47.5499115,7.5901299,Zum Kuss,5784630,1572746
Promethee,http://www.bandsintown.com/Promethee,2011-12-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4645290?app_id=epfl,http://www.bandsintown.com/venue/849503,Zurich,47.384097,8.538435,Werk 21,4645290,849503
Port of Call,http://www.bandsintown.com/PortOfCall,2011-12-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4645290?app_id=epfl,http://www.bandsintown.com/venue/849503,Zurich,47.384097,8.538435,Werk 21,4645290,849503
Zola Jesus,http://www.bandsintown.com/ZolaJesus,2011-12-05T19:00:00,Canton Of Zurich,http://www.bandsintown.com/event/4672428?app_id=epfl,http://www.bandsintown.com/venue/792010,Zurich,47.3666667,8.55,Papiersaal,4672428,792010
Rümbold,http://www.bandsintown.com/R%C3%BCmbold,2011-12-05T19:00:00,11,http://www.bandsintown.com/event/9923765?app_id=epfl,http://www.bandsintown.com/venue/2806703,Lucerne,47.0833333,8.2666667,Triibhuus,9923765,2806703
Yellowcard,http://www.bandsintown.com/Yellowcard,2011-12-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4552151?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4552151,48122
The Wonder Years,http://www.bandsintown.com/TheWonderYears,2011-12-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4552151?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4552151,48122
Saves the Day,http://www.bandsintown.com/SavesTheDay,2011-12-05T19:00:00,Switzerland,http://www.bandsintown.com/event/4552151?app_id=epfl,http://www.bandsintown.com/venue/48122,Zurich,47.362215,8.522239,Abart,4552151,48122
Voices of Gospel,http://www.bandsintown.com/VoicesOfGospel,2011-12-05T20:00:00,01,http://www.bandsintown.com/event/4698029?app_id=epfl,http://www.bandsintown.com/venue/1007540,Suhr,47.37228,8.0799,Bärenmatte,4698029,1007540
I Quattro,http://www.bandsintown.com/IQuattro,2011-12-05T20:00:00,,http://www.bandsintown.com/event/4779447?app_id=epfl,http://www.bandsintown.com/venue/1009526,Olten,47.351972,7.9039689,Stadttheater,4779447,1009526
Christmas Choir,http://www.bandsintown.com/ChristmasChoir,2011-12-05T20:00:00,,http://www.bandsintown.com/event/4779447?app_id=epfl,http://www.bandsintown.com/venue/1009526,Olten,47.351972,7.9039689,Stadttheater,4779447,1009526
Kataklysm,http://www.bandsintown.com/Kataklysm,2011-12-05T20:00:00,01,http://www.bandsintown.com/event/4532453?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4532453,43060
Tryptikon,http://www.bandsintown.com/Tryptikon,2011-12-05T20:00:00,01,http://www.bandsintown.com/event/4532453?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4532453,43060
Dawn of Disease,http://www.bandsintown.com/DawnOfDisease,2011-12-05T20:00:00,01,http://www.bandsintown.com/event/4532453?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4532453,43060
Hatefest 2011,http://www.bandsintown.com/Hatefest2011,2011-12-05T20:00:00,01,http://www.bandsintown.com/event/4532453?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4532453,43060
Bergitta Victor,http://www.bandsintown.com/BergittaVictor,2011-12-05T20:30:00,04,http://www.bandsintown.com/event/4644531?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4644531,169941
Nneka,http://www.bandsintown.com/Nneka,2011-12-05T20:30:00,04,http://www.bandsintown.com/event/4644531?app_id=epfl,http://www.bandsintown.com/venue/169941,Basel,47.5638072,7.5911254,Kaserne,4644531,169941
Janetts DREIstigkeit,http://www.bandsintown.com/JanettsDreistigkeit,2011-12-05T20:30:00,25,http://www.bandsintown.com/event/4779448?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4779448,10674
Raphael Jost,http://www.bandsintown.com/RaphaelJost,2011-12-05T20:30:00,25,http://www.bandsintown.com/event/4779448?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4779448,10674
Lots Of Horns,http://www.bandsintown.com/LotsOfHorns,2011-12-05T20:30:00,25,http://www.bandsintown.com/event/4779448?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4779448,10674
International Burlesque Festival,http://www.bandsintown.com/InternationalBurlesqueFestival,2011-12-05T21:00:00,25,http://www.bandsintown.com/event/4779449?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4779449,999800
JERSEY JULIE,http://www.bandsintown.com/JerseyJulie,2011-12-05T18:00:00,09,http://www.bandsintown.com/event/4719157?app_id=epfl,http://www.bandsintown.com/venue/1219851,Bad Ragaz,47.0,9.5,Lattman's Cigar Bar,4719157,1219851
Aprod,http://www.bandsintown.com/Aprod,2011-12-06T19:00:00,23,http://www.bandsintown.com/event/4779582?app_id=epfl,http://www.bandsintown.com/venue/813255,Lausanne,46.5218661,6.6271658,MAD CLUB,4779582,813255
Metronomy,http://www.bandsintown.com/Metronomy,2011-12-06T21:00:00,VD,http://www.bandsintown.com/event/4663608?app_id=epfl,http://www.bandsintown.com/venue/963162,Lausanne,46.5210495,6.6315699,D! CLUB,4663608,963162
Voices of Gospel,http://www.bandsintown.com/VoicesOfGospel,2011-12-06T20:00:00,Berne,http://www.bandsintown.com/event/4698030?app_id=epfl,http://www.bandsintown.com/venue/1227476,Berne,46.947768,7.440942,Heiliggeistkirche,4698030,1227476
SPORTEXPRESS HCD Fancar nach Davos,http://www.bandsintown.com/SportexpressHcdFancarNachDavos,2011-12-06T17:00:00,,http://www.bandsintown.com/event/4779450?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4779450,840863
Vaillant Arena,http://www.bandsintown.com/VaillantArena,2011-12-06T17:00:00,,http://www.bandsintown.com/event/4779450?app_id=epfl,http://www.bandsintown.com/venue/840863,Luzern,47.0490818,8.313788,Luzern,4779450,840863
VINTAGE TROUBLE,http://www.bandsintown.com/VintageTrouble,2011-12-06T19:00:00,ZH,http://www.bandsintown.com/event/4655895?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4655895,697731
More Than a Thousand,http://www.bandsintown.com/MoreThanAThousand,2011-12-06T19:00:00,Switzerland,http://www.bandsintown.com/event/4691300?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4691300,293614
Lost Boys Tour 2011,http://www.bandsintown.com/LostBoysTour2011,2011-12-06T19:00:00,Switzerland,http://www.bandsintown.com/event/4691300?app_id=epfl,http://www.bandsintown.com/venue/293614,Basel,47.547538,7.598329,Sommercasino,4691300,293614
King Automatic,http://www.bandsintown.com/KingAutomatic,2011-12-06T19:00:00,,http://www.bandsintown.com/event/4658809?app_id=epfl,http://www.bandsintown.com/venue/1212380,BâLe,47.557421,7.5925727,Festival GénériQ,4658809,1212380
Nneka,http://www.bandsintown.com/Nneka,2011-12-06T20:00:00,Switzerland,http://www.bandsintown.com/event/4494990?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4494990,44952
Bergitta Victor,http://www.bandsintown.com/BergittaVictor,2011-12-06T20:00:00,Switzerland,http://www.bandsintown.com/event/4494990?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4494990,44952
OrelSan,http://www.bandsintown.com/OrelSan,2011-12-07T19:00:00,23,http://www.bandsintown.com/event/4656849?app_id=epfl,http://www.bandsintown.com/venue/1151961,Lausanne,46.5333333,6.6666667,D-Club,4656849,1151961
Promethee,http://www.bandsintown.com/Promethee,2011-12-07T19:00:00,Etr,http://www.bandsintown.com/event/4621281?app_id=epfl,http://www.bandsintown.com/venue/753617,Geneve,46.203995,6.136277,USINE,4621281,753617
More Than a Thousand,http://www.bandsintown.com/MoreThanAThousand,2011-12-07T19:00:00,Etr,http://www.bandsintown.com/event/4621281?app_id=epfl,http://www.bandsintown.com/venue/753617,Geneve,46.203995,6.136277,USINE,4621281,753617
Milow,http://www.bandsintown.com/Milow,2011-12-07T20:00:00,Etr,http://www.bandsintown.com/event/4644167?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4644167,1183013
Marlon Roudette,http://www.bandsintown.com/MarlonRoudette,2011-12-07T20:00:00,Etr,http://www.bandsintown.com/event/4644167?app_id=epfl,http://www.bandsintown.com/venue/1183013,Lausanne,46.522243,6.618463,Les Docks,4644167,1183013
Snurfu,http://www.bandsintown.com/Snurfu,2011-12-07T21:00:00,23,http://www.bandsintown.com/event/11854206?app_id=epfl,http://www.bandsintown.com/venue/2513308,Lausanne,46.5333333,6.6666667,Le Lapin Vert,11854206,2513308
Voices of Gospel,http://www.bandsintown.com/VoicesOfGospel,2011-12-07T20:00:00,Berne,http://www.bandsintown.com/event/4700561?app_id=epfl,http://www.bandsintown.com/venue/1227476,Berne,46.947768,7.440942,Heiliggeistkirche,4700561,1227476
The Dad Horse Experience,http://www.bandsintown.com/TheDadHorseExperience,2011-12-07T20:00:00,12,http://www.bandsintown.com/event/4751859?app_id=epfl,http://www.bandsintown.com/venue/1180011,La Chaux-De-Fonds,47.1333333,6.85,Centraf,4751859,1180011
Knackeboul,http://www.bandsintown.com/Knackeboul,2011-12-07T18:30:00,25,http://www.bandsintown.com/event/4539494?app_id=epfl,http://www.bandsintown.com/venue/1168045,Winterthur,47.5,8.75,Casino Theater,4539494,1168045
Black Spiders,http://www.bandsintown.com/BlackSpiders,2011-12-07T19:00:00,25,http://www.bandsintown.com/event/4584108?app_id=epfl,http://www.bandsintown.com/venue/147243,Winterthur,47.4975354,8.7222841,Salzhaus,4584108,147243
High Places,http://www.bandsintown.com/HighPlaces,2011-12-07T19:00:00,11,http://www.bandsintown.com/event/4608985?app_id=epfl,http://www.bandsintown.com/venue/1126365,Luzern,47.0833333,8.2666667,Südpol,4608985,1126365
Merz,http://www.bandsintown.com/Merz,2011-12-07T19:00:00,11,http://www.bandsintown.com/event/4608985?app_id=epfl,http://www.bandsintown.com/venue/1126365,Luzern,47.0833333,8.2666667,Südpol,4608985,1126365
Sister Sin,http://www.bandsintown.com/SisterSin,2011-12-07T19:00:00,01,http://www.bandsintown.com/event/4386787?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4386787,43060
Konstantin Wecker,http://www.bandsintown.com/KonstantinWecker,2011-12-07T19:30:00,16,http://www.bandsintown.com/event/4763477?app_id=epfl,http://www.bandsintown.com/venue/1250880,Schaffhausen,47.695648,8.63343,Stadttheater Schaffhausen,4763477,1250880
U.D.O.,http://www.bandsintown.com/U.D.O.,2011-12-07T20:00:00,04,http://www.bandsintown.com/event/4655884?app_id=epfl,http://www.bandsintown.com/venue/747119,Basel,47.5666667,7.6,Konzertfabrik Z7,4655884,747119
Maroon 5,http://www.bandsintown.com/Maroon5,2011-12-07T20:00:00,Switzerland,http://www.bandsintown.com/event/4209680?app_id=epfl,http://www.bandsintown.com/venue/686165,Zurich,47.375485,8.527116,Volkshaus Zürich,4209680,686165
verlegt vom 04.03.11,http://www.bandsintown.com/VerlegtVom04.03.11,2011-12-07T20:00:00,Switzerland,http://www.bandsintown.com/event/4209680?app_id=epfl,http://www.bandsintown.com/venue/686165,Zurich,47.375485,8.527116,Volkshaus Zürich,4209680,686165
Camille,http://www.bandsintown.com/Camille,2011-12-07T20:00:00,Switzerland,http://www.bandsintown.com/event/4494987?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4494987,44952
Be-Pack,http://www.bandsintown.com/Be-Pack,2011-12-07T21:00:00,21,http://www.bandsintown.com/event/4743818?app_id=epfl,http://www.bandsintown.com/venue/1088571,Erstfeld,46.8166667,8.6333333,Eventhalle,4743818,1088571
