artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
Oliver,http://www.bandsintown.com/Oliver,6.142701,3249134,804326,Geneva,Switzerland,46.208358,2010-12-30T20:00:00,http://www.bandsintown.com/event/3249134?app_id=epfl,http://www.bandsintown.com/venue/804326,hotmail.co.uk
Aya Waska,http://www.bandsintown.com/AyaWaska,7.055003,3995747,998610,Villars-Sur-Ollon,Switzerland,46.296969,2010-12-30T22:00:00,http://www.bandsintown.com/event/3995747?app_id=epfl,http://www.bandsintown.com/venue/998610,Grande salle communale
Norther,http://www.bandsintown.com/Norther,7.629635,3895730,928290,Burgdorf,Switzerland,47.05732,2010-12-30T19:00:00,http://www.bandsintown.com/event/3895730?app_id=epfl,http://www.bandsintown.com/venue/928290,Markthalle Burgdorf
Catherine Michel,http://www.bandsintown.com/CatherineMichel,7.4666667,4060079,1007418,Montana,22,46.3,2010-12-30T20:00:00,http://www.bandsintown.com/event/4060079?app_id=epfl,http://www.bandsintown.com/venue/1007418,Eglise du SacrÃ©-Coeur
les amis de l'opéra de Paris,http://www.bandsintown.com/LesAmisDeL%27op%C3%A9raDeParis,7.4666667,4060079,1007418,Montana,22,46.3,2010-12-30T20:00:00,http://www.bandsintown.com/event/4060079?app_id=epfl,http://www.bandsintown.com/venue/1007418,Eglise du SacrÃ©-Coeur
Zimmermann,http://www.bandsintown.com/Zimmermann,7.4442012,4060080,908452,Bern,,46.9407562,2010-12-30T20:00:00,http://www.bandsintown.com/event/4060080?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
de Perrot,http://www.bandsintown.com/DePerrot,7.4442012,4060080,908452,Bern,,46.9407562,2010-12-30T20:00:00,http://www.bandsintown.com/event/4060080?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Prop Dylan,http://www.bandsintown.com/PropDylan,7.962038,3763592,942474,Adelboden,Switzerland,47.271118,2010-12-30T19:00:00,http://www.bandsintown.com/event/3763592?app_id=epfl,http://www.bandsintown.com/venue/942474,Alte Taverna
Silvester warm up Show,http://www.bandsintown.com/SilvesterWarmUpShow,8.6407127,4058830,807640,Erstfeld / Uri,,46.8341992,2010-12-30T20:00:00,http://www.bandsintown.com/event/4058830?app_id=epfl,http://www.bandsintown.com/venue/807640,Transilvania Eventhall
Stay Fresh! It's Thursday Night,http://www.bandsintown.com/StayFresh%21It%27sThursdayNight,8.3061333,4058831,416586,Baden,,47.4711256,2010-12-30T20:00:00,http://www.bandsintown.com/event/4058831?app_id=epfl,http://www.bandsintown.com/venue/416586,Ventil
Silence of the Lambs Tribute Party,http://www.bandsintown.com/SilenceOfTheLambsTributeParty,7.165014,4061119,1007535,Fribourg,,46.805249,2010-12-31T19:00:00,http://www.bandsintown.com/event/4061119?app_id=epfl,http://www.bandsintown.com/venue/1007535,Le Belvedere
Luluxpo,http://www.bandsintown.com/Luluxpo,6.1464861,3997050,975777,Genève,07,46.2026794,2010-12-31T22:00:00,http://www.bandsintown.com/event/3997050?app_id=epfl,http://www.bandsintown.com/venue/975777,Alhambra
No More,http://www.bandsintown.com/NoMore,7.15368,3808066,955333,Fribourg,Switzerland,46.803741,2010-12-31T22:30:00,http://www.bandsintown.com/event/3808066?app_id=epfl,http://www.bandsintown.com/venue/955333,Belvedere
Plastique De Rêve,http://www.bandsintown.com/PlastiqueDeR%C3%AAve,6.139452,3972476,814347,Geneva,Switzerland,46.20934,2010-12-31T23:00:00,http://www.bandsintown.com/event/3972476?app_id=epfl,http://www.bandsintown.com/venue/814347,Uptown Geneva
Finsterforst,http://www.bandsintown.com/Finsterforst,7.629635,3720709,928290,Burgdorf,Switzerland,47.05732,2010-12-31T16:30:00,http://www.bandsintown.com/event/3720709?app_id=epfl,http://www.bandsintown.com/venue/928290,Markthalle Burgdorf
Folge 5,http://www.bandsintown.com/Folge5,7.4438737,4061122,901242,Bern,,46.9501562,2010-12-31T19:30:00,http://www.bandsintown.com/event/4061122?app_id=epfl,http://www.bandsintown.com/venue/901242,Aula im Progr
LG Silvester Extravaganza,http://www.bandsintown.com/LgSilvesterExtravaganza,7.468735,3997888,742193,Berne,Switzerland,46.9657,2010-12-31T20:00:00,http://www.bandsintown.com/event/3997888?app_id=epfl,http://www.bandsintown.com/venue/742193,Festhalle
Pure90s Silvester,http://www.bandsintown.com/Pure90sSilvester,8.5212281,4061117,961331,Zürich,,47.389915,2010-12-31T18:00:00,http://www.bandsintown.com/event/4061117?app_id=epfl,http://www.bandsintown.com/venue/961331,"Escherwyss, Hardstr. 305"
Casineum Dinner-Package,http://www.bandsintown.com/CasineumDinner-package,8.3170676,4061118,1007534,Grand Casino Luzern,,47.0550383,2010-12-31T18:30:00,http://www.bandsintown.com/event/4061118?app_id=epfl,http://www.bandsintown.com/venue/1007534,Casineum & The Club
Mord,http://www.bandsintown.com/Mord,8.40525,4061120,1007536,Luzern,Switzerland,47.007858,2010-12-31T19:00:00,http://www.bandsintown.com/event/4061120?app_id=epfl,http://www.bandsintown.com/venue/1007536,Wilden Mann
Alle Jahre Wieder,http://www.bandsintown.com/AlleJahreWieder,8.2,4061121,940979,Brugg,01,47.4833333,2010-12-31T19:00:00,http://www.bandsintown.com/event/4061121?app_id=epfl,http://www.bandsintown.com/venue/940979,Kultur im Dampfschiff
DJ Tatana,http://www.bandsintown.com/DjTatana,7.6182583,3965247,771610,Basel,03,47.5398991,2010-12-31T20:00:00,http://www.bandsintown.com/event/3965247?app_id=epfl,http://www.bandsintown.com/venue/771610,ST. JAKOBSHALLE BASEL
Mantus,http://www.bandsintown.com/Mantus,8.539312,3931462,594255,Zurich,Etr,47.383297,2010-12-31T20:00:00,http://www.bandsintown.com/event/3931462?app_id=epfl,http://www.bandsintown.com/venue/594255,Dynamo
Audiomatic,http://www.bandsintown.com/Audiomatic,8.541,3732315,933171,Bulach,Switzerland,47.517681,2010-12-31T20:00:00,http://www.bandsintown.com/event/3732315?app_id=epfl,http://www.bandsintown.com/venue/933171,RAUMKLANG
Big Bang VIP,http://www.bandsintown.com/BigBangVip,7.617658,3975794,293615,Basel,Etr,47.54055,2010-12-31T20:00:00,http://www.bandsintown.com/event/3975794?app_id=epfl,http://www.bandsintown.com/venue/293615,ST. JAKOBSHALLE
BigBang,http://www.bandsintown.com/BigBang,7.617658,3975794,293615,Basel,Etr,47.54055,2010-12-31T20:00:00,http://www.bandsintown.com/event/3975794?app_id=epfl,http://www.bandsintown.com/venue/293615,ST. JAKOBSHALLE
DJ BLUNT,http://www.bandsintown.com/DjBlunt,8.5275698,3974794,975763,Rümlang,,47.4499931,2010-12-31T22:00:00,http://www.bandsintown.com/event/3974794?app_id=epfl,http://www.bandsintown.com/venue/975763,Rinora 4
OXA Silvester Festival 2011,http://www.bandsintown.com/OxaSilvesterFestival2011,8.558865,4061865,41955,Zürich,,47.412958,2010-12-31T22:00:00,http://www.bandsintown.com/event/4061865?app_id=epfl,http://www.bandsintown.com/venue/41955,OXA
D.Diggler,http://www.bandsintown.com/D.Diggler,7.58782,3768069,878963,Basel,Switzerland,47.548807,2010-12-31T23:00:00,http://www.bandsintown.com/event/3768069?app_id=epfl,http://www.bandsintown.com/venue/878963,Presswerk
DJ Pena,http://www.bandsintown.com/DjPena,8.55,3766770,944262,Zurich,25,47.3666667,2010-12-31T23:30:00,http://www.bandsintown.com/event/3766770?app_id=epfl,http://www.bandsintown.com/venue/944262,Biolive Prod
Fusion extended 60 hours non stop,http://www.bandsintown.com/FusionExtended60HoursNonStop,9.56527,4061864,786799,Zizers,Switzerland,46.936001,2010-12-31T21:00:00,http://www.bandsintown.com/event/4061864?app_id=epfl,http://www.bandsintown.com/venue/786799,Event Stage
METRO STARS MICHEL,http://www.bandsintown.com/MetroStarsMichel,8.95,3615609,898436,Melide,20,45.95,2010-12-31T18:00:00,http://www.bandsintown.com/event/3615609?app_id=epfl,http://www.bandsintown.com/venue/898436,"METRO STARS CONDUCONO ""RADIO RAHEEM"" TUTTI I GIORNI alle"
Dario Chiazzolino,http://www.bandsintown.com/DarioChiazzolino,9.840724,3615906,860358,St. Moritz,,46.497595,2010-12-31T22:00:00,http://www.bandsintown.com/event/3615906?app_id=epfl,http://www.bandsintown.com/venue/860358,Hotel Badrutts Palace
