artist_name,artist_url,event_datetime,event_venue.region,event_url,event_venue.url,event_venue.city,event_venue.latitude,event_venue.longitude,event_venue.name,event_id,event_venue.id
The Sunpilots,http://www.bandsintown.com/TheSunpilots,2011-05-28T20:00:00,05,http://www.bandsintown.com/event/4113392?app_id=epfl,http://www.bandsintown.com/venue/1027405,Bern,46.9166667,7.4666667,ONO,4113392,1027405
DJ Leandro - Official Fanpage,http://www.bandsintown.com/DjLeandro-OfficialFanpage,2011-05-28T21:00:00,05,http://www.bandsintown.com/event/4316608?app_id=epfl,http://www.bandsintown.com/venue/1083958,Bern,46.9166667,7.4666667,Wankdorf Club Bern,4316608,1083958
DJ Lauro Fangroup,http://www.bandsintown.com/DjLauroFangroup,2011-05-28T21:30:00,05,http://www.bandsintown.com/event/4354240?app_id=epfl,http://www.bandsintown.com/venue/1098279,Spiez,46.6833333,7.6833333,INDUSTRIESTRASSE,4354240,1098279
DJ Marcy,http://www.bandsintown.com/DjMarcy,2011-05-28T22:00:00,05,http://www.bandsintown.com/event/4323396?app_id=epfl,http://www.bandsintown.com/venue/1086445,Spiez,46.6833333,7.6833333,Open Air Summer Party,4323396,1086445
DJ TECNIC (OFFICIAL FANPAGE),http://www.bandsintown.com/DjTecnic%28officialFanpage%29,2011-05-28T22:00:00,05,http://www.bandsintown.com/event/4356242?app_id=epfl,http://www.bandsintown.com/venue/1083516,Bern,46.9166667,7.4666667,Beach Club,4356242,1083516
Kevin da Silva,http://www.bandsintown.com/KevinDaSilva,2011-05-28T22:00:00,05,http://www.bandsintown.com/event/4356242?app_id=epfl,http://www.bandsintown.com/venue/1083516,Bern,46.9166667,7.4666667,Beach Club,4356242,1083516
Toni Granello,http://www.bandsintown.com/ToniGranello,2011-05-28T23:00:00,05,http://www.bandsintown.com/event/4251977?app_id=epfl,http://www.bandsintown.com/venue/1060396,Biel,47.1666667,7.25,Casino Biel,4251977,1060396
Kellerkind,http://www.bandsintown.com/Kellerkind,2011-05-28T23:00:00,18,http://www.bandsintown.com/event/4130231?app_id=epfl,http://www.bandsintown.com/venue/1024947,Solothurn,47.20897,7.5325,Kult Turm,4130231,1024947
• MR.BARUTH ORIGINAL FANPAGE •,http://www.bandsintown.com/%E2%80%A2Mr.baruthOriginalFanpage%E2%80%A2,2011-05-28T08:00:00,Switzerland,http://www.bandsintown.com/event/4333439?app_id=epfl,http://www.bandsintown.com/venue/824106,Winkeln,47.403295,9.3019,Glow club,4333439,824106
Metal Fest,http://www.bandsintown.com/MetalFest,2011-05-28T12:00:00,01,http://www.bandsintown.com/event/4373616?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4373616,43060
NOAN,http://www.bandsintown.com/NOAN,2011-05-28T14:00:00,,http://www.bandsintown.com/event/6424838?app_id=epfl,http://www.bandsintown.com/venue/1757949,Lucerne,47.049545,8.304375,Showcase Radio 3Fach,6424838,1757949
Cripper,http://www.bandsintown.com/Cripper,2011-05-28T15:30:00,,http://www.bandsintown.com/event/4173133?app_id=epfl,http://www.bandsintown.com/venue/1036643,Pratteln,47.518325,7.695113,Metalfest CH,4173133,1036643
The Mekons,http://www.bandsintown.com/TheMekons,2011-05-28T16:00:00,,http://www.bandsintown.com/event/4129544?app_id=epfl,http://www.bandsintown.com/venue/1024574,Zurich,47.3690239,8.5380326,Stolze Festival,4129544,1024574
Australia-feeling.ch,http://www.bandsintown.com/Australia-feeling.ch,2011-05-28T18:00:00,Lucerne,http://www.bandsintown.com/event/4373618?app_id=epfl,http://www.bandsintown.com/venue/334152,Lucerne,47.044019,8.311746,Schüür,4373618,334152
Follow Shania Twain,http://www.bandsintown.com/FollowShaniaTwain,2011-05-28T19:00:00,25,http://www.bandsintown.com/event/4367140?app_id=epfl,http://www.bandsintown.com/venue/1103312,Zurich,47.3666667,8.55,SWISS RED CROSS GALA,4367140,1103312
Andrea Roma,http://www.bandsintown.com/AndreaRoma,2011-05-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4312623?app_id=epfl,http://www.bandsintown.com/venue/891063,Bülach,47.527906,8.533127,UG,4312623,891063
Equilibrium,http://www.bandsintown.com/Equilibrium,2011-05-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4118594?app_id=epfl,http://www.bandsintown.com/venue/855447,Pratteln,47.520515,7.691785,Metalfest,4118594,855447
No Sleep Records,http://www.bandsintown.com/NoSleepRecords,2011-05-28T19:00:00,25,http://www.bandsintown.com/event/4281173?app_id=epfl,http://www.bandsintown.com/venue/1071129,Zurich,47.3666667,8.55,ATLANTIC/PACIFIC @ Viadukt,4281173,1071129
Philip,http://www.bandsintown.com/Philip,2011-05-28T19:00:00,25,http://www.bandsintown.com/event/4127360?app_id=epfl,http://www.bandsintown.com/venue/297164,Zurich,47.3666667,8.55,Hive,4127360,297164
Atlantic/Pacific,http://www.bandsintown.com/Atlantic%252FPacific,2011-05-28T19:00:00,ZH,http://www.bandsintown.com/event/4261264?app_id=epfl,http://www.bandsintown.com/venue/910926,Zurich,47.3872986,8.5249205,Viadukt,4261264,910926
Lee van Dowski,http://www.bandsintown.com/LeeVanDowski,2011-05-28T19:00:00,BS,http://www.bandsintown.com/event/4171927?app_id=epfl,http://www.bandsintown.com/venue/361282,Basel,47.5710602,7.58002,Nordstern,4171927,361282
Grandmaster Flash,http://www.bandsintown.com/GrandmasterFlash,2011-05-28T19:00:00,25,http://www.bandsintown.com/event/4371359?app_id=epfl,http://www.bandsintown.com/venue/390920,Zurich,47.374458,8.53397,Stall 6,4371359,390920
Klasse Kriminale,http://www.bandsintown.com/KlasseKriminale,2011-05-28T19:00:00,16,http://www.bandsintown.com/event/4234949?app_id=epfl,http://www.bandsintown.com/venue/768693,Schaffhausen,47.697392,8.63512,Chäller,4234949,768693
Ila Auto,http://www.bandsintown.com/IlaAuto,2011-05-28T19:00:00,,http://www.bandsintown.com/event/4114379?app_id=epfl,http://www.bandsintown.com/venue/1018058,Willisau,47.1216204,7.9926259,Spring Bluegrass Festival,4114379,1018058
Carlo Lio,http://www.bandsintown.com/CarloLio,2011-05-28T19:00:00,Etr,http://www.bandsintown.com/event/4200678?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4200678,986964
Jon Allen,http://www.bandsintown.com/JonAllen,2011-05-28T19:00:00,Etr,http://www.bandsintown.com/event/4200678?app_id=epfl,http://www.bandsintown.com/venue/986964,Zuerich,47.387318,8.499865,KOMPLEX 457,4200678,986964
Wildwuchs,http://www.bandsintown.com/Wildwuchs,2011-05-28T19:30:00,,http://www.bandsintown.com/event/4373619?app_id=epfl,http://www.bandsintown.com/venue/1105741,Birsfelden,47.5515469,7.623452,Theater Roxy,4373619,1105741
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-05-28T20:00:00,01,http://www.bandsintown.com/event/4217880?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217880,1049188
Mickael Carreira,http://www.bandsintown.com/MickaelCarreira,2011-05-28T20:00:00,TG,http://www.bandsintown.com/event/4373620?app_id=epfl,http://www.bandsintown.com/venue/844709,Frauenfeld,47.5494194,8.89995,Festhalle Rüegerholz,4373620,844709
Marie-Thérèse Porchet Uf Düütsch,http://www.bandsintown.com/Marie-th%C3%A9r%C3%A8sePorchet%C2%84ufD%C3%BC%C3%BCtsch%C2%93,2011-05-28T20:00:00,25,http://www.bandsintown.com/event/4373621?app_id=epfl,http://www.bandsintown.com/venue/903135,Zurich,47.378021,8.508807,Maiers Theater,4373621,903135
Exklusivticket Samstag,http://www.bandsintown.com/ExklusivticketSamstag,2011-05-28T20:00:00,01,http://www.bandsintown.com/event/4373622?app_id=epfl,http://www.bandsintown.com/venue/639666,Baden,47.4811889,8.3003268,Nordportal,4373622,639666
Kataklysm,http://www.bandsintown.com/Kataklysm,2011-05-28T20:00:00,01,http://www.bandsintown.com/event/4348924?app_id=epfl,http://www.bandsintown.com/venue/1017246,Pratteln,47.5166667,7.6833333,Metalfest 2011,4348924,1017246
Max B. Grant Hardstyle Music,http://www.bandsintown.com/MaxB.GrantHardstyleMusic,2011-05-28T22:00:00,Switzerland,http://www.bandsintown.com/event/4349197?app_id=epfl,http://www.bandsintown.com/venue/1096452,Niederglatt,47.494291,8.501899,The Fight at Stars Club,4349197,1096452
NOAN,http://www.bandsintown.com/NOAN,2011-05-28T22:00:00,,http://www.bandsintown.com/event/6424899?app_id=epfl,http://www.bandsintown.com/venue/1757951,Lucerne,47.049545,8.304375,Australia Feeling - Schüür,6424899,1757951
Deejay SirGlamorous Official Fanpage,http://www.bandsintown.com/DeejaySirglamorousOfficialFanpage,2011-05-28T22:00:00,25,http://www.bandsintown.com/event/4346243?app_id=epfl,http://www.bandsintown.com/venue/1095315,Zurich,47.3666667,8.55,OXA DOUBLEHOUSE,4346243,1095315
Krisiun,http://www.bandsintown.com/Krisiun,2011-05-28T22:30:00,CH,http://www.bandsintown.com/event/4168735?app_id=epfl,http://www.bandsintown.com/venue/1021994,Pratteln,47.518325,7.695113,METALFEST OPEN AIR SWITZERLAND,4168735,1021994
Dario Rivas Official FanClub,http://www.bandsintown.com/DarioRivasOfficialFanclub,2011-05-28T23:00:00,15,http://www.bandsintown.com/event/4318407?app_id=epfl,http://www.bandsintown.com/venue/825917,Sankt Gallen,47.4666667,9.4,Glow Club,4318407,825917
Sado Productions,http://www.bandsintown.com/SadoProductions,2011-05-28T23:00:00,15,http://www.bandsintown.com/event/4318407?app_id=epfl,http://www.bandsintown.com/venue/825917,Sankt Gallen,47.4666667,9.4,Glow Club,4318407,825917
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-05-28T19:00:00,20,http://www.bandsintown.com/event/5785613?app_id=epfl,http://www.bandsintown.com/venue/1573673,Arosio,46.05,8.9,Rist. San Michele,5785613,1573673
Psy-Mr.,http://www.bandsintown.com/Psy-Mr.,2011-05-28T19:00:00,Switzerland,http://www.bandsintown.com/event/4367591?app_id=epfl,http://www.bandsintown.com/venue/1103583,Canton Of Ticino,46.225288,8.77111,Opening Summer,4367591,1103583
Loren Stillman,http://www.bandsintown.com/LorenStillman,2011-05-29T20:00:00,Switzerland,http://www.bandsintown.com/event/4203974?app_id=epfl,http://www.bandsintown.com/venue/781477,Geneva,46.209736,6.145853,AMR,4203974,781477
Chicha Libre,http://www.bandsintown.com/ChichaLibre,2011-05-29T21:00:00,05,http://www.bandsintown.com/event/4342341?app_id=epfl,http://www.bandsintown.com/venue/1093661,Bern,46.9503361,7.4429804,Turnhalle im «PROGR,4342341,1093661
While Heaven Wept,http://www.bandsintown.com/WhileHeavenWept,2011-05-29T12:00:00,CH,http://www.bandsintown.com/event/4124470?app_id=epfl,http://www.bandsintown.com/venue/1021994,Pratteln,47.518325,7.695113,METALFEST OPEN AIR SWITZERLAND,4124470,1021994
Metal Fest,http://www.bandsintown.com/MetalFest,2011-05-29T12:00:00,01,http://www.bandsintown.com/event/4374647?app_id=epfl,http://www.bandsintown.com/venue/43060,Pratteln,47.5166667,7.6833333,Z7,4374647,43060
Suicidal Angels,http://www.bandsintown.com/SuicidalAngels,2011-05-29T13:00:00,Switzerland,http://www.bandsintown.com/event/3871479?app_id=epfl,http://www.bandsintown.com/venue/858274,Pratteln,47.527374,7.694176,Metalfest Open Air,3871479,858274
Kivimetsän Druidi,http://www.bandsintown.com/Kivimets%C3%A4nDruidi,2011-05-29T18:00:00,01,http://www.bandsintown.com/event/4114070?app_id=epfl,http://www.bandsintown.com/venue/867493,Pratteln,47.5166667,7.6833333,Z7 Pratteln,4114070,867493
Marco Marchi & The Mojo Workers,http://www.bandsintown.com/MarcoMarchiAndTheMojoWorkers,2011-05-29T19:00:00,25,http://www.bandsintown.com/event/5785612?app_id=epfl,http://www.bandsintown.com/venue/1573672,Winterthur,47.5,8.75,Dorf Gemeindebrunch,5785612,1573672
The Walkmen,http://www.bandsintown.com/TheWalkmen,2011-05-29T19:00:00,ZH,http://www.bandsintown.com/event/4354127?app_id=epfl,http://www.bandsintown.com/venue/293622,Zurich,47.3663788,8.54673,Mascotte,4354127,293622
Amon Amarth,http://www.bandsintown.com/AmonAmarth,2011-05-29T19:00:00,,http://www.bandsintown.com/event/4104333?app_id=epfl,http://www.bandsintown.com/venue/1014745,Pratteln (Ch),47.518325,7.695113,Metalfest Pratteln,4104333,1014745
Alcest -official-,http://www.bandsintown.com/Alcest-official-,2011-05-29T19:00:00,Switzerland,http://www.bandsintown.com/event/4287414?app_id=epfl,http://www.bandsintown.com/venue/855447,Pratteln,47.520515,7.691785,Metalfest,4287414,855447
Evocation,http://www.bandsintown.com/Evocation,2011-05-29T20:00:00,Switzerland,http://www.bandsintown.com/event/4140825?app_id=epfl,http://www.bandsintown.com/venue/805612,Pratteln,47.520515,7.691785,Metalfest Switzerland,4140825,805612
Karima Nayt Fanclub,http://www.bandsintown.com/KarimaNaytFanclub,2011-05-29T20:00:00,01,http://www.bandsintown.com/event/4217881?app_id=epfl,http://www.bandsintown.com/venue/1049188,Windisch,47.4666667,8.2333333,Klosterkirche Köningsfelden,4217881,1049188
Rudresh Mahanthappa,http://www.bandsintown.com/RudreshMahanthappa,2011-05-29T20:00:00,25,http://www.bandsintown.com/event/4083628?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4083628,10674
Nik Bärtsch's Ronin,http://www.bandsintown.com/NikB%C3%A4rtsch%27sRonin,2011-05-29T21:30:00,25,http://www.bandsintown.com/event/4158484?app_id=epfl,http://www.bandsintown.com/venue/772420,Zurich,47.343448,8.535557,Rote fabrik,4158484,772420
dj Masterkaos,http://www.bandsintown.com/DjMasterkaos,2011-05-29T00:00:00,20,http://www.bandsintown.com/event/4343541?app_id=epfl,http://www.bandsintown.com/venue/1094093,Quartino,46.15,8.8833333,D-Day,4343541,1094093
Rudresh Mahanthappa,http://www.bandsintown.com/RudreshMahanthappa,2011-05-30T20:30:00,04,http://www.bandsintown.com/event/4083629?app_id=epfl,http://www.bandsintown.com/venue/298979,Basel,47.5666667,7.6,Theatre Basel,4083629,298979
The Heirophantom,http://www.bandsintown.com/TheHeirophantom,2011-05-31T20:00:00,Switzerland,http://www.bandsintown.com/event/5733872?app_id=epfl,http://www.bandsintown.com/venue/327173,Carouge,46.189923,6.134431,Tiki's Pub,5733872,327173
Capitaine Quichotte,http://www.bandsintown.com/CapitaineQuichotte,2011-05-31T21:00:00,Switzerland,http://www.bandsintown.com/event/4378246?app_id=epfl,http://www.bandsintown.com/venue/1099227,Fribourg,46.808383,7.156168,Belluard,4378246,1099227
Far A Day Cage,http://www.bandsintown.com/FarADayCage,2011-05-31T20:00:00,Switzerland,http://www.bandsintown.com/event/4378242?app_id=epfl,http://www.bandsintown.com/venue/841143,Roches,47.302299,7.37737,Halle,4378242,841143
No Joy,http://www.bandsintown.com/NoJoy,2011-05-31T19:00:00,25,http://www.bandsintown.com/event/4309140?app_id=epfl,http://www.bandsintown.com/venue/1081194,Zurich,47.3666667,8.55,Exil w/BLACK LIPS,4309140,1081194
Black Lips,http://www.bandsintown.com/BlackLips,2011-05-31T19:00:00,ZH,http://www.bandsintown.com/event/4168617?app_id=epfl,http://www.bandsintown.com/venue/697731,Zurich,47.3882217,8.5194702,Exil,4168617,697731
Wildwuchs,http://www.bandsintown.com/Wildwuchs,2011-05-31T19:30:00,,http://www.bandsintown.com/event/4378240?app_id=epfl,http://www.bandsintown.com/venue/1105741,Birsfelden,47.5515469,7.623452,Theater Roxy,4378240,1105741
The Mechanics,http://www.bandsintown.com/TheMechanics,2011-05-31T20:00:00,Switzerland,http://www.bandsintown.com/event/4229440?app_id=epfl,http://www.bandsintown.com/venue/686165,Zurich,47.375485,8.527116,Volkshaus Zürich,4229440,686165
Mi Ke,http://www.bandsintown.com/MiKe,2011-05-31T20:00:00,Switzerland,http://www.bandsintown.com/event/4229440?app_id=epfl,http://www.bandsintown.com/venue/686165,Zurich,47.375485,8.527116,Volkshaus Zürich,4229440,686165
Maywa Denki,http://www.bandsintown.com/MaywaDenki,2011-05-31T20:00:00,25,http://www.bandsintown.com/event/4378241?app_id=epfl,http://www.bandsintown.com/venue/999800,Zurich,47.3666667,8.55,Plaza,4378241,999800
Baba Shrimps,http://www.bandsintown.com/BabaShrimps,2011-05-31T20:30:00,25,http://www.bandsintown.com/event/4378243?app_id=epfl,http://www.bandsintown.com/venue/90375,Zurich,47.3666667,8.55,Hafenkneipe,4378243,90375
Omri Ziegele Billiger Bauer,http://www.bandsintown.com/OmriZiegeleBilligerBauer,2011-05-31T20:30:00,25,http://www.bandsintown.com/event/4378244?app_id=epfl,http://www.bandsintown.com/venue/10674,Zurich,47.3666667,8.55,Moods,4378244,10674
Claude Diallo Situation,http://www.bandsintown.com/ClaudeDialloSituation,2011-05-31T20:30:00,Switzerland,http://www.bandsintown.com/event/4378245?app_id=epfl,http://www.bandsintown.com/venue/44952,Zurich,47.371722,8.536468,Kaufleuten,4378245,44952
