artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
LaBrassBanda,http://www.bandsintown.com/LaBrassBanda,8.55,4004920,10674,Zurich,25,47.3666667,2010-11-18T20:00:00,http://www.bandsintown.com/event/4004920?app_id=epfl,http://www.bandsintown.com/venue/10674,Moods
The Tallest Man on Earth,http://www.bandsintown.com/TheTallestManOnEarth,7.593745,3762837,306296,Basel,04,47.561136,2010-11-18T20:00:00,http://www.bandsintown.com/event/3762837?app_id=epfl,http://www.bandsintown.com/venue/306296,Volkshaus Basel
Pretty Maids,http://www.bandsintown.com/PrettyMaids,7.6,3671007,747119,Basel,04,47.5666667,2010-11-18T20:00:00,http://www.bandsintown.com/event/3671007?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
John Arthur Martinez,http://www.bandsintown.com/JohnArthurMartinez,8.75,3969123,992681,Einsiedeln,17,47.1166667,2010-11-18T21:00:00,http://www.bandsintown.com/event/3969123?app_id=epfl,http://www.bandsintown.com/venue/992681,Dorfkeller
Adam Freeland,http://www.bandsintown.com/AdamFreeland,8.54238,3865862,968027,Zurich,Switzerland,47.372601,2010-11-18T22:00:00,http://www.bandsintown.com/event/3865862?app_id=epfl,http://www.bandsintown.com/venue/968027,Alte Bose
Dark Dark Dark,http://www.bandsintown.com/DarkDarkDark,7.0666667,4000358,781478,Bulle,06,46.6166667,2010-11-19T16:00:00,http://www.bandsintown.com/event/4000358?app_id=epfl,http://www.bandsintown.com/venue/781478,Ebullition
Napalm Death,http://www.bandsintown.com/NapalmDeath,6.136277,3867768,753617,Geneve,Etr,46.203995,2010-11-19T18:00:00,http://www.bandsintown.com/event/3867768?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
Waking the Cadaver,http://www.bandsintown.com/WakingTheCadaver,6.136277,3867768,753617,Geneve,Etr,46.203995,2010-11-19T18:00:00,http://www.bandsintown.com/event/3867768?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
Macabre,http://www.bandsintown.com/Macabre,6.136277,3867768,753617,Geneve,Etr,46.203995,2010-11-19T18:00:00,http://www.bandsintown.com/event/3867768?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
Immolation,http://www.bandsintown.com/Immolation,6.136277,3867768,753617,Geneve,Etr,46.203995,2010-11-19T18:00:00,http://www.bandsintown.com/event/3867768?app_id=epfl,http://www.bandsintown.com/venue/753617,USINE
Eiffel,http://www.bandsintown.com/Eiffel,6.67119,3713723,169999,Cheseaux-Noréaz,Switzerland,46.781797,2010-11-19T19:00:00,http://www.bandsintown.com/event/3713723?app_id=epfl,http://www.bandsintown.com/venue/169999,Amalgame Club
Phil Kieran,http://www.bandsintown.com/PhilKieran,6.1666667,3935107,949532,Geneva,07,46.2,2010-11-19T20:00:00,http://www.bandsintown.com/event/3935107?app_id=epfl,http://www.bandsintown.com/venue/949532,oxyensas
Garou,http://www.bandsintown.com/Garou,6.112283,3450256,798119,Geneve,Etr,46.233597,2010-11-19T20:30:00,http://www.bandsintown.com/event/3450256?app_id=epfl,http://www.bandsintown.com/venue/798119,ARENA DE GENEVE
Gypsy Sound System,http://www.bandsintown.com/GypsySoundSystem,6.554786,3779829,947257,Bullet,Switzerland,46.831249,2010-11-19T21:30:00,http://www.bandsintown.com/event/3779829?app_id=epfl,http://www.bandsintown.com/venue/947257,Dachstock
A Tribute To Johnny Cash,http://www.bandsintown.com/ATributeToJohnnyCash,7.53692,4006472,833080,Solothurn,Canton Of Solothurn,47.210541,2010-11-19T19:00:00,http://www.bandsintown.com/event/4006472?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
Spoons,http://www.bandsintown.com/Spoons,7.54412,3727955,930479,Rubigen,Switzerland,46.89838,2010-11-19T19:00:00,http://www.bandsintown.com/event/3727955?app_id=epfl,http://www.bandsintown.com/venue/930479,Mattenhof
The Quireboys,http://www.bandsintown.com/TheQuireboys,7.5611086,3883809,811709,Rubigen,BE,46.9107018,2010-11-19T20:00:00,http://www.bandsintown.com/event/3883809?app_id=epfl,http://www.bandsintown.com/venue/811709,Muehle Hunziken
The Beauty of Gemina,http://www.bandsintown.com/TheBeautyOfGemina,7.44046,3889805,974949,Berne,Switzerland,46.948429,2010-11-19T20:00:00,http://www.bandsintown.com/event/3889805?app_id=epfl,http://www.bandsintown.com/venue/974949,LIVE
Kruger,http://www.bandsintown.com/Kruger,7.440461,3814553,957337,Berne,Switzerland,46.948432,2010-11-19T21:00:00,http://www.bandsintown.com/event/3814553?app_id=epfl,http://www.bandsintown.com/venue/957337,Club
Alex Di Stefano,http://www.bandsintown.com/AlexDiStefano,7.58768,3890350,975227,Basel-City,Switzerland,47.54874,2010-11-19T01:00:00,http://www.bandsintown.com/event/3890350?app_id=epfl,http://www.bandsintown.com/venue/975227,TBC
Simply Red,http://www.bandsintown.com/SimplyRed,8.552307,3678402,170002,Zurich,25,47.410675,2010-11-19T05:00:00,http://www.bandsintown.com/event/3678402?app_id=epfl,http://www.bandsintown.com/venue/170002,Hallenstadion
Patrick Chardronnet,http://www.bandsintown.com/PatrickChardronnet,8.52743,3854809,524849,Zurich,ZH,47.37815,2010-11-19T13:30:00,http://www.bandsintown.com/event/3854809?app_id=epfl,http://www.bandsintown.com/venue/524849,Zukunft
The Grit,http://www.bandsintown.com/TheGrit,8.304375,3917508,982153,Lucerne,Switzerland,47.049545,2010-11-19T18:30:00,http://www.bandsintown.com/event/3917508?app_id=epfl,http://www.bandsintown.com/venue/982153,sedal
BEST OF QUEEN PERFORMED BY MERQURY,http://www.bandsintown.com/BestOfQueenPerformedByMerqury,7.694064,3653927,781432,Pratteln,Etr,47.52729,2010-11-19T19:00:00,http://www.bandsintown.com/event/3653927?app_id=epfl,http://www.bandsintown.com/venue/781432,Z7 Konzertfabrik
Moonbootica,http://www.bandsintown.com/Moonbootica,7.5979,3884330,972969,Basel-City,Switzerland,47.575939,2010-11-19T19:00:00,http://www.bandsintown.com/event/3884330?app_id=epfl,http://www.bandsintown.com/venue/972969,Das Schiff-Hafen Basel
Chewy Chocolate Cookies,http://www.bandsintown.com/ChewyChocolateCookies,8.53955,3695871,922718,Zurich,Switzerland,47.37706,2010-11-19T19:30:00,http://www.bandsintown.com/event/3695871?app_id=epfl,http://www.bandsintown.com/venue/922718,NASTY TRASH
Selig,http://www.bandsintown.com/Selig,8.7222841,3642922,147243,Winterthur,25,47.4975354,2010-11-19T20:00:00,http://www.bandsintown.com/event/3642922?app_id=epfl,http://www.bandsintown.com/venue/147243,Salzhaus
Silla,http://www.bandsintown.com/Silla,7.598329,3758923,293614,Basel,Switzerland,47.547538,2010-11-19T20:00:00,http://www.bandsintown.com/event/3758923?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Joka,http://www.bandsintown.com/Joka,7.598329,3758923,293614,Basel,Switzerland,47.547538,2010-11-19T20:00:00,http://www.bandsintown.com/event/3758923?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
ATAKAN,http://www.bandsintown.com/ATAKAN,7.598329,3758923,293614,Basel,Switzerland,47.547538,2010-11-19T20:00:00,http://www.bandsintown.com/event/3758923?app_id=epfl,http://www.bandsintown.com/venue/293614,Sommercasino
Bobby Conn,http://www.bandsintown.com/BobbyConn,8.232066,3854178,351795,Lausanne,01,47.514647,2010-11-19T20:00:00,http://www.bandsintown.com/event/3854178?app_id=epfl,http://www.bandsintown.com/venue/351795,Le Bourg
We Have Band,http://www.bandsintown.com/WeHaveBand,9.0508804,3812453,340249,Wil,SG,47.4662018,2010-11-19T20:00:00,http://www.bandsintown.com/event/3812453?app_id=epfl,http://www.bandsintown.com/venue/340249,Gare de lion
Mercury,http://www.bandsintown.com/Mercury,7.6,3752039,747119,Basel,04,47.5666667,2010-11-19T20:00:00,http://www.bandsintown.com/event/3752039?app_id=epfl,http://www.bandsintown.com/venue/747119,Konzertfabrik Z7
Shayna Steele,http://www.bandsintown.com/ShaynaSteele,8.2,3757981,940979,Brugg,01,47.4833333,2010-11-19T20:00:00,http://www.bandsintown.com/event/3757981?app_id=epfl,http://www.bandsintown.com/venue/940979,Kultur im Dampfschiff
Snowgoons,http://www.bandsintown.com/Snowgoons,8.29309,3963186,990630,Baden,Switzerland,47.465321,2010-11-19T21:00:00,http://www.bandsintown.com/event/3963186?app_id=epfl,http://www.bandsintown.com/venue/990630,ILL BILL
Al Jawala,http://www.bandsintown.com/AlJawala,8.05,3907498,306293,Aarau,01,47.3833333,2010-11-19T21:00:00,http://www.bandsintown.com/event/3907498?app_id=epfl,http://www.bandsintown.com/venue/306293,Kiff
Rocky Votolato,http://www.bandsintown.com/RockyVotolato,8.05,3907498,306293,Aarau,01,47.3833333,2010-11-19T21:00:00,http://www.bandsintown.com/event/3907498?app_id=epfl,http://www.bandsintown.com/venue/306293,Kiff
Frank Sonic,http://www.bandsintown.com/FrankSonic,8.720719,3812910,791907,Winterthur,,47.516032,2010-11-19T22:00:00,http://www.bandsintown.com/event/3812910?app_id=epfl,http://www.bandsintown.com/venue/791907,Reaktor Club
La Baaz,http://www.bandsintown.com/LaBaaz,8.51313,3972633,993765,Zurich,Switzerland,47.375301,2010-11-19T23:00:00,http://www.bandsintown.com/event/3972633?app_id=epfl,http://www.bandsintown.com/venue/993765,Friedas Buexe
Adrian Martin,http://www.bandsintown.com/AdrianMartin,7.58677,3973272,955589,Basel,BS,47.58373,2010-11-19T23:00:00,http://www.bandsintown.com/event/3973272?app_id=epfl,http://www.bandsintown.com/venue/955589,Nordstern
Dapayk,http://www.bandsintown.com/Dapayk,8.55,3965052,297164,Zurich,25,47.3666667,2010-11-19T23:30:00,http://www.bandsintown.com/event/3965052?app_id=epfl,http://www.bandsintown.com/venue/297164,Hive
Jedi Mind Tricks,http://www.bandsintown.com/JediMindTricks,9.527126,3977628,293617,Chur,Grigioni,46.8472821,2010-11-19T19:00:00,http://www.bandsintown.com/event/3977628?app_id=epfl,http://www.bandsintown.com/venue/293617,Palazzo
The Porters,http://www.bandsintown.com/ThePorters,9.565275,3781054,947924,Zizers,Switzerland,46.936005,2010-11-19T20:00:00,http://www.bandsintown.com/event/3781054?app_id=epfl,http://www.bandsintown.com/venue/947924,Event-Stage
The Warlocks,http://www.bandsintown.com/TheWarlocks,9.37371,3740612,768725,St. Gallen,Switzerland,47.426392,2010-11-19T21:00:00,http://www.bandsintown.com/event/3740612?app_id=epfl,http://www.bandsintown.com/venue/768725,Theater Palace
Age Tendre et Têtes de Bois,http://www.bandsintown.com/AgeTendreEtT%C3%AAtesDeBois,6.112283,3421995,798119,Geneve,Etr,46.233597,2010-11-20T14:30:00,http://www.bandsintown.com/event/3421995?app_id=epfl,http://www.bandsintown.com/venue/798119,ARENA DE GENEVE
Samedi,http://www.bandsintown.com/Samedi,7.0784222,4008020,1000694,Martigny,,46.0982243,2010-11-20T16:00:00,http://www.bandsintown.com/event/4008020?app_id=epfl,http://www.bandsintown.com/venue/1000694,CERM
Return to the Forbidden Planet,http://www.bandsintown.com/ReturnToTheForbiddenPlanet,6.182853,4008021,997894,Tannay,,46.30814,2010-11-20T18:00:00,http://www.bandsintown.com/event/4008021?app_id=epfl,http://www.bandsintown.com/venue/997894,Simply Theatre Academy St.
by Bob Carlton,http://www.bandsintown.com/ByBobCarlton,6.182853,4008021,997894,Tannay,,46.30814,2010-11-20T18:00:00,http://www.bandsintown.com/event/4008021?app_id=epfl,http://www.bandsintown.com/venue/997894,Simply Theatre Academy St.
Wax Tailor,http://www.bandsintown.com/WaxTailor,7.0770551,3928196,984344,Martigny,,46.1025948,2010-11-20T19:00:00,http://www.bandsintown.com/event/3928196?app_id=epfl,http://www.bandsintown.com/venue/984344,festival
Gospel 100 Voix,http://www.bandsintown.com/Gospel100Voix,6.904712,4008032,343180,Montreux,Etr,46.439312,2010-11-20T20:15:00,http://www.bandsintown.com/event/4008032?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
AIR,http://www.bandsintown.com/AIR,6.204396,3713902,328374,Thônex,Switzerland,46.194679,2010-11-20T20:30:00,http://www.bandsintown.com/event/3713902?app_id=epfl,http://www.bandsintown.com/venue/328374,Salle des fêtes de Thônex
Kruger,http://www.bandsintown.com/Kruger,7.072916,3814554,957338,Martigny,Switzerland,46.101386,2010-11-20T21:00:00,http://www.bandsintown.com/event/3814554?app_id=epfl,http://www.bandsintown.com/venue/957338,SUNSET
The Hillbilly Moon Explosion,http://www.bandsintown.com/TheHillbillyMoonExplosion,6.2368598,3995521,998498,Nyon,VD,46.3845215,2010-11-20T21:30:00,http://www.bandsintown.com/event/3995521?app_id=epfl,http://www.bandsintown.com/venue/998498,Cactus Jack
Xavier Rudd,http://www.bandsintown.com/XavierRudd,6.67119,3792608,169999,Cheseaux-Noréaz,Switzerland,46.781797,2010-11-20T21:30:00,http://www.bandsintown.com/event/3792608?app_id=epfl,http://www.bandsintown.com/venue/169999,Amalgame Club
Izintaba,http://www.bandsintown.com/Izintaba,6.67119,3792608,169999,Cheseaux-Noréaz,Switzerland,46.781797,2010-11-20T21:30:00,http://www.bandsintown.com/event/3792608?app_id=epfl,http://www.bandsintown.com/venue/169999,Amalgame Club
Laidback Luke,http://www.bandsintown.com/LaidbackLuke,6.63232,3901223,330439,Lausanne,Switzerland,46.518799,2010-11-20T22:30:00,http://www.bandsintown.com/event/3901223?app_id=epfl,http://www.bandsintown.com/venue/330439,D!club
Lost Dreams,http://www.bandsintown.com/LostDreams,7.6508,3729165,931173,Winistorf,Switzerland,47.152229,2010-11-20T07:00:00,http://www.bandsintown.com/event/3729165?app_id=epfl,http://www.bandsintown.com/venue/931173,Estri
Folge 2,http://www.bandsintown.com/Folge2,7.4438737,4008023,901242,Bern,,46.9501562,2010-11-20T19:30:00,http://www.bandsintown.com/event/4008023?app_id=epfl,http://www.bandsintown.com/venue/901242,Aula im Progr
Crazy Arm,http://www.bandsintown.com/CrazyArm,7.5166667,3854167,280400,Solothurn,18,47.2333333,2010-11-20T19:30:00,http://www.bandsintown.com/event/3854167?app_id=epfl,http://www.bandsintown.com/venue/280400,Kofmehl Halle
mikeska:plus:blendwerk,http://www.bandsintown.com/mikeska%3Aplus%3Ablendwerk,7.37737,4008027,841143,Roches,Switzerland,47.302299,2010-11-20T20:00:00,http://www.bandsintown.com/event/4008027?app_id=epfl,http://www.bandsintown.com/venue/841143,Halle
Bobby Conn,http://www.bandsintown.com/BobbyConn,7.4424743,3854179,297152,Berne,BE,46.9408303,2010-11-20T20:00:00,http://www.bandsintown.com/event/3854179?app_id=epfl,http://www.bandsintown.com/venue/297152,Dampfzentrale
LIFE AS WAR,http://www.bandsintown.com/LifeAsWar,7.45922,3841181,505100,Berne,Switzerland,46.964001,2010-11-20T20:00:00,http://www.bandsintown.com/event/3841181?app_id=epfl,http://www.bandsintown.com/venue/505100,Graffitti
Henrik Belden,http://www.bandsintown.com/HenrikBelden,7.5,3636769,906258,Mühlethurnen,Switzerland,46.8166667,2010-11-20T21:00:00,http://www.bandsintown.com/event/3636769?app_id=epfl,http://www.bandsintown.com/venue/906258,Alti Moschti
Saint Ghetto,http://www.bandsintown.com/SaintGhetto,7.4442012,4008038,908452,Bern,,46.9407562,2010-11-20T21:00:00,http://www.bandsintown.com/event/4008038?app_id=epfl,http://www.bandsintown.com/venue/908452,Dampfzentrale Turbinensaal
Move!,http://www.bandsintown.com/Move%21,7.53692,4008040,833080,Solothurn,Canton Of Solothurn,47.210541,2010-11-20T22:00:00,http://www.bandsintown.com/event/4008040?app_id=epfl,http://www.bandsintown.com/venue/833080,Kulturfabrik Kofmehl
Radio Rabe Clubtour,http://www.bandsintown.com/RadioRabeClubtour,7.44046,4008041,787028,Berne,Switzerland,46.948429,2010-11-20T22:00:00,http://www.bandsintown.com/event/4008041?app_id=epfl,http://www.bandsintown.com/venue/787028,Wasserwerk Club
Pearls of the 80ies,http://www.bandsintown.com/PearlsOfThe80ies,7.437954,4008048,289084,Berne,,46.956265,2010-11-20T22:00:00,http://www.bandsintown.com/event/4008048?app_id=epfl,http://www.bandsintown.com/venue/289084,Bierhubeli
Hackneyed,http://www.bandsintown.com/Hackneyed,7.45922,3870688,931195,Berne,Switzerland,46.964001,2010-11-20T23:00:00,http://www.bandsintown.com/event/3870688?app_id=epfl,http://www.bandsintown.com/venue/931195,Graffiti
Dj Dandi e Ugo,http://www.bandsintown.com/DjDandiEUgo,7.58768,3808173,955387,Basel-City,Switzerland,47.54874,2010-11-20T01:00:00,http://www.bandsintown.com/event/3808173?app_id=epfl,http://www.bandsintown.com/venue/955387,Borderline Dandi & Ugo vs Piatto
Piatto,http://www.bandsintown.com/Piatto,7.5687599,3860645,768118,Basel,BS,47.5740204,2010-11-20T12:00:00,http://www.bandsintown.com/event/3860645?app_id=epfl,http://www.bandsintown.com/venue/768118,Borderline
Pete tha Zouk,http://www.bandsintown.com/PeteThaZouk,8.315321,3971613,993331,Lucerne,Lucerne,47.055004,2010-11-20T14:00:00,http://www.bandsintown.com/event/3971613?app_id=epfl,http://www.bandsintown.com/venue/993331,The Loft Club
Khainz,http://www.bandsintown.com/Khainz,8.63333,3839349,995482,Erstfeld,21,46.8167,2010-11-20T17:00:00,http://www.bandsintown.com/event/3839349?app_id=epfl,http://www.bandsintown.com/venue/995482,GMS + R&B Live
Freakulizer,http://www.bandsintown.com/Freakulizer,8.63333,3839349,995482,Erstfeld,21,46.8167,2010-11-20T17:00:00,http://www.bandsintown.com/event/3839349?app_id=epfl,http://www.bandsintown.com/venue/995482,GMS + R&B Live
GMS ( Growling Mad Scientists ),http://www.bandsintown.com/Gms%28GrowlingMadScientists%29,8.63333,3839349,995482,Erstfeld,21,46.8167,2010-11-20T17:00:00,http://www.bandsintown.com/event/3839349?app_id=epfl,http://www.bandsintown.com/venue/995482,GMS + R&B Live
Dawn Of Doom IV,http://www.bandsintown.com/DawnOfDoomIv,8.70794,4008022,45985,Winterthur,Switzerland,47.494678,2010-11-20T19:00:00,http://www.bandsintown.com/event/4008022?app_id=epfl,http://www.bandsintown.com/venue/45985,Gaswerk
The Dandies,http://www.bandsintown.com/TheDandies,8.310729,3981784,547729,Lucerne,Switzerland,47.041878,2010-11-20T19:00:00,http://www.bandsintown.com/event/3981784?app_id=epfl,http://www.bandsintown.com/venue/547729,Bar 59
POW-LOW,http://www.bandsintown.com/POW-LOW,9.05088,3807590,297162,Wil,Switzerland,47.466202,2010-11-20T19:30:00,http://www.bandsintown.com/event/3807590?app_id=epfl,http://www.bandsintown.com/venue/297162,Remise
The Quireboys,http://www.bandsintown.com/TheQuireboys,8.7583,3883810,972759,Muotatal,Switzerland,46.973969,2010-11-20T20:00:00,http://www.bandsintown.com/event/3883810?app_id=epfl,http://www.bandsintown.com/venue/972759,alpenroesli
Gospelproject.ch,http://www.bandsintown.com/Gospelproject.ch,8.7989202,4008028,1000878,Wetzikon,,47.327266,2010-11-20T20:00:00,http://www.bandsintown.com/event/4008028?app_id=epfl,http://www.bandsintown.com/venue/1000878,Ref. Kirche
Philipp Fankhauser -,http://www.bandsintown.com/PhilippFankhauser-,9.0748434,4008029,842101,Glarus,,47.0312015,2010-11-20T20:00:00,http://www.bandsintown.com/event/4008029?app_id=epfl,http://www.bandsintown.com/venue/842101,Kulturzentrum Holenstein
der Musikschule Burkhalter,http://www.bandsintown.com/DerMusikschuleBurkhalter,8.8120899,4008030,293620,Wetzikon,ZH,47.3329391,2010-11-20T20:00:00,http://www.bandsintown.com/event/4008030?app_id=epfl,http://www.bandsintown.com/venue/293620,Scala
7T Cover,http://www.bandsintown.com/7tCover,8.4836568,4008031,313887,Zug,,47.1815254,2010-11-20T20:00:00,http://www.bandsintown.com/event/4008031?app_id=epfl,http://www.bandsintown.com/venue/313887,Chollerhalle
Nina Hagen Unplugged,http://www.bandsintown.com/NinaHagenUnplugged,7.6,3908545,765618,Basel,04,47.5666667,2010-11-20T20:00:00,http://www.bandsintown.com/event/3908545?app_id=epfl,http://www.bandsintown.com/venue/765618,Pauluskirche Basel
