artist_name,artist_url,event_venue.longitude,event_id,event_venue.id,event_venue.city,event_venue.region,event_venue.latitude,event_datetime,event_url,event_venue.url,event_venue.name
SOMOGO...,http://www.bandsintown.com/SOMOGO...,6.128395,3530324,683653,Geneva,Switzerland,46.188135,2010-07-17T19:00:00,http://www.bandsintown.com/event/3530324?app_id=epfl,http://www.bandsintown.com/venue/683653,Stade de la Praille
FESTIVAL 1 BRIN D'ZIK,http://www.bandsintown.com/Festival1BrinD%27zik,6.128395,3530324,683653,Geneva,Switzerland,46.188135,2010-07-17T19:00:00,http://www.bandsintown.com/event/3530324?app_id=epfl,http://www.bandsintown.com/venue/683653,Stade de la Praille
Oy,http://www.bandsintown.com/Oy,6.904878,3562146,169977,Montreux,23,46.439495,2010-07-17T19:00:00,http://www.bandsintown.com/event/3562146?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Oy/CocoRosie/Broken Bells,http://www.bandsintown.com/Oy%252Fcocorosie%252FbrokenBells,6.904878,3562146,169977,Montreux,23,46.439495,2010-07-17T19:00:00,http://www.bandsintown.com/event/3562146?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Broken Bells,http://www.bandsintown.com/BrokenBells,6.904878,3562146,169977,Montreux,23,46.439495,2010-07-17T19:00:00,http://www.bandsintown.com/event/3562146?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Katie Melua,http://www.bandsintown.com/KatieMelua,6.9166667,3560101,169978,Montreux,23,46.4333333,2010-07-17T19:00:00,http://www.bandsintown.com/event/3560101?app_id=epfl,http://www.bandsintown.com/venue/169978,Stravinski Auditorium
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,6.904712,3655109,343180,Montreux,Etr,46.439312,2010-07-17T20:00:00,http://www.bandsintown.com/event/3655109?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Black Dub,http://www.bandsintown.com/BlackDub,6.904712,3655109,343180,Montreux,Etr,46.439312,2010-07-17T20:00:00,http://www.bandsintown.com/event/3655109?app_id=epfl,http://www.bandsintown.com/venue/343180,Auditorium Stravinski
Kells,http://www.bandsintown.com/Kells,6.6492077,3339729,805992,Yverdon-Les-Bains,23,46.7822027,2010-07-17T20:00:00,http://www.bandsintown.com/event/3339729?app_id=epfl,http://www.bandsintown.com/venue/805992,Amalgame
Tweek,http://www.bandsintown.com/Tweek,6.841508,8904584,906275,Bôle,Switzerland,46.967331,2010-07-17T21:00:00,http://www.bandsintown.com/event/8904584?app_id=epfl,http://www.bandsintown.com/venue/906275,ParaBôle Festival
The Mondrians,http://www.bandsintown.com/TheMondrians,6.9166667,3742179,313883,Montreux,23,46.4333333,2010-07-17T22:00:00,http://www.bandsintown.com/event/3742179?app_id=epfl,http://www.bandsintown.com/venue/313883,Jazz Cafe
Gurtenfestival,http://www.bandsintown.com/Gurtenfestival,7.4515861,3454616,665498,Bern,05,46.9472475,2010-07-17T11:00:00,http://www.bandsintown.com/event/3454616?app_id=epfl,http://www.bandsintown.com/venue/665498,Gurten
Biffy Clyro,http://www.bandsintown.com/BiffyClyro,7.440461,3674642,914100,Berne,Switzerland,46.948432,2010-07-17T16:00:00,http://www.bandsintown.com/event/3674642?app_id=epfl,http://www.bandsintown.com/venue/914100,Gurten Festival 2010
"""Gurtenfestival""",http://www.bandsintown.com/%22Gurtenfestival%22,7.4346972,3436293,169949,Bern,05,46.9555206,2010-07-17T19:00:00,http://www.bandsintown.com/event/3436293?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
The John Butler Trio,http://www.bandsintown.com/TheJohnButlerTrio,7.4346972,3436293,169949,Bern,05,46.9555206,2010-07-17T19:00:00,http://www.bandsintown.com/event/3436293?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Archive,http://www.bandsintown.com/Archive,7.4346972,3436293,169949,Bern,05,46.9555206,2010-07-17T19:00:00,http://www.bandsintown.com/event/3436293?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Groove Armada,http://www.bandsintown.com/GrooveArmada,7.4346972,3436293,169949,Bern,05,46.9555206,2010-07-17T19:00:00,http://www.bandsintown.com/event/3436293?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Huecco,http://www.bandsintown.com/Huecco,7.4346972,3436293,169949,Bern,05,46.9555206,2010-07-17T19:00:00,http://www.bandsintown.com/event/3436293?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
My Heart Belongs to Cecilia Winter,http://www.bandsintown.com/MyHeartBelongsToCeciliaWinter,7.4346972,3436293,169949,Bern,05,46.9555206,2010-07-17T19:00:00,http://www.bandsintown.com/event/3436293?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Filewile,http://www.bandsintown.com/Filewile,7.4346972,3436293,169949,Bern,05,46.9555206,2010-07-17T19:00:00,http://www.bandsintown.com/event/3436293?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Chase & Status,http://www.bandsintown.com/ChaseAndStatus,7.440461,3687936,919760,Berne,Switzerland,46.948432,2010-07-17T20:00:00,http://www.bandsintown.com/event/3687936?app_id=epfl,http://www.bandsintown.com/venue/919760,Gurten Festival
The Kooks,http://www.bandsintown.com/TheKooks,7.440461,3687936,919760,Berne,Switzerland,46.948432,2010-07-17T20:00:00,http://www.bandsintown.com/event/3687936?app_id=epfl,http://www.bandsintown.com/venue/919760,Gurten Festival
Grand Pocket Orchestra,http://www.bandsintown.com/GrandPocketOrchestra,7.446495,3615339,767858,Berne,Berne,46.958934,2010-07-17T20:00:00,http://www.bandsintown.com/event/3615339?app_id=epfl,http://www.bandsintown.com/venue/767858,Café Kairo
Dj Dandi e Ugo,http://www.bandsintown.com/DjDandiEUgo,8.51134,3539648,388340,Zurich,25,47.392132,2010-07-17T01:00:00,http://www.bandsintown.com/event/3539648?app_id=epfl,http://www.bandsintown.com/venue/388340,Club Q
Verkehrshaus und Rigi,http://www.bandsintown.com/VerkehrshausUndRigi,8.304375,3736570,927203,Lucerne,Switzerland,47.049545,2010-07-17T09:40:00,http://www.bandsintown.com/event/3736570?app_id=epfl,http://www.bandsintown.com/venue/927203,Bahnhof Luzern
Country Alpen Open-Air Klewenalp,http://www.bandsintown.com/CountryAlpenOpen-airKlewenalp,8.473227,3753112,939688,Beckenried,,46.9663577,2010-07-17T12:00:00,http://www.bandsintown.com/event/3753112?app_id=epfl,http://www.bandsintown.com/venue/939688,Klewenalp
freestyle-night,http://www.bandsintown.com/freestyle-night,8.4718535,3753113,940203,Mettmenstetten,,47.2368135,2010-07-17T14:00:00,http://www.bandsintown.com/event/3753113?app_id=epfl,http://www.bandsintown.com/venue/940203,Wasserschanze Jumpin
Abinchova,http://www.bandsintown.com/Abinchova,7.616977,3609495,894910,Dornach,Switzerland,47.478773,2010-07-17T16:00:00,http://www.bandsintown.com/event/3609495?app_id=epfl,http://www.bandsintown.com/venue/894910,Abinchova unplugged
Oldie Night,http://www.bandsintown.com/OldieNight,8.63219,3264572,809125,Seewen,Switzerland,47.024448,2010-07-17T18:00:00,http://www.bandsintown.com/event/3264572?app_id=epfl,http://www.bandsintown.com/venue/809125,Badi Seewen
MuotaÖKOstrom Oldie Night,http://www.bandsintown.com/Muota%C3%96kostromOldieNight,8.63219,3264572,809125,Seewen,Switzerland,47.024448,2010-07-17T18:00:00,http://www.bandsintown.com/event/3264572?app_id=epfl,http://www.bandsintown.com/venue/809125,Badi Seewen
Speech Debelle,http://www.bandsintown.com/SpeechDebelle,7.6529054,3597133,678164,Riehen,04,47.574961,2010-07-17T19:00:00,http://www.bandsintown.com/event/3597133?app_id=epfl,http://www.bandsintown.com/venue/678164,Wenkenpark
a-ha,http://www.bandsintown.com/a-ha,8.5767298,3450237,306341,Zurich,ZH,47.3756104,2010-07-17T19:00:00,http://www.bandsintown.com/event/3450237?app_id=epfl,http://www.bandsintown.com/venue/306341,Dolder
Solar System,http://www.bandsintown.com/SolarSystem,9.19598,3691677,921646,Lostallo,Switzerland,46.313122,2010-07-17T19:30:00,http://www.bandsintown.com/event/3691677?app_id=epfl,http://www.bandsintown.com/venue/921646,DIGITAL WAVES FESTIVAL
Khainz,http://www.bandsintown.com/Khainz,7.58768,3607652,893747,Basel-City,Switzerland,47.54874,2010-07-17T20:00:00,http://www.bandsintown.com/event/3607652?app_id=epfl,http://www.bandsintown.com/venue/893747,F-Live
Live at Sunset Festival,http://www.bandsintown.com/LiveAtSunsetFestival,8.57674,3577661,884464,Zürich,,47.3756099,2010-07-17T20:30:00,http://www.bandsintown.com/event/3577661?app_id=epfl,http://www.bandsintown.com/venue/884464,Dolder Eisbahn
SUNSET FESTIVAL,http://www.bandsintown.com/SunsetFestival,8.58,3552331,861707,ZüRich,25,47.38,2010-07-17T20:30:00,http://www.bandsintown.com/event/3552331?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
A-ha Live at Sunset,http://www.bandsintown.com/A-haLiveAtSunset,8.58,3552331,861707,ZüRich,25,47.38,2010-07-17T20:30:00,http://www.bandsintown.com/event/3552331?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Adrian Martin,http://www.bandsintown.com/AdrianMartin,7.61034,3733986,934371,Basel-City,Switzerland,47.567558,2010-07-17T22:00:00,http://www.bandsintown.com/event/3733986?app_id=epfl,http://www.bandsintown.com/venue/934371,Isola Vulcanelli
Snowgoons,http://www.bandsintown.com/Snowgoons,9.37369,3681260,916983,St. Gallen,Switzerland,47.42638,2010-07-17T20:00:00,http://www.bandsintown.com/event/3681260?app_id=epfl,http://www.bandsintown.com/venue/916983,Die Kugl
Acid Prophecy,http://www.bandsintown.com/AcidProphecy,8.77111,3610945,895817,Canton Of Ticino,Switzerland,46.225288,2010-07-17T19:00:00,http://www.bandsintown.com/event/3610945?app_id=epfl,http://www.bandsintown.com/venue/895817,DIGITAL WAVES
"""Moon",http://www.bandsintown.com/%22Moon,8.7967405,3439171,169972,Locarno,TI,46.1695023,2010-07-17T19:00:00,http://www.bandsintown.com/event/3439171?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
"Stars Locarno""",http://www.bandsintown.com/StarsLocarno%22,8.7967405,3439171,169972,Locarno,TI,46.1695023,2010-07-17T19:00:00,http://www.bandsintown.com/event/3439171?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Jan Delay,http://www.bandsintown.com/JanDelay,8.7967405,3439171,169972,Locarno,TI,46.1695023,2010-07-17T19:00:00,http://www.bandsintown.com/event/3439171?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Moon,http://www.bandsintown.com/Moon,8.7967405,3439171,169972,Locarno,TI,46.1695023,2010-07-17T19:00:00,http://www.bandsintown.com/event/3439171?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Stars,http://www.bandsintown.com/Stars,8.7967405,3439171,169972,Locarno,TI,46.1695023,2010-07-17T19:00:00,http://www.bandsintown.com/event/3439171?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Stars Festival,http://www.bandsintown.com/StarsFestival,8.7967405,3439171,169972,Locarno,TI,46.1695023,2010-07-17T19:00:00,http://www.bandsintown.com/event/3439171?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Stress,http://www.bandsintown.com/Stress,8.7967405,3439171,169972,Locarno,TI,46.1695023,2010-07-17T19:00:00,http://www.bandsintown.com/event/3439171?app_id=epfl,http://www.bandsintown.com/venue/169972,Piazza Grande
Jimmie Vaughan,http://www.bandsintown.com/JimmieVaughan,9.0166667,3313659,800575,Bellinzona,20,46.2,2010-07-17T19:00:00,http://www.bandsintown.com/event/3313659?app_id=epfl,http://www.bandsintown.com/venue/800575,TBA
Rick Estrin,http://www.bandsintown.com/RickEstrin,9.0166667,3313659,800575,Bellinzona,20,46.2,2010-07-17T19:00:00,http://www.bandsintown.com/event/3313659?app_id=epfl,http://www.bandsintown.com/venue/800575,TBA
the Nightcats,http://www.bandsintown.com/TheNightcats,9.0166667,3313659,800575,Bellinzona,20,46.2,2010-07-17T19:00:00,http://www.bandsintown.com/event/3313659?app_id=epfl,http://www.bandsintown.com/venue/800575,TBA
Robert Cray,http://www.bandsintown.com/RobertCray,9.01741,3469078,306298,Bellinzona,Switzerland,46.200951,2010-07-17T20:00:00,http://www.bandsintown.com/event/3469078?app_id=epfl,http://www.bandsintown.com/venue/306298,Piazza Blues Festival
Les Amis de Philippe,http://www.bandsintown.com/LesAmisDePhilippe,7.15,3753711,927736,Fribourg,06,46.8,2010-07-18T17:00:00,http://www.bandsintown.com/event/3753711?app_id=epfl,http://www.bandsintown.com/venue/927736,Ãglise du CollÃ¨ge St-Michel
"""Montreux Jazz Festival""",http://www.bandsintown.com/%22montreuxJazzFestival%22,6.904878,3439408,169977,Montreux,23,46.439495,2010-07-18T20:30:00,http://www.bandsintown.com/event/3439408?app_id=epfl,http://www.bandsintown.com/venue/169977,Miles Davis Hall
Radio BeO Stubete,http://www.bandsintown.com/RadioBeoStubete,7.5364441,3753710,925221,Belp,,46.8896597,2010-07-18T10:00:00,http://www.bandsintown.com/event/3753710?app_id=epfl,http://www.bandsintown.com/venue/925221,Restaurant Campagna
"""Gurtenfestival""",http://www.bandsintown.com/%22Gurtenfestival%22,7.4346972,3436294,169949,Bern,05,46.9555206,2010-07-18T19:00:00,http://www.bandsintown.com/event/3436294?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Xavier Rudd,http://www.bandsintown.com/XavierRudd,7.4346972,3436294,169949,Bern,05,46.9555206,2010-07-18T19:00:00,http://www.bandsintown.com/event/3436294?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Skunk Anansie,http://www.bandsintown.com/SkunkAnansie,7.4346972,3436294,169949,Bern,05,46.9555206,2010-07-18T19:00:00,http://www.bandsintown.com/event/3436294?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Gogol Bordello,http://www.bandsintown.com/GogolBordello,7.4346972,3436294,169949,Bern,05,46.9555206,2010-07-18T19:00:00,http://www.bandsintown.com/event/3436294?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Florence and The Machine,http://www.bandsintown.com/FlorenceAndTheMachine,7.4346972,3436294,169949,Bern,05,46.9555206,2010-07-18T19:00:00,http://www.bandsintown.com/event/3436294?app_id=epfl,http://www.bandsintown.com/venue/169949,Gurtenfestival
Live at Sunset Festival,http://www.bandsintown.com/LiveAtSunsetFestival,8.57674,3577662,884464,Zürich,,47.3756099,2010-07-18T20:30:00,http://www.bandsintown.com/event/3577662?app_id=epfl,http://www.bandsintown.com/venue/884464,Dolder Eisbahn
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,8.5793,3693283,689311,Gockhausen,Switzerland,47.3825,2010-07-18T20:30:00,http://www.bandsintown.com/event/3693283?app_id=epfl,http://www.bandsintown.com/venue/689311,Dolder Eisbahn
SUNSET FESTIVAL,http://www.bandsintown.com/SunsetFestival,8.58,3560165,861707,ZüRich,25,47.38,2010-07-18T20:30:00,http://www.bandsintown.com/event/3560165?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Element of Crime Live at Sunset,http://www.bandsintown.com/ElementOfCrimeLiveAtSunset,8.58,3560165,861707,ZüRich,25,47.38,2010-07-18T20:30:00,http://www.bandsintown.com/event/3560165?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Kings of Convenience,http://www.bandsintown.com/KingsOfConvenience,7.593745,3551171,306296,Basel,04,47.561136,2010-07-19T19:00:00,http://www.bandsintown.com/event/3551171?app_id=epfl,http://www.bandsintown.com/venue/306296,Volkshaus Basel
Reamonn,http://www.bandsintown.com/Reamonn,8.53955,3470925,850237,Zurich,Switzerland,47.37706,2010-07-19T20:00:00,http://www.bandsintown.com/event/3470925?app_id=epfl,http://www.bandsintown.com/venue/850237,CH
Live at Sunset Festival,http://www.bandsintown.com/LiveAtSunsetFestival,8.57674,3577667,884464,Zürich,,47.3756099,2010-07-19T20:30:00,http://www.bandsintown.com/event/3577667?app_id=epfl,http://www.bandsintown.com/venue/884464,Dolder Eisbahn
SUNSET FESTIVAL,http://www.bandsintown.com/SunsetFestival,8.58,3560166,861707,ZüRich,25,47.38,2010-07-19T20:30:00,http://www.bandsintown.com/event/3560166?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Reamonn Live at Sunset,http://www.bandsintown.com/ReamonnLiveAtSunset,8.58,3560166,861707,ZüRich,25,47.38,2010-07-19T20:30:00,http://www.bandsintown.com/event/3560166?app_id=epfl,http://www.bandsintown.com/venue/861707,ZÜRICH DOLDER EISBAHN
Live at Sunset,http://www.bandsintown.com/LiveAtSunset,8.5793,3693291,689311,Gockhausen,Switzerland,47.3825,2010-07-19T20:30:00,http://www.bandsintown.com/event/3693291?app_id=epfl,http://www.bandsintown.com/venue/689311,Dolder Eisbahn
Texas in July,http://www.bandsintown.com/TexasInJuly,9.56527,3754702,786799,Zizers,Switzerland,46.936001,2010-07-19T20:00:00,http://www.bandsintown.com/event/3754702?app_id=epfl,http://www.bandsintown.com/venue/786799,Event Stage
Paleo Festival De Nyon,http://www.bandsintown.com/PaleoFestivalDeNyon,6.54844,3527494,871349,Daillens,Switzerland,46.62051,2010-07-20T16:30:00,http://www.bandsintown.com/event/3527494?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Suprême NTM,http://www.bandsintown.com/Supr%C3%AAmeNtm,6.54844,3527494,871349,Daillens,Switzerland,46.62051,2010-07-20T16:30:00,http://www.bandsintown.com/event/3527494?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Saez,http://www.bandsintown.com/Saez,6.54844,3527494,871349,Daillens,Switzerland,46.62051,2010-07-20T16:30:00,http://www.bandsintown.com/event/3527494?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
Le Peuple de l'Herbe,http://www.bandsintown.com/LePeupleDeL%27herbe,6.54844,3527494,871349,Daillens,Switzerland,46.62051,2010-07-20T16:30:00,http://www.bandsintown.com/event/3527494?app_id=epfl,http://www.bandsintown.com/venue/871349,Plaine de l'Asse
"""Paleo Festival""",http://www.bandsintown.com/%22paleoFestival%22,6.25,3451642,635844,Nyon,07,46.3833333,2010-07-20T19:00:00,http://www.bandsintown.com/event/3451642?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
N.E.R.D.,http://www.bandsintown.com/N.E.R.D.,6.25,3451642,635844,Nyon,07,46.3833333,2010-07-20T19:00:00,http://www.bandsintown.com/event/3451642?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Iggy & The Stooges,http://www.bandsintown.com/IggyAndTheStooges,6.25,3451642,635844,Nyon,07,46.3833333,2010-07-20T19:00:00,http://www.bandsintown.com/event/3451642?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Two Door Cinema Club,http://www.bandsintown.com/TwoDoorCinemaClub,6.25,3451642,635844,Nyon,07,46.3833333,2010-07-20T19:00:00,http://www.bandsintown.com/event/3451642?app_id=epfl,http://www.bandsintown.com/venue/635844,L'Asse
Paleo Festival,http://www.bandsintown.com/PaleoFestival,6.214887,3537766,169982,Nyon,23,46.404787,2010-07-20T20:00:00,http://www.bandsintown.com/event/3537766?app_id=epfl,http://www.bandsintown.com/venue/169982,PASS FESTIVAL
We Have Band,http://www.bandsintown.com/WeHaveBand,6.214887,3537766,169982,Nyon,23,46.404787,2010-07-20T20:00:00,http://www.bandsintown.com/event/3537766?app_id=epfl,http://www.bandsintown.com/venue/169982,PASS FESTIVAL
PRIVATE GARDEN,http://www.bandsintown.com/PrivateGarden,6.214887,3537766,169982,Nyon,23,46.404787,2010-07-20T20:00:00,http://www.bandsintown.com/event/3537766?app_id=epfl,http://www.bandsintown.com/venue/169982,PASS FESTIVAL
Gush,http://www.bandsintown.com/Gush,6.214887,3537766,169982,Nyon,23,46.404787,2010-07-20T20:00:00,http://www.bandsintown.com/event/3537766?app_id=epfl,http://www.bandsintown.com/venue/169982,PASS FESTIVAL
