club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 21 Feb 2014",/event.aspx?557207,Just Blaze
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 15 Feb 2014",/event.aspx?557204,Amirali
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 15 Feb 2014",/event.aspx?557204,Boris Why
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 14 Feb 2014",/event.aspx?557203,Stefano Ritteri
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 14 Feb 2014",/event.aspx?557203,Trinidad
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 8 Feb 2014",/event.aspx?556870,Doctor Dru
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 8 Feb 2014",/event.aspx?556870,Mercury
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 7 Feb 2014",/event.aspx?556867,Ripperton
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 7 Feb 2014",/event.aspx?556867,Deetron
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 25 Jan 2014",/event.aspx?548637,Benja
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 25 Jan 2014",/event.aspx?548637,Reto Ardour
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 25 Jan 2014",/event.aspx?548637,James Mc Hale
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 11 Jan 2014",/event.aspx?552665,Andrew Weatherall
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 11 Jan 2014",/event.aspx?552665,Round Table Knights
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 18 Dec 2015",/event.aspx?772993,Adam Port
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 18 Dec 2015",/event.aspx?772993,&ME;
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 11 Dec 2015",/event.aspx?772991,Axel Boman
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 11 Dec 2015",/event.aspx?772991,San Proper
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 5 Dec 2015",/event.aspx?772990,Matrixxman
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 5 Dec 2015",/event.aspx?772990,Round Table Knights
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 20 Nov 2015",/event.aspx?772996,Adriatique
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 20 Nov 2015",/event.aspx?772996,Luca de Grandis
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 13 Nov 2015",/event.aspx?772995,Claptone
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 16 Oct 2015",/event.aspx?764535,Boris Why
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 16 Oct 2015",/event.aspx?764535,Robel
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 16 Oct 2015",/event.aspx?764535,Rodri
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 25 Sep 2015",/event.aspx?745450,Public Possession
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 25 Sep 2015",/event.aspx?745450,Round Table Knights
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 21 Aug 2015",/event.aspx?745636,Robel
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 21 Aug 2015",/event.aspx?745636,Boris Why
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 21 Aug 2015",/event.aspx?745636,Huazee
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 1 May 2015",/event.aspx?712118,East End Dubs
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 27 Mar 2015",/event.aspx?699113,Simpig
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 21 Feb 2015",/event.aspx?685483,Nastia
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 21 Feb 2015",/event.aspx?685483,James Mc Hale
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 22 Oct 2016",/event.aspx?888205,Hudson Mohawke
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 22 Oct 2016",/event.aspx?888205,Lemonick
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 21 Oct 2016",/event.aspx?892873,Animal Trainer
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 3 Sep 2016",/event.aspx?868060,Beautiful Swimmers
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Sat, 3 Sep 2016",/event.aspx?868060,Round Table Knights
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 19 Aug 2016",/event.aspx?868117,Robel
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 19 Aug 2016",/event.aspx?868117,Huazee
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 19 Aug 2016",/event.aspx?868117,Boris Why
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 15 Apr 2016",/event.aspx?821384,Knäckebröd
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 12 Feb 2016",/event.aspx?792799,Special Request
"Aarbergergasse 33/35; 3011, Bern",18380, Club Bonsoir,/club.aspx?id=18380,"Fri, 12 Feb 2016",/event.aspx?792799,Lemonick
