club_adress,club_id,club_name,club_ref,date,ref_event,artiste
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 17 Aug 2012",/event.aspx?388292,HighLive
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Aug 2012",/event.aspx?388289,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 10 Aug 2012",/event.aspx?388284,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 10 Aug 2012",/event.aspx?388284,Miss Flora
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 4 Aug 2012",/event.aspx?388278,Robert Dietz
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 4 Aug 2012",/event.aspx?388278,Daniel Stefanik
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 4 Aug 2012",/event.aspx?388278,Rare Movement
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 4 Aug 2012",/event.aspx?388278,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 3 Aug 2012",/event.aspx?388276,Beat Herren
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Tue, 31 Jul 2012",/event.aspx?388525,Mirko Loko
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Tue, 31 Jul 2012",/event.aspx?388525,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Tue, 31 Jul 2012",/event.aspx?388525,Adriatique
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Tue, 31 Jul 2012",/event.aspx?388525,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Tue, 31 Jul 2012",/event.aspx?388525,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Tue, 31 Jul 2012",/event.aspx?388525,Mehmet Aslan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371124,Guti
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371124,Tale Of Us
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371124,Laura Jones
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371124,Terje Bakke
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371124,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371124,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371124,Jaxxon Under
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371123,Guti
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371123,Laura Jones
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371123,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371123,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 30 Jun 2012",/event.aspx?371123,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 29 Jun 2012",/event.aspx?371119,Reboot
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 29 Jun 2012",/event.aspx?371119,Kabale und Liebe
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 29 Jun 2012",/event.aspx?371119,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 29 Jun 2012",/event.aspx?371119,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 23 Jun 2012",/event.aspx?371118,Marc Houle
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 23 Jun 2012",/event.aspx?371118,Troy Pierce
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 23 Jun 2012",/event.aspx?371118,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 23 Jun 2012",/event.aspx?371118,Ezikiel
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 16 Jun 2012",/event.aspx?371116,Heartthrob
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 16 Jun 2012",/event.aspx?371116,Hobo
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 16 Jun 2012",/event.aspx?371116,Thom Nagy
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 15 Jun 2012",/event.aspx?371114,Beat Herren
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Jun 2012",/event.aspx?371113,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Jun 2012",/event.aspx?371113,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Jun 2012",/event.aspx?371113,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 9 Jun 2012",/event.aspx?371113,HighLive
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 8 Jun 2012",/event.aspx?365988,Ellen Allien
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 8 Jun 2012",/event.aspx?365988,Daria
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 8 Jun 2012",/event.aspx?365988,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 2 Jun 2012",/event.aspx?371110,Davide Squillace
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 2 Jun 2012",/event.aspx?371110,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 2 Jun 2012",/event.aspx?371110,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 1 Jun 2012",/event.aspx?371106,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 1 Jun 2012",/event.aspx?371106,Garibovic
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 1 Jun 2012",/event.aspx?371106,Domingo Romero
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 May 2012",/event.aspx?363513,Zaber Riders
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 May 2012",/event.aspx?363513,Pawlikowski
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 31 May 2012",/event.aspx?363513,Liebkind
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 27 May 2012",/event.aspx?363509,Philip Bader
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 27 May 2012",/event.aspx?363509,Adriatique
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 27 May 2012",/event.aspx?363509,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 May 2012",/event.aspx?363507,Martinez
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 May 2012",/event.aspx?363507,MANIK
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 May 2012",/event.aspx?363507,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 26 May 2012",/event.aspx?363507,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 May 2012",/event.aspx?371104,DJ Hell
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 May 2012",/event.aspx?371104,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 May 2012",/event.aspx?371104,Cristian Tamborrini
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 25 May 2012",/event.aspx?371104,Mio Martini
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 24 May 2012",/event.aspx?363505,Pablo Einzig
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 24 May 2012",/event.aspx?363505,Nici Faerber
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 May 2012",/event.aspx?363504,Barem
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 May 2012",/event.aspx?363504,Mark Henning
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 May 2012",/event.aspx?363504,Markus Lindner
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 May 2012",/event.aspx?363504,Wandler
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 19 May 2012",/event.aspx?363504,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 18 May 2012",/event.aspx?363502,Ed Rush
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 17 May 2012",/event.aspx?363500,Rex the Dog
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 17 May 2012",/event.aspx?363500,DVW
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 16 May 2012",/event.aspx?353860,Mathew Jonson
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 16 May 2012",/event.aspx?353860,Sonja Moonear
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 16 May 2012",/event.aspx?353860,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 16 May 2012",/event.aspx?353860,Dejan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Wed, 16 May 2012",/event.aspx?353860,Morard
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 May 2012",/event.aspx?363496,Nick Curly
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 May 2012",/event.aspx?363496,Fabrizio Maurizi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 May 2012",/event.aspx?363496,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 12 May 2012",/event.aspx?363496,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 11 May 2012",/event.aspx?362637,Carl Cox
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 11 May 2012",/event.aspx?362637,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 11 May 2012",/event.aspx?362637,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 10 May 2012",/event.aspx?363486,Spieltrieb
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 10 May 2012",/event.aspx?363486,Suddenly Neighbours
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 May 2012",/event.aspx?363483,Dixon
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 May 2012",/event.aspx?363483,Tolga Fidan
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 May 2012",/event.aspx?363483,Alex Dallas
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 5 May 2012",/event.aspx?363483,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 4 May 2012",/event.aspx?363480,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 4 May 2012",/event.aspx?363480,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 4 May 2012",/event.aspx?363480,Francesco Ballato
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 3 May 2012",/event.aspx?363477,Trinidad
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Mon, 30 Apr 2012",/event.aspx?351519,Galoppierende Zuversicht
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Mon, 30 Apr 2012",/event.aspx?351519,DJ Le Roi
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Mon, 30 Apr 2012",/event.aspx?351519,Vlnolam Kawumski
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Mon, 30 Apr 2012",/event.aspx?351519,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 28 Apr 2012",/event.aspx?351518,Tobi Neumann
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 28 Apr 2012",/event.aspx?351518,Mark Fanciulli
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 28 Apr 2012",/event.aspx?351518,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 28 Apr 2012",/event.aspx?351518,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 28 Apr 2012",/event.aspx?351518,Domingo Romero
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Apr 2012",/event.aspx?351517,Robert James
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Apr 2012",/event.aspx?351517,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Apr 2012",/event.aspx?351517,Herzschwester
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Apr 2012",/event.aspx?351517,Dalibox
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 27 Apr 2012",/event.aspx?351517,Deepwave
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Apr 2012",/event.aspx?351510,The Martinez Brothers
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 21 Apr 2012",/event.aspx?351510,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 20 Apr 2012",/event.aspx?351509,M.A.N.D.Y.
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 20 Apr 2012",/event.aspx?351509,Lee Burridge
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 20 Apr 2012",/event.aspx?351509,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 19 Apr 2012",/event.aspx?351502,Dave Vega
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 14 Apr 2012",/event.aspx?343070,Audiofly
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 14 Apr 2012",/event.aspx?343070,Droog
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 14 Apr 2012",/event.aspx?343070,Daria
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 14 Apr 2012",/event.aspx?343070,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 13 Apr 2012",/event.aspx?351498,Beat Herren
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 12 Apr 2012",/event.aspx?351495,Cryptonites
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 8 Apr 2012",/event.aspx?351491,DJ Sneak
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 8 Apr 2012",/event.aspx?351491,Idriss D
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 8 Apr 2012",/event.aspx?351491,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 8 Apr 2012",/event.aspx?351491,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Apr 2012",/event.aspx?351486,Mathias Kaden
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Apr 2012",/event.aspx?351486,SIS
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Apr 2012",/event.aspx?351486,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Apr 2012",/event.aspx?351486,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Apr 2012",/event.aspx?351486,Timnah Sommerfeldt
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 7 Apr 2012",/event.aspx?351486,Garçon
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 6 Apr 2012",/event.aspx?339267,Chris Liebing
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 6 Apr 2012",/event.aspx?339267,Tommy Four Seven
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 6 Apr 2012",/event.aspx?339267,Brian Sanhaji
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 6 Apr 2012",/event.aspx?339267,Terence Fixmer
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 5 Apr 2012",/event.aspx?351484,Renaissance Man
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Thu, 5 Apr 2012",/event.aspx?351484,Look Like
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Mar 2012",/event.aspx?337361,Uner
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Mar 2012",/event.aspx?337361,Julien Chaptal
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Mar 2012",/event.aspx?337361,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Mar 2012",/event.aspx?337361,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 31 Mar 2012",/event.aspx?337361,Vlnolam Kawumski
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Mar 2012",/event.aspx?337357,John Digweed
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 30 Mar 2012",/event.aspx?337357,Cristian Tamborrini
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 24 Mar 2012",/event.aspx?306070,Dinky
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 24 Mar 2012",/event.aspx?306070,Matthew Styles
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 24 Mar 2012",/event.aspx?306070,Nader
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 24 Mar 2012",/event.aspx?306070,Herzschwester
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 Mar 2012",/event.aspx?337355,Stimming
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 Mar 2012",/event.aspx?337355,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 Mar 2012",/event.aspx?337355,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 23 Mar 2012",/event.aspx?337355,HighLive
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 Mar 2012",/event.aspx?337353,Gaiser
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 Mar 2012",/event.aspx?337353,Digitaline
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 Mar 2012",/event.aspx?337353,Ezikiel
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 Mar 2012",/event.aspx?337353,Wandler
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 17 Mar 2012",/event.aspx?337353,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 16 Mar 2012",/event.aspx?337350,Presscode
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 Mar 2012",/event.aspx?337348,Zip
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 Mar 2012",/event.aspx?337348,Margaret Dygas
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 Mar 2012",/event.aspx?337348,Oliver K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 10 Mar 2012",/event.aspx?337348,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 9 Mar 2012",/event.aspx?337347,Shlomi Aber
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 9 Mar 2012",/event.aspx?337347,Gel Abril
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 9 Mar 2012",/event.aspx?337347,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 9 Mar 2012",/event.aspx?337347,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 Mar 2012",/event.aspx?337345,Luciano
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 Mar 2012",/event.aspx?337345,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 3 Mar 2012",/event.aspx?337345,Reas
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 2 Mar 2012",/event.aspx?337343,Virginia
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 2 Mar 2012",/event.aspx?337343,Tuncay Celik
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 26 Feb 2012",/event.aspx?327322,Rhadoo
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 26 Feb 2012",/event.aspx?327322,Praslea
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 26 Feb 2012",/event.aspx?327322,Alexandra
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 26 Feb 2012",/event.aspx?327322,Kozo
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 26 Feb 2012",/event.aspx?327322,Michel Sacher
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 26 Feb 2012",/event.aspx?327322,Adrian Martin
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sun, 26 Feb 2012",/event.aspx?327322,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Feb 2012",/event.aspx?327312,Anja Schneider
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Feb 2012",/event.aspx?327312,Sebo K
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Feb 2012",/event.aspx?327312,Andrea Oliva
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 25 Feb 2012",/event.aspx?327312,Reto Ardour
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 24 Feb 2012",/event.aspx?328317,Tale Of Us
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 24 Feb 2012",/event.aspx?328317,Gianni Callipari
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Fri, 24 Feb 2012",/event.aspx?328317,Ed Luis
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 18 Feb 2012",/event.aspx?306064,Steve Bug
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 18 Feb 2012",/event.aspx?306064,Martin Landsky
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 18 Feb 2012",/event.aspx?306064,Daria
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Feb 2012",/event.aspx?325614,Solomun
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Feb 2012",/event.aspx?325614,H.O.S.H.
Westquaistrasse 19; 4057 Basel,8280, Nordstern,/club.aspx?id=8280,"Sat, 11 Feb 2012",/event.aspx?325614,DJ Le Roi
