club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 10 Sep 2016",/event.aspx?871167,Andrey Pushkarev
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 10 Sep 2016",/event.aspx?871167,Nima Gorji
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 10 Sep 2016",/event.aspx?871167,Ezikiel
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 10 Sep 2016",/event.aspx?871167,Playlove
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 9 Sep 2016",/event.aspx?872797,Ruede Hagelstein
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 9 Sep 2016",/event.aspx?872797,are:age
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 9 Sep 2016",/event.aspx?872797,Nader
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 3 Sep 2016",/event.aspx?872788,Manon
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 3 Sep 2016",/event.aspx?872788,buraq
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 3 Sep 2016",/event.aspx?872788,Rennie Royma
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Sat, 3 Sep 2016",/event.aspx?872788,Kare Kyl
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 2 Sep 2016",/event.aspx?817145,Bella Sarris
"Friedaustrasse 23; 8003, Zürich",37019, Frieda's Büxe,/club.aspx?id=37019,"Fri, 2 Sep 2016",/event.aspx?817145,Victoria Engel
