club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 19 Oct 2016",/event.aspx?887096,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Oct 2016",/event.aspx?887095,Nicola Koch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 15 Oct 2016",/event.aspx?887095,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 14 Oct 2016",/event.aspx?887092,Mirco Caruso
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 14 Oct 2016",/event.aspx?887092,Rainer
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 13 Oct 2016",/event.aspx?887090,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 13 Oct 2016",/event.aspx?887090,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 12 Oct 2016",/event.aspx?887088,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 8 Oct 2016",/event.aspx?880461,Ray Okpara
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 8 Oct 2016",/event.aspx?880461,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 7 Oct 2016",/event.aspx?886018,Roman Flügel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 5 Oct 2016",/event.aspx?887076,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 1 Oct 2016",/event.aspx?877758,Cabanne
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 1 Oct 2016",/event.aspx?877758,James Mc Hale
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 Sep 2016",/event.aspx?876313,Mira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 30 Sep 2016",/event.aspx?876313,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 29 Sep 2016",/event.aspx?876311,Tadeo Doberska
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 24 Sep 2016",/event.aspx?876310,Trus'me
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Sep 2016",/event.aspx?876309,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Sep 2016",/event.aspx?876309,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 23 Sep 2016",/event.aspx?876309,Juli Lee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 21 Sep 2016",/event.aspx?877383,Kev the Head
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 Sep 2016",/event.aspx?868120,Soichi Terada
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 17 Sep 2016",/event.aspx?868120,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 Sep 2016",/event.aspx?876304,Jamie Shar
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 16 Sep 2016",/event.aspx?876304,Noé
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 15 Sep 2016",/event.aspx?876303,Alaska
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 14 Sep 2016",/event.aspx?877380,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Sep 2016",/event.aspx?876301,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Sep 2016",/event.aspx?876301,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 10 Sep 2016",/event.aspx?876301,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 23 Jul 2016",/event.aspx?854940,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 23 Jul 2016",/event.aspx?854940,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 Jul 2016",/event.aspx?854939,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 Jul 2016",/event.aspx?854939,Juli Lee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 Jul 2016",/event.aspx?854939,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 Jul 2016",/event.aspx?854937,Rozzo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 Jul 2016",/event.aspx?854937,Mountain People
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 Jul 2016",/event.aspx?854937,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 Jul 2016",/event.aspx?854937,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 7 Jul 2016",/event.aspx?854935,Nicola Koch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 2 Jul 2016",/event.aspx?854934,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 1 Jul 2016",/event.aspx?854931,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 25 Jun 2016",/event.aspx?843691,Kalabrese
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 25 Jun 2016",/event.aspx?843691,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 25 Jun 2016",/event.aspx?843691,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 24 Jun 2016",/event.aspx?843689,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 23 Jun 2016",/event.aspx?843686,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 23 Jun 2016",/event.aspx?843686,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 18 Jun 2016",/event.aspx?843682,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 17 Jun 2016",/event.aspx?843680,Björn Störig
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Jun 2016",/event.aspx?843675,Alci
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 10 Jun 2016",/event.aspx?843675,James Mc Hale
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Jun 2016",/event.aspx?843668,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Jun 2016",/event.aspx?843668,Nicola Koch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 4 Jun 2016",/event.aspx?843668,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 May 2016",/event.aspx?824076,Peter Schumann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 May 2016",/event.aspx?824076,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 27 May 2016",/event.aspx?817276,Das Blenden
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 27 May 2016",/event.aspx?817276,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 May 2016",/event.aspx?834082,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 20 May 2016",/event.aspx?834080,DJ Haus
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 20 May 2016",/event.aspx?834080,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 19 May 2016",/event.aspx?834079,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 15 May 2016",/event.aspx?834077,Lena Willikens
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 May 2016",/event.aspx?834076,Jake the Rapper
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 May 2016",/event.aspx?834076,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 May 2016",/event.aspx?834076,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 12 May 2016",/event.aspx?834074,Meskal
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 11 May 2016",/event.aspx?843676,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 May 2016",/event.aspx?834073,Julian Perez
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 May 2016",/event.aspx?834073,buraq
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 4 May 2016",/event.aspx?834070,Canson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 4 May 2016",/event.aspx?834070,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 30 Apr 2016",/event.aspx?821498,Einmusik
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 30 Apr 2016",/event.aspx?821498,Profondo
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 30 Apr 2016",/event.aspx?821498,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 29 Apr 2016",/event.aspx?821494,Agnès
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 28 Apr 2016",/event.aspx?821490,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 24 Apr 2016",/event.aspx?821487,Phil Asher
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 24 Apr 2016",/event.aspx?821487,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 22 Apr 2016",/event.aspx?821484,San Marco
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 21 Apr 2016",/event.aspx?821482,James Mc Hale
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 16 Apr 2016",/event.aspx?821477,Syracuse
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 15 Apr 2016",/event.aspx?821475,Animal Trainer
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 15 Apr 2016",/event.aspx?821475,Manuel Moreno
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 14 Apr 2016",/event.aspx?821472,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 Apr 2016",/event.aspx?821469,Mathias Kaden
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 Apr 2016",/event.aspx?821466,Alex Kennon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 Apr 2016",/event.aspx?821466,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 Apr 2016",/event.aspx?821466,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 2 Apr 2016",/event.aspx?821464,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 2 Apr 2016",/event.aspx?821464,Nicola Koch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 1 Apr 2016",/event.aspx?817803,Jacqui
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 1 Apr 2016",/event.aspx?817803,Adriano Mirabile
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 1 Apr 2016",/event.aspx?817803,Lukas Kleesattel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 31 Mar 2016",/event.aspx?810753,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 27 Mar 2016",/event.aspx?810751,Idealist
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 27 Mar 2016",/event.aspx?810751,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 27 Mar 2016",/event.aspx?810750,Nicola Kazimir
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 27 Mar 2016",/event.aspx?810750,James Mc Hale
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 25 Mar 2016",/event.aspx?810749,Sous Sol
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 25 Mar 2016",/event.aspx?810749,Knäckebröd
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 24 Mar 2016",/event.aspx?810745,Soukie & Windish
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 24 Mar 2016",/event.aspx?810745,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 19 Mar 2016",/event.aspx?810743,Palms Trax
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 19 Mar 2016",/event.aspx?810743,Robel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 18 Mar 2016",/event.aspx?810742,Detmolt
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 17 Mar 2016",/event.aspx?810739,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 17 Mar 2016",/event.aspx?810739,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 12 Mar 2016",/event.aspx?810738,Timid Boy
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 11 Mar 2016",/event.aspx?810736,Huazee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Mar 2016",/event.aspx?794449,Der Dritte Raum
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Mar 2016",/event.aspx?794449,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 5 Mar 2016",/event.aspx?794449,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 4 Mar 2016",/event.aspx?810734,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 4 Mar 2016",/event.aspx?810734,Milo Häfliger
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 27 Feb 2016",/event.aspx?798843,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 26 Feb 2016",/event.aspx?798842,Phrex
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 25 Feb 2016",/event.aspx?798841,Dave Canina
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 20 Feb 2016",/event.aspx?798837,Nico Stojan
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 19 Feb 2016",/event.aspx?798831,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 19 Feb 2016",/event.aspx?798831,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 12 Feb 2016",/event.aspx?798825,Anthik
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 12 Feb 2016",/event.aspx?798825,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 11 Feb 2016",/event.aspx?798823,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 6 Feb 2016",/event.aspx?798821,Vakula
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 5 Feb 2016",/event.aspx?798819,Kellerkind
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 5 Feb 2016",/event.aspx?798819,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 5 Feb 2016",/event.aspx?798819,Juli Lee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 30 Jan 2016",/event.aspx?789288,Salvatore Stallone
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 30 Jan 2016",/event.aspx?789288,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 30 Jan 2016",/event.aspx?789288,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 29 Jan 2016",/event.aspx?789287,Session Victim
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 29 Jan 2016",/event.aspx?789287,Dauwalder
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 28 Jan 2016",/event.aspx?789286,Nicola Koch
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 23 Jan 2016",/event.aspx?789285,Patrick Podage
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 23 Jan 2016",/event.aspx?789285,Tadeo Doberska
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 22 Jan 2016",/event.aspx?789284,The Bassment
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 16 Jan 2016",/event.aspx?789283,Eli Verveine
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 15 Jan 2016",/event.aspx?789282,Jon Donson
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 14 Jan 2016",/event.aspx?789280,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 9 Jan 2016",/event.aspx?789278,Manon
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 Jan 2016",/event.aspx?789277,Jan Penarrubia
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 8 Jan 2016",/event.aspx?789277,Mike Teixeira
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 2 Jan 2016",/event.aspx?780940,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 2 Jan 2016",/event.aspx?780940,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Jan 2017",/event.aspx?917786,Marcel Vogel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Jan 2017",/event.aspx?917786,Boris Why
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Jan 2017",/event.aspx?917786,Rodri
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 28 Jan 2017",/event.aspx?917786,Robel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 26 Jan 2017",/event.aspx?917789,Luca de Grandis
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 26 Jan 2017",/event.aspx?917789,Juli Lee
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 Jan 2017",/event.aspx?917781,James Mc Hale
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 21 Jan 2017",/event.aspx?917781,Frango
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 20 Jan 2017",/event.aspx?917779,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 14 Jan 2017",/event.aspx?917772,Fort Romeau
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Fri, 13 Jan 2017",/event.aspx?917771,Playlove
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 11 Jan 2017",/event.aspx?917769,Adrian Bergmann
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 Jan 2017",/event.aspx?917768,Madmotormiquel
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 Jan 2017",/event.aspx?917768,San Marco
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sat, 7 Jan 2017",/event.aspx?917768,Das Balz
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 5 Jan 2017",/event.aspx?917766,Frank Spirit
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 5 Jan 2017",/event.aspx?917766,Azul Loose Ties
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Thu, 5 Jan 2017",/event.aspx?917766,Funk Bastard
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Wed, 4 Jan 2017",/event.aspx?917764,Eftn
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 1 Jan 2017",/event.aspx?908874,Gill&Gill;
"Bollwerk 41; 3011, Bern",55724, Kapitel,/club.aspx?id=55724,"Sun, 1 Jan 2017",/event.aspx?908874,Alaska
