club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 19 Sep 2015",/event.aspx?744836,Viken Arman
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 12 Sep 2015",/event.aspx?739816,Markus Kenel
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 12 Sep 2015",/event.aspx?739816,Hug & Schiemann
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 11 Sep 2015",/event.aspx?746996,Rainer
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 11 Sep 2015",/event.aspx?746996,Trinkler
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 4 Sep 2015",/event.aspx?738105,Evan Baggs
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 4 Sep 2015",/event.aspx?738105,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 4 Sep 2015",/event.aspx?738105,Jamie Shar
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Thu, 27 Aug 2015",/event.aspx?730550,Elvis Cassetta
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Thu, 27 Aug 2015",/event.aspx?730550,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 4 Jul 2015",/event.aspx?731297,Sandro Kuhne
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 4 Jul 2015",/event.aspx?731297,Trinkler
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 27 Jun 2015",/event.aspx?722622,Gleichschritt
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 27 Jun 2015",/event.aspx?722622,Rumlaut
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sat, 27 Jun 2015",/event.aspx?722622,Juen
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 26 Jun 2015",/event.aspx?730137,Khainz
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 26 Jun 2015",/event.aspx?730137,Beda
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Fri, 26 Jun 2015",/event.aspx?730137,Le Citadin
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sun, 24 May 2015",/event.aspx?716902,Sammy Dee
"Hohlstrasse 18; 8004, Zürich",33445, Revier,/club.aspx?id=33445,"Sun, 24 May 2015",/event.aspx?716902,Sandro Kühne
