club_adress,club_id,club_name,club_ref,date,ref_event,artiste
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 18 Jul 2014",/event.aspx?617719,Casio Social Club
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 18 Jul 2014",/event.aspx?617719,Mannequine
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 12 Jul 2014",/event.aspx?615978,Nhan Solo
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 12 Jul 2014",/event.aspx?615978,Dilby
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 11 Jul 2014",/event.aspx?614168,Tom Novy
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 5 Jul 2014",/event.aspx?612972,Fat Sushi
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Jul 2014",/event.aspx?612929,Tobi Neumann
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Jul 2014",/event.aspx?612929,Eli Verveine
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Jul 2014",/event.aspx?612929,Mihael Simic
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Jul 2014",/event.aspx?612080,Tobi Neumann
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Jul 2014",/event.aspx?612080,Eli Verveine
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Jul 2014",/event.aspx?612080,Mihael Simic
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 27 Jun 2014",/event.aspx?610538,Adriatique
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 7 Jun 2014",/event.aspx?604099,MC Kie
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 7 Jun 2014",/event.aspx?604099,Lara Valentina
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 7 Jun 2014",/event.aspx?604099,Reaper
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 7 Jun 2014",/event.aspx?604099,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 6 Jun 2014",/event.aspx?605085,Jesse Perez
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 6 Jun 2014",/event.aspx?605085,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 31 May 2014",/event.aspx?602119,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 31 May 2014",/event.aspx?602119,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 30 May 2014",/event.aspx?601971,Animal Trainer
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 24 May 2014",/event.aspx?600084,Dario D'Attis
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 23 May 2014",/event.aspx?600058,Oliver $
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 23 May 2014",/event.aspx?600058,Jimi Jules
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 17 May 2014",/event.aspx?597598,Hannah Wants
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 17 May 2014",/event.aspx?597598,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 17 May 2014",/event.aspx?597598,Smalltown Collective
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 17 May 2014",/event.aspx?597598,Reaper
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 May 2014",/event.aspx?595463,Jem Haynes
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 May 2014",/event.aspx?595463,Mike Peters
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 May 2014",/event.aspx?595463,Nici Faerber
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 26 Apr 2014",/event.aspx?590537,Stefan Z
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 25 Apr 2014",/event.aspx?590237,Andrea Oliva
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 19 Apr 2014",/event.aspx?587952,Osunlade
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 19 Apr 2014",/event.aspx?587952,Dario D'Attis
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 18 Apr 2014",/event.aspx?587906,Tom Novy
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 12 Apr 2014",/event.aspx?586359,Frag Maddin
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 12 Apr 2014",/event.aspx?586359,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 12 Apr 2014",/event.aspx?586359,Boj Angler
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 11 Apr 2014",/event.aspx?585569,Todd Terry
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 11 Apr 2014",/event.aspx?585569,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 5 Apr 2014",/event.aspx?583983,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 29 Mar 2014",/event.aspx?581764,Kollektiv KlangGut
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 29 Mar 2014",/event.aspx?581764,Andlee
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 28 Mar 2014",/event.aspx?581753,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 28 Mar 2014",/event.aspx?581753,Bohnenblust
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 22 Mar 2014",/event.aspx?579569,Teenage Mutants
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 22 Mar 2014",/event.aspx?579569,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 21 Mar 2014",/event.aspx?579153,Marshall Jefferson
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 21 Mar 2014",/event.aspx?579153,Lexx
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 21 Mar 2014",/event.aspx?579153,Permanent Vacation
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 21 Mar 2014",/event.aspx?579153,Mihael Simic
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 14 Mar 2014",/event.aspx?577000,Ben Weber
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 14 Mar 2014",/event.aspx?577000,DBMM
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 14 Mar 2014",/event.aspx?577000,Robel
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 7 Mar 2014",/event.aspx?574263,Prunk
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 1 Mar 2014",/event.aspx?572370,Niall Redmond
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 1 Mar 2014",/event.aspx?572370,Klangkosmetiker
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 28 Feb 2014",/event.aspx?571804,Adriatique
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 22 Feb 2014",/event.aspx?569771,Dario D'Attis
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 21 Feb 2014",/event.aspx?570255,Fat Sushi
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 21 Feb 2014",/event.aspx?570255,Kyrill & Redford
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 15 Feb 2014",/event.aspx?567547,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 15 Feb 2014",/event.aspx?567547,Pablo Einzig
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 14 Feb 2014",/event.aspx?561789,Jimi Jules
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 7 Feb 2014",/event.aspx?559011,Tom Novy
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 7 Feb 2014",/event.aspx?559011,Paul Lomax
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 1 Feb 2014",/event.aspx?558186,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 31 Jan 2014",/event.aspx?561784,Bontan
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 31 Jan 2014",/event.aspx?561784,Fat Sushi
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 25 Jan 2014",/event.aspx?559004,Joyce Muniz
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 25 Jan 2014",/event.aspx?559004,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 24 Jan 2014",/event.aspx?558181,Dejan
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 11 Jan 2014",/event.aspx?553302,Audiowhores
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Thu, 31 Dec 2015",/event.aspx?798639,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Thu, 31 Dec 2015",/event.aspx?798639,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 19 Dec 2015",/event.aspx?776347,Yousef
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 19 Dec 2015",/event.aspx?776347,David Glass
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 19 Dec 2015",/event.aspx?776347,And.re
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 18 Dec 2015",/event.aspx?798637,Timo Maas
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 11 Dec 2015",/event.aspx?798635,Idriss D
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 11 Dec 2015",/event.aspx?798635,Sayan Sobuth
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 11 Dec 2015",/event.aspx?798635,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 27 Nov 2015",/event.aspx?771545,Joris Voorn
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 13 Nov 2015",/event.aspx?763834,Mirko Loko
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 13 Nov 2015",/event.aspx?763834,Superlounge
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 31 Oct 2015",/event.aspx?768039,Detlef
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 31 Oct 2015",/event.aspx?768039,Dario D'Attis
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 30 Oct 2015",/event.aspx?768052,Adriatique
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 23 Oct 2015",/event.aspx?768036,Ezikiel
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 Oct 2015",/event.aspx?762622,Nic Fanciulli
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 Oct 2015",/event.aspx?762622,Dario D'Attis
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 Oct 2015",/event.aspx?762622,And.re
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 9 Oct 2015",/event.aspx?762622,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sun, 4 Oct 2015",/event.aspx?763500,Lexer
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sun, 4 Oct 2015",/event.aspx?763500,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 2 Oct 2015",/event.aspx?763494,Sandy Rivera
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Thu, 1 Oct 2015",/event.aspx?763492,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 26 Sep 2015",/event.aspx?758867,John Digweed
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 25 Sep 2015",/event.aspx?758864,Matthias Meyer
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 25 Sep 2015",/event.aspx?758864,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 19 Sep 2015",/event.aspx?758884,Jem Haynes
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 19 Sep 2015",/event.aspx?758884,David Keno
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 19 Sep 2015",/event.aspx?758884,Soame
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 18 Sep 2015",/event.aspx?758882,Nicolas Hannig
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Sep 2015",/event.aspx?758874,Reboot
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 4 Sep 2015",/event.aspx?758874,Sayan Sobuth
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Thu, 3 Sep 2015",/event.aspx?758872,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 29 Aug 2015",/event.aspx?749242,Cesar Merveille
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 28 Aug 2015",/event.aspx?749240,Goldfish
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 28 Aug 2015",/event.aspx?749240,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 8 Aug 2015",/event.aspx?742631,Andreas Henneberg
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 8 Aug 2015",/event.aspx?742631,Beth Lydi
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 8 Aug 2015",/event.aspx?742631,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 7 Aug 2015",/event.aspx?742628,Luvin'Lou
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 7 Aug 2015",/event.aspx?742628,Reaper
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 7 Aug 2015",/event.aspx?742628,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 24 Jul 2015",/event.aspx?736329,Okain
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 24 Jul 2015",/event.aspx?736329,Idriss D
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 24 Jul 2015",/event.aspx?736329,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 18 Jul 2015",/event.aspx?736327,Hot Since 82
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 18 Jul 2015",/event.aspx?736327,Fat Sushi
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 17 Jul 2015",/event.aspx?736323,Soame
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 4 Jul 2015",/event.aspx?736316,Sandy Rivera
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 27 Jun 2015",/event.aspx?736309,Stereo Express
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 27 Jun 2015",/event.aspx?736309,Younotus
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 27 Jun 2015",/event.aspx?736309,Dario D'Attis
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 26 Jun 2015",/event.aspx?736308,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 26 Jun 2015",/event.aspx?736308,Dejan
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 19 Jun 2015",/event.aspx?725307,Jay West
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 12 Jun 2015",/event.aspx?723360,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 6 Jun 2015",/event.aspx?713647,Mucho Stylez
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 5 Jun 2015",/event.aspx?736306,Felix Jaehn
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 5 Jun 2015",/event.aspx?736306,Fat Sushi
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 29 May 2015",/event.aspx?721193,Bohnenblust
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 22 May 2015",/event.aspx?721174,Dario D'Attis
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 16 May 2015",/event.aspx?717672,Nhan Solo
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 16 May 2015",/event.aspx?717672,Dilby
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 15 May 2015",/event.aspx?715621,Jem Haynes
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 15 May 2015",/event.aspx?715621,Soame
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Thu, 14 May 2015",/event.aspx?717673,Friend Within
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Thu, 14 May 2015",/event.aspx?717673,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Thu, 14 May 2015",/event.aspx?717673,Reaper
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 9 May 2015",/event.aspx?715588,Pascal FEOS
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 9 May 2015",/event.aspx?715588,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 8 May 2015",/event.aspx?715585,Okain
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 8 May 2015",/event.aspx?715585,Michael Bibi
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 8 May 2015",/event.aspx?715585,Si Heslin
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 2 May 2015",/event.aspx?708784,Konrad Black
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 2 May 2015",/event.aspx?708784,Tolga Fidan
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 2 May 2015",/event.aspx?708784,Idriss D
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 25 Apr 2015",/event.aspx?707154,Michel Cleis
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 25 Apr 2015",/event.aspx?707154,Ezikiel
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 24 Apr 2015",/event.aspx?707153,Gleichschritt
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 18 Apr 2015",/event.aspx?707152,Chasing Kurt
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 17 Apr 2015",/event.aspx?707151,John Acquaviva
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 11 Apr 2015",/event.aspx?704989,Sayan Sobuth
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 10 Apr 2015",/event.aspx?704987,Jon Rundell
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Thu, 9 Apr 2015",/event.aspx?704983,Robin Schulz
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Thu, 9 Apr 2015",/event.aspx?704983,Ryan Stephens
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 4 Apr 2015",/event.aspx?704981,Ante Perry
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 4 Apr 2015",/event.aspx?704981,Boj Angler
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 4 Apr 2015",/event.aspx?704981,Kapara
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 3 Apr 2015",/event.aspx?704978,Felix Kröcher
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 3 Apr 2015",/event.aspx?704978,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 3 Apr 2015",/event.aspx?704978,Mirco Caruso
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 28 Mar 2015",/event.aspx?685430,Thyladomid
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 27 Mar 2015",/event.aspx?699411,Dejan
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 21 Mar 2015",/event.aspx?704973,Franky Rizardo
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 21 Mar 2015",/event.aspx?704973,Bassbüro
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 13 Mar 2015",/event.aspx?704967,Tom Novy
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 7 Mar 2015",/event.aspx?692472,Franco Cinelli
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 6 Mar 2015",/event.aspx?692471,Redondo
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 27 Feb 2015",/event.aspx?689134,Andrea Oliva
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 20 Feb 2015",/event.aspx?683442,Yougene
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 20 Feb 2015",/event.aspx?683442,PR3SNT
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 13 Feb 2015",/event.aspx?683999,John Digweed
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 13 Feb 2015",/event.aspx?683999,Reto Ardour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 7 Feb 2015",/event.aspx?681719,Matt Grey
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 6 Feb 2015",/event.aspx?681713,James Flavour
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 6 Feb 2015",/event.aspx?681713,Sayan Sobuth
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 31 Jan 2015",/event.aspx?675438,Tiefschwarz
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Sat, 31 Jan 2015",/event.aspx?675438,Dejan
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 30 Jan 2015",/event.aspx?675434,Robert Dietz
"Rämistrasse 6; 8001, Zürich",69196, Club Bellevue,/club.aspx?id=69196,"Fri, 30 Jan 2015",/event.aspx?675434,PR3SNT
